state,year,aggravated_or_simple_assault_black_female_admissions,aggravated_or_simple_assault_black_male_admissions,aggravated_or_simple_assault_black_total_admissions,aggravated_or_simple_assault_female_total_admissions,aggravated_or_simple_assault_hispanic_female_admissions,aggravated_or_simple_assault_hispanic_male_admissions,aggravated_or_simple_assault_hispanic_total_admissions,aggravated_or_simple_assault_male_total_admissions,aggravated_or_simple_assault_other_or_unknown_female_admissions,aggravated_or_simple_assault_other_or_unknown_male_admissions,aggravated_or_simple_assault_other_or_unknown_total_admissions,aggravated_or_simple_assault_total_total_admissions,aggravated_or_simple_assault_white_female_admissions,aggravated_or_simple_assault_white_male_admissions,aggravated_or_simple_assault_white_total_admissions,burglary_black_female_admissions,burglary_black_male_admissions,burglary_black_total_admissions,burglary_female_total_admissions,burglary_hispanic_female_admissions,burglary_hispanic_male_admissions,burglary_hispanic_total_admissions,burglary_male_total_admissions,burglary_other_or_unknown_female_admissions,burglary_other_or_unknown_male_admissions,burglary_other_or_unknown_total_admissions,burglary_total_total_admissions,burglary_white_female_admissions,burglary_white_male_admissions,burglary_white_total_admissions,drugs_black_female_admissions,drugs_black_male_admissions,drugs_black_total_admissions,drugs_female_total_admissions,drugs_hispanic_female_admissions,drugs_hispanic_male_admissions,drugs_hispanic_total_admissions,drugs_male_total_admissions,drugs_other_or_unknown_female_admissions,drugs_other_or_unknown_male_admissions,drugs_other_or_unknown_total_admissions,drugs_total_total_admissions,drugs_white_female_admissions,drugs_white_male_admissions,drugs_white_total_admissions,fraud_black_female_admissions,fraud_black_male_admissions,fraud_black_total_admissions,fraud_female_total_admissions,fraud_hispanic_female_admissions,fraud_hispanic_male_admissions,fraud_hispanic_total_admissions,fraud_male_total_admissions,fraud_other_or_unknown_female_admissions,fraud_other_or_unknown_male_admissions,fraud_other_or_unknown_total_admissions,fraud_total_total_admissions,fraud_white_female_admissions,fraud_white_male_admissions,fraud_white_total_admissions,motor_vehicle_theft_black_female_admissions,motor_vehicle_theft_black_male_admissions,motor_vehicle_theft_black_total_admissions,motor_vehicle_theft_female_total_admissions,motor_vehicle_theft_hispanic_female_admissions,motor_vehicle_theft_hispanic_male_admissions,motor_vehicle_theft_hispanic_total_admissions,motor_vehicle_theft_male_total_admissions,motor_vehicle_theft_other_or_unknown_female_admissions,motor_vehicle_theft_other_or_unknown_male_admissions,motor_vehicle_theft_other_or_unknown_total_admissions,motor_vehicle_theft_total_total_admissions,motor_vehicle_theft_white_female_admissions,motor_vehicle_theft_white_male_admissions,motor_vehicle_theft_white_total_admissions,murder_black_female_admissions,murder_black_male_admissions,murder_black_total_admissions,murder_female_total_admissions,murder_hispanic_female_admissions,murder_hispanic_male_admissions,murder_hispanic_total_admissions,murder_male_total_admissions,murder_other_or_unknown_female_admissions,murder_other_or_unknown_male_admissions,murder_other_or_unknown_total_admissions,murder_total_total_admissions,murder_white_female_admissions,murder_white_male_admissions,murder_white_total_admissions,negligent_manslaughter_black_female_admissions,negligent_manslaughter_black_male_admissions,negligent_manslaughter_black_total_admissions,negligent_manslaughter_female_total_admissions,negligent_manslaughter_hispanic_female_admissions,negligent_manslaughter_hispanic_male_admissions,negligent_manslaughter_hispanic_total_admissions,negligent_manslaughter_male_total_admissions,negligent_manslaughter_other_or_unknown_female_admissions,negligent_manslaughter_other_or_unknown_male_admissions,negligent_manslaughter_other_or_unknown_total_admissions,negligent_manslaughter_total_total_admissions,negligent_manslaughter_white_female_admissions,negligent_manslaughter_white_male_admissions,negligent_manslaughter_white_total_admissions,other_property_offenses_black_female_admissions,other_property_offenses_black_male_admissions,other_property_offenses_black_total_admissions,other_property_offenses_female_total_admissions,other_property_offenses_hispanic_female_admissions,other_property_offenses_hispanic_male_admissions,other_property_offenses_hispanic_total_admissions,other_property_offenses_male_total_admissions,other_property_offenses_other_or_unknown_female_admissions,other_property_offenses_other_or_unknown_male_admissions,other_property_offenses_other_or_unknown_total_admissions,other_property_offenses_total_total_admissions,other_property_offenses_white_female_admissions,other_property_offenses_white_male_admissions,other_property_offenses_white_total_admissions,other_unknown_black_female_admissions,other_unknown_black_male_admissions,other_unknown_black_total_admissions,other_unknown_female_total_admissions,other_unknown_hispanic_female_admissions,other_unknown_hispanic_male_admissions,other_unknown_hispanic_total_admissions,other_unknown_male_total_admissions,other_unknown_other_or_unknown_female_admissions,other_unknown_other_or_unknown_male_admissions,other_unknown_other_or_unknown_total_admissions,other_unknown_total_total_admissions,other_unknown_white_female_admissions,other_unknown_white_male_admissions,other_unknown_white_total_admissions,other_violent_offenses_black_female_admissions,other_violent_offenses_black_male_admissions,other_violent_offenses_black_total_admissions,other_violent_offenses_female_total_admissions,other_violent_offenses_hispanic_female_admissions,other_violent_offenses_hispanic_male_admissions,other_violent_offenses_hispanic_total_admissions,other_violent_offenses_male_total_admissions,other_violent_offenses_other_or_unknown_female_admissions,other_violent_offenses_other_or_unknown_male_admissions,other_violent_offenses_other_or_unknown_total_admissions,other_violent_offenses_total_total_admissions,other_violent_offenses_white_female_admissions,other_violent_offenses_white_male_admissions,other_violent_offenses_white_total_admissions,public_order_black_female_admissions,public_order_black_male_admissions,public_order_black_total_admissions,public_order_female_total_admissions,public_order_hispanic_female_admissions,public_order_hispanic_male_admissions,public_order_hispanic_total_admissions,public_order_male_total_admissions,public_order_other_or_unknown_female_admissions,public_order_other_or_unknown_male_admissions,public_order_other_or_unknown_total_admissions,public_order_total_total_admissions,public_order_white_female_admissions,public_order_white_male_admissions,public_order_white_total_admissions,rape_or_sexual_assault_black_female_admissions,rape_or_sexual_assault_black_male_admissions,rape_or_sexual_assault_black_total_admissions,rape_or_sexual_assault_female_total_admissions,rape_or_sexual_assault_hispanic_female_admissions,rape_or_sexual_assault_hispanic_male_admissions,rape_or_sexual_assault_hispanic_total_admissions,rape_or_sexual_assault_male_total_admissions,rape_or_sexual_assault_other_or_unknown_female_admissions,rape_or_sexual_assault_other_or_unknown_male_admissions,rape_or_sexual_assault_other_or_unknown_total_admissions,rape_or_sexual_assault_total_total_admissions,rape_or_sexual_assault_white_female_admissions,rape_or_sexual_assault_white_male_admissions,rape_or_sexual_assault_white_total_admissions,robbery_black_female_admissions,robbery_black_male_admissions,robbery_black_total_admissions,robbery_female_total_admissions,robbery_hispanic_female_admissions,robbery_hispanic_male_admissions,robbery_hispanic_total_admissions,robbery_male_total_admissions,robbery_other_or_unknown_female_admissions,robbery_other_or_unknown_male_admissions,robbery_other_or_unknown_total_admissions,robbery_total_total_admissions,robbery_white_female_admissions,robbery_white_male_admissions,robbery_white_total_admissions,theft_black_female_admissions,theft_black_male_admissions,theft_black_total_admissions,theft_female_total_admissions,theft_hispanic_female_admissions,theft_hispanic_male_admissions,theft_hispanic_total_admissions,theft_male_total_admissions,theft_other_or_unknown_female_admissions,theft_other_or_unknown_male_admissions,theft_other_or_unknown_total_admissions,theft_total_total_admissions,theft_white_female_admissions,theft_white_male_admissions,theft_white_total_admissions,total_black_female_admissions,total_black_male_admissions,total_black_total_admissions,total_hispanic_female_admissions,total_hispanic_male_admissions,total_hispanic_total_admissions,total_other_or_unknown_female_admissions,total_other_or_unknown_male_admissions,total_other_or_unknown_total_admissions,total_total_female_admissions,total_total_male_admissions,total_total_total_admissions,total_white_female_admissions,total_white_male_admissions,total_white_total_admissions,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Washington,1991,2,76,78,10,NA,55,55,320,3,29,32,330,5,160,165,2,109,111,12,NA,50,50,630,NA,28,28,642,10,443,453,73,404,477,213,23,557,580,1336,14,30,44,1549,103,345,448,4,8,12,20,NA,NA,NA,48,1,2,3,68,15,38,53,1,12,13,1,NA,2,2,29,NA,1,1,30,NA,14,14,4,23,27,8,NA,11,11,104,NA,17,17,112,4,53,57,NA,8,8,8,NA,5,5,92,1,5,6,100,7,74,81,1,13,14,9,NA,2,2,75,1,2,3,84,7,58,65,9,112,121,31,5,28,33,265,4,47,51,296,13,78,91,NA,5,5,1,NA,2,2,42,NA,NA,NA,43,1,35,36,7,116,123,21,1,13,14,427,NA,31,31,448,13,267,280,2,59,61,7,1,59,60,585,NA,27,27,592,4,440,444,6,85,91,18,1,25,26,321,NA,30,30,339,11,181,192,4,22,26,19,2,1,3,88,NA,4,4,107,13,61,74,115,1052,1167,33,810,843,24,253,277,378,4362,4740,206,2247,2453,3656373.9,3117494.2,4935440.2,2482760.2,2452680,1862579.1,1793794.8,1552087.7,1565406.5,147506.7,69461.1,78045.6,98594.3,45271.8,53322.5,90783.2,40672.4,50110.8,225161.3,105872.1,119289.2,132350.9,60480.2,71870.7,127732.5,58349.3,69383.2,24127.4,13712,10415.4,11045.8,6070.8,4975,10147.8,5376.6,4771.2,4243825.7,2139881.8,2103943.9,3208265,1639910,1568355,2698463.9,1345556.6,1352907.3
Washington,1992,4,64,68,12,3,60,63,342,NA,40,40,354,5,178,183,6,97,103,14,NA,47,47,693,NA,50,50,707,8,499,507,72,457,529,248,33,679,712,1641,21,46,67,1889,122,459,581,10,8,18,38,3,1,4,42,NA,3,3,80,25,30,55,NA,10,10,NA,NA,1,1,44,NA,3,3,44,NA,30,30,1,26,27,6,NA,6,6,106,NA,15,15,112,5,59,64,2,14,16,9,NA,13,13,89,1,12,13,98,6,50,56,1,14,15,8,1,1,2,91,1,5,6,99,5,71,76,24,193,217,53,4,45,49,383,3,17,20,436,22,128,150,NA,10,10,4,NA,3,3,59,1,4,5,63,3,42,45,1,57,58,8,NA,13,13,209,NA,7,7,217,7,132,139,NA,70,70,8,1,69,70,714,1,45,46,722,6,530,536,5,131,136,23,1,26,27,357,1,24,25,380,16,176,192,7,24,31,24,1,6,7,110,1,4,5,134,15,76,91,133,1175,1308,47,970,1017,30,275,305,455,4880,5335,245,2460,2705,3722221.8,3178627.4,5028916.4,2529247.4,2499669,1895758.2,1826463.6,1583664.4,1594963,151250.4,72463.2,78787.2,101458.6,46896.6,54562,93120.4,42014.8,51105.6,244444.6,114886.2,129558.4,143513.8,65382.4,78131.4,138663,63280.6,75382.4,44195.8,25381,18814.8,20255.6,11400.6,8855,18639.6,10102.2,8537.4,4279806.4,2157590.6,2122215.8,3238786,1655590,1583196,2726684.8,1361201.2,1365483.6
Washington,1993,6,78,84,17,1,62,63,396,2,39,41,413,8,217,225,2,81,83,12,1,38,39,551,NA,39,39,563,9,393,402,70,418,488,232,22,657,679,1499,20,42,62,1731,120,382,502,5,11,16,33,NA,1,1,65,1,4,5,98,27,49,76,1,8,9,1,NA,3,3,25,NA,NA,NA,26,NA,14,14,1,31,32,8,1,17,18,138,NA,17,17,146,6,73,79,4,12,16,10,NA,18,18,93,1,10,11,103,5,53,58,3,13,16,12,NA,6,6,129,2,9,11,141,7,101,108,22,215,237,54,3,44,47,434,3,19,22,488,26,156,182,1,14,15,9,NA,6,6,78,1,5,6,87,7,53,60,1,53,54,7,NA,16,16,202,NA,9,9,209,6,124,130,NA,72,72,7,NA,75,75,694,1,32,33,701,6,515,521,6,125,131,12,1,28,29,367,NA,28,28,379,5,186,191,8,40,48,31,2,9,11,159,NA,6,6,190,21,104,125,130,1171,1301,31,980,1011,31,259,290,445,4830,5275,253,2420,2673,3788069.7,3239760.6,5122392.6,2575734.6,2546658,1928937.3,1859132.4,1615241.1,1624519.5,154994.1,75465.3,79528.8,104322.9,48521.4,55801.5,95457.6,43357.2,52100.4,263727.9,123900.3,139827.6,154676.7,70284.6,84392.1,149593.5,68211.9,81381.6,64264.2,37050,27214.2,29465.4,16730.4,12735,27131.4,14827.8,12303.6,4315787.1,2175299.4,2140487.7,3269307,1671270,1598037,2754905.7,1376845.8,1378059.9
Washington,1994,6,96,102,20,NA,67,67,426,4,44,48,446,10,219,229,3,98,101,14,NA,43,43,608,1,55,56,622,10,412,422,77,496,573,257,26,661,687,1595,16,66,82,1852,138,372,510,5,9,14,26,1,3,4,78,1,7,8,104,19,59,78,NA,9,9,1,NA,1,1,32,NA,3,3,33,1,19,20,NA,43,43,10,1,17,18,149,NA,16,16,159,9,73,82,NA,11,11,8,1,13,14,95,NA,10,10,103,7,61,68,2,19,21,18,1,6,7,133,2,6,8,151,13,102,115,29,290,319,70,3,67,70,609,7,32,39,679,31,220,251,NA,17,17,3,2,16,18,88,NA,7,7,91,1,48,49,7,34,41,14,NA,7,7,190,NA,23,23,204,7,126,133,NA,83,83,9,1,66,67,642,NA,26,26,651,8,467,475,7,109,116,21,1,24,25,344,NA,30,30,365,13,181,194,10,38,48,36,3,2,5,141,1,17,18,177,22,84,106,146,1352,1498,40,993,1033,32,342,374,507,5130,5637,289,2443,2732,3853917.6,3300893.8,5215868.8,2622221.8,2593647,1962116.4,1891801.2,1646817.8,1654076,158737.8,78467.4,80270.4,107187.2,50146.2,57041,97794.8,44699.6,53095.2,283011.2,132914.4,150096.8,165839.6,75186.8,90652.8,160524,73143.2,87380.8,84332.6,48719,35613.6,38675.2,22060.2,16615,35623.2,19553.4,16069.8,4351767.8,2193008.2,2158759.6,3299828,1686950,1612878,2783126.6,1392490.4,1390636.2
Washington,1995,8,124,132,27,3,76,79,497,3,39,42,524,13,258,271,4,83,87,36,2,29,31,533,4,37,41,569,26,384,410,103,640,743,307,30,641,671,1824,23,55,78,2131,151,488,639,4,2,6,24,2,3,5,75,NA,2,2,99,18,68,86,NA,9,9,NA,NA,1,1,41,NA,1,1,41,NA,30,30,4,35,39,12,2,13,15,144,1,18,19,156,5,78,83,1,8,9,13,1,13,14,87,6,14,20,100,5,52,57,1,19,20,15,NA,4,4,186,2,13,15,201,12,150,162,32,268,300,75,9,59,68,598,8,24,32,673,26,247,273,NA,13,13,12,NA,11,11,102,3,14,17,114,9,64,73,3,65,68,17,NA,15,15,293,2,20,22,310,12,193,205,NA,55,55,13,NA,69,69,583,2,47,49,596,11,412,423,3,91,94,19,2,27,29,358,1,32,33,377,13,208,221,4,36,40,29,NA,5,5,142,5,10,15,171,20,91,111,167,1448,1615,51,966,1017,60,326,386,599,5463,6062,321,2723,3044,3919765.5,3362027,5309345,2668709,2640636,1995295.5,1924470,1678394.5,1683632.5,162481.5,81469.5,81012,110051.5,51771,58280.5,100132,46042,54090,302294.5,141928.5,160366,177002.5,80089,96913.5,171454.5,78074.5,93380,104401,60388,44013,47885,27390,20495,44115,24279,19836,4387748.5,2210717,2177031.5,3330349,1702630,1627719,2811347.5,1408135,1403212.5
Washington,1996,11,115,126,29,4,63,67,478,6,45,51,507,8,255,263,4,84,88,25,3,40,43,542,NA,27,27,567,18,391,409,96,558,654,331,30,619,649,1733,21,50,71,2064,184,506,690,3,12,15,45,3,2,5,71,1,3,4,116,38,54,92,NA,12,12,4,1,2,3,56,1,1,2,60,2,41,43,4,24,28,15,1,21,22,142,2,11,13,157,8,86,94,1,8,9,14,NA,10,10,78,1,10,11,92,12,50,62,1,24,25,16,1,7,8,184,2,5,7,200,12,148,160,39,294,333,95,6,55,61,640,5,24,29,735,45,267,312,1,20,21,9,1,16,17,134,1,10,11,143,6,88,94,4,92,96,33,3,24,27,442,2,30,32,475,24,296,320,2,63,65,13,1,82,83,595,NA,37,37,608,10,413,423,9,116,125,39,6,32,38,345,1,34,35,384,23,163,186,6,38,44,46,1,5,6,174,3,6,9,220,36,125,161,181,1460,1641,61,978,1039,46,293,339,714,5614,6328,426,2883,3309,3985613.4,3423160.2,5402821.2,2715196.2,2687625,2028474.6,1957138.8,1709971.2,1713189,166225.2,84471.6,81753.6,112915.8,53395.8,59520,102469.2,47384.4,55084.8,321577.8,150942.6,170635.2,188165.4,84991.2,103174.2,182385,83005.8,99379.2,124469.4,72057,52412.4,57094.8,32719.8,24375,52606.8,29004.6,23602.2,4423729.2,2228425.8,2195303.4,3360870,1718310,1642560,2839568.4,1423779.6,1415788.8
Washington,1997,10,110,120,29,NA,85,85,491,5,56,61,520,14,240,254,3,100,103,26,2,47,49,630,2,38,40,656,19,445,464,85,459,544,347,37,516,553,1675,43,65,108,2022,182,635,817,5,10,15,48,2,3,5,82,5,1,6,130,36,68,104,NA,10,10,NA,NA,NA,NA,52,NA,7,7,52,NA,35,35,2,29,31,15,2,16,18,124,2,10,12,139,9,69,78,NA,8,8,17,1,12,13,79,4,5,9,96,12,54,66,1,30,31,23,2,9,11,231,NA,14,14,254,20,178,198,55,260,315,120,10,61,71,667,3,30,33,787,52,316,368,1,18,19,9,2,27,29,133,2,11,13,142,4,77,81,7,110,117,42,2,35,37,564,3,44,47,606,30,375,405,NA,57,57,11,NA,75,75,589,1,40,41,600,10,417,427,7,110,117,26,5,34,39,369,4,36,40,395,10,189,199,6,31,37,45,4,4,8,170,NA,13,13,215,35,122,157,182,1342,1524,69,924,993,74,370,444,758,5856,6614,433,3220,3653,4051461.3,3484293.4,5496297.4,2761683.4,2734614,2061653.7,1989807.6,1741547.9,1742745.5,169968.9,87473.7,82495.2,115780.1,55020.6,60759.5,104806.4,48726.8,56079.6,340861.1,159956.7,180904.4,199328.3,89893.4,109434.9,193315.5,87937.1,105378.4,144537.8,83726,60811.8,66304.6,38049.6,28255,61098.6,33730.2,27368.4,4459709.9,2246134.6,2213575.3,3391391,1733990,1657401,2867789.3,1439424.2,1428365.1
Washington,1998,8,148,156,34,5,74,79,577,6,61,67,611,15,294,309,8,88,96,46,1,38,39,613,3,62,65,659,34,425,459,109,543,652,394,30,421,451,1740,48,135,183,2134,207,641,848,2,12,14,38,1,3,4,105,7,8,15,143,28,82,110,NA,12,12,5,1,2,3,49,1,8,9,54,3,27,30,1,37,38,9,NA,21,21,126,NA,15,15,135,8,53,61,NA,13,13,3,NA,12,12,75,NA,20,20,78,3,30,33,1,32,33,33,NA,10,10,311,3,24,27,344,29,245,274,49,252,301,131,11,55,66,686,20,31,51,817,51,348,399,NA,13,13,15,2,23,25,130,2,9,11,145,11,85,96,5,102,107,58,2,51,53,655,4,61,65,713,47,441,488,4,52,56,13,1,77,78,549,2,50,52,562,6,370,376,5,117,122,34,5,46,51,391,8,40,48,425,16,188,204,11,32,43,36,NA,10,10,174,2,10,12,210,23,122,145,203,1453,1656,59,843,902,106,534,640,849,6181,7030,481,3351,3832,4117309.2,3545426.6,5589773.6,2808170.6,2781603,2094832.8,2022476.4,1773124.6,1772302,173712.6,90475.8,83236.8,118644.4,56645.4,61999,107143.6,50069.2,57074.4,360144.4,168970.8,191173.6,210491.2,94795.6,115695.6,204246,92868.4,111377.6,164606.2,95395,69211.2,75514.4,43379.4,32135,69590.4,38455.8,31134.6,4495690.6,2263843.4,2231847.2,3421912,1749670,1672242,2896010.2,1455068.8,1440941.4
Washington,1999,12,132,144,37,2,73,75,547,2,45,47,584,21,297,318,4,81,85,37,5,49,54,602,1,49,50,639,27,423,450,91,493,584,400,30,399,429,1660,42,79,121,2060,237,689,926,3,14,17,61,3,4,7,119,4,4,8,180,51,97,148,NA,7,7,4,NA,2,2,63,1,8,9,67,3,46,49,2,31,33,9,NA,14,14,112,NA,11,11,121,7,56,63,1,10,11,4,NA,7,7,78,1,11,12,82,2,50,52,3,19,22,32,2,14,16,255,4,12,16,287,23,210,233,39,236,275,126,13,50,63,665,17,39,56,791,57,340,397,NA,20,20,6,1,29,30,124,3,11,14,130,2,64,66,10,106,116,58,7,46,53,660,4,37,41,718,37,471,508,1,47,48,5,1,75,76,464,1,39,40,469,2,303,305,7,100,107,31,6,44,50,394,1,34,35,425,17,216,233,11,43,54,46,1,11,12,195,4,16,20,241,30,125,155,184,1339,1523,71,817,888,85,395,480,856,5938,6794,516,3387,3903,4183157.1,3606559.8,5683249.8,2854657.8,2828592,2128011.9,2055145.2,1804701.3,1801858.5,177456.3,93477.9,83978.4,121508.7,58270.2,63238.5,109480.8,51411.6,58069.2,379427.7,177984.9,201442.8,221654.1,99697.8,121956.3,215176.5,97799.7,117376.8,184674.6,107064,77610.6,84724.2,48709.2,36015,78082.2,43181.4,34900.8,4531671.3,2281552.2,2250119.1,3452433,1765350,1687083,2924231.1,1470713.4,1453517.7
Washington,2e3,13,117,130,39,1,79,80,577,4,93,97,616,21,288,309,3,88,91,43,5,45,50,669,5,63,68,712,30,473,503,96,578,674,357,35,382,417,1943,28,170,198,2300,198,813,1011,5,9,14,63,4,4,8,106,4,12,16,169,50,81,131,NA,13,13,10,NA,3,3,72,NA,6,6,82,10,50,60,NA,19,19,4,NA,11,11,89,2,7,9,93,2,52,54,2,9,11,18,1,6,7,65,NA,7,7,83,15,43,58,2,35,37,33,5,7,12,306,2,38,40,339,24,226,250,2,11,13,6,1,7,8,60,NA,8,8,66,3,34,37,NA,23,23,9,1,17,18,152,2,19,21,161,6,93,99,8,99,107,44,1,53,54,667,2,85,87,711,33,430,463,1,33,34,5,1,57,58,406,NA,48,48,411,3,268,271,7,105,112,29,NA,29,29,363,5,49,54,392,17,180,197,14,36,50,44,3,10,13,192,3,14,17,236,24,132,156,153,1175,1328,58,710,768,57,619,676,704,5667,6371,436,3163,3599,4249005,3667693,5776726,2901145,2875581,2161191,2087814,1836278,1831415,181200,96480,84720,124373,59895,64478,111818,52754,59064,398711,186999,211712,232817,104600,128217,226107,102731,123376,204743,118733,86010,93934,54039,39895,86574,47907,38667,4567652,2299261,2268391,3482954,1781030,1701924,2952452,1486358,1466094
