state,year,aggravated_or_simple_assault_black_female_admissions,aggravated_or_simple_assault_black_male_admissions,aggravated_or_simple_assault_black_total_admissions,aggravated_or_simple_assault_female_total_admissions,aggravated_or_simple_assault_hispanic_female_admissions,aggravated_or_simple_assault_hispanic_male_admissions,aggravated_or_simple_assault_hispanic_total_admissions,aggravated_or_simple_assault_male_total_admissions,aggravated_or_simple_assault_other_or_unknown_female_admissions,aggravated_or_simple_assault_other_or_unknown_male_admissions,aggravated_or_simple_assault_other_or_unknown_total_admissions,aggravated_or_simple_assault_total_total_admissions,aggravated_or_simple_assault_white_female_admissions,aggravated_or_simple_assault_white_male_admissions,aggravated_or_simple_assault_white_total_admissions,burglary_black_female_admissions,burglary_black_male_admissions,burglary_black_total_admissions,burglary_female_total_admissions,burglary_hispanic_female_admissions,burglary_hispanic_male_admissions,burglary_hispanic_total_admissions,burglary_male_total_admissions,burglary_other_or_unknown_female_admissions,burglary_other_or_unknown_male_admissions,burglary_other_or_unknown_total_admissions,burglary_total_total_admissions,burglary_white_female_admissions,burglary_white_male_admissions,burglary_white_total_admissions,drugs_black_female_admissions,drugs_black_male_admissions,drugs_black_total_admissions,drugs_female_total_admissions,drugs_hispanic_female_admissions,drugs_hispanic_male_admissions,drugs_hispanic_total_admissions,drugs_male_total_admissions,drugs_other_or_unknown_female_admissions,drugs_other_or_unknown_male_admissions,drugs_other_or_unknown_total_admissions,drugs_total_total_admissions,drugs_white_female_admissions,drugs_white_male_admissions,drugs_white_total_admissions,fraud_black_female_admissions,fraud_black_male_admissions,fraud_black_total_admissions,fraud_female_total_admissions,fraud_hispanic_female_admissions,fraud_hispanic_male_admissions,fraud_hispanic_total_admissions,fraud_male_total_admissions,fraud_other_or_unknown_female_admissions,fraud_other_or_unknown_male_admissions,fraud_other_or_unknown_total_admissions,fraud_total_total_admissions,fraud_white_female_admissions,fraud_white_male_admissions,fraud_white_total_admissions,motor_vehicle_theft_black_female_admissions,motor_vehicle_theft_black_male_admissions,motor_vehicle_theft_black_total_admissions,motor_vehicle_theft_female_total_admissions,motor_vehicle_theft_hispanic_female_admissions,motor_vehicle_theft_hispanic_male_admissions,motor_vehicle_theft_hispanic_total_admissions,motor_vehicle_theft_male_total_admissions,motor_vehicle_theft_other_or_unknown_female_admissions,motor_vehicle_theft_other_or_unknown_male_admissions,motor_vehicle_theft_other_or_unknown_total_admissions,motor_vehicle_theft_total_total_admissions,motor_vehicle_theft_white_female_admissions,motor_vehicle_theft_white_male_admissions,motor_vehicle_theft_white_total_admissions,murder_black_female_admissions,murder_black_male_admissions,murder_black_total_admissions,murder_female_total_admissions,murder_hispanic_female_admissions,murder_hispanic_male_admissions,murder_hispanic_total_admissions,murder_male_total_admissions,murder_other_or_unknown_female_admissions,murder_other_or_unknown_male_admissions,murder_other_or_unknown_total_admissions,murder_total_total_admissions,murder_white_female_admissions,murder_white_male_admissions,murder_white_total_admissions,negligent_manslaughter_black_female_admissions,negligent_manslaughter_black_male_admissions,negligent_manslaughter_black_total_admissions,negligent_manslaughter_female_total_admissions,negligent_manslaughter_hispanic_female_admissions,negligent_manslaughter_hispanic_male_admissions,negligent_manslaughter_hispanic_total_admissions,negligent_manslaughter_male_total_admissions,negligent_manslaughter_other_or_unknown_female_admissions,negligent_manslaughter_other_or_unknown_male_admissions,negligent_manslaughter_other_or_unknown_total_admissions,negligent_manslaughter_total_total_admissions,negligent_manslaughter_white_female_admissions,negligent_manslaughter_white_male_admissions,negligent_manslaughter_white_total_admissions,other_property_offenses_black_female_admissions,other_property_offenses_black_male_admissions,other_property_offenses_black_total_admissions,other_property_offenses_female_total_admissions,other_property_offenses_hispanic_female_admissions,other_property_offenses_hispanic_male_admissions,other_property_offenses_hispanic_total_admissions,other_property_offenses_male_total_admissions,other_property_offenses_other_or_unknown_female_admissions,other_property_offenses_other_or_unknown_male_admissions,other_property_offenses_other_or_unknown_total_admissions,other_property_offenses_total_total_admissions,other_property_offenses_white_female_admissions,other_property_offenses_white_male_admissions,other_property_offenses_white_total_admissions,other_unknown_black_female_admissions,other_unknown_black_male_admissions,other_unknown_black_total_admissions,other_unknown_female_total_admissions,other_unknown_hispanic_female_admissions,other_unknown_hispanic_male_admissions,other_unknown_hispanic_total_admissions,other_unknown_male_total_admissions,other_unknown_other_or_unknown_female_admissions,other_unknown_other_or_unknown_male_admissions,other_unknown_other_or_unknown_total_admissions,other_unknown_total_total_admissions,other_unknown_white_female_admissions,other_unknown_white_male_admissions,other_unknown_white_total_admissions,other_violent_offenses_black_female_admissions,other_violent_offenses_black_male_admissions,other_violent_offenses_black_total_admissions,other_violent_offenses_female_total_admissions,other_violent_offenses_hispanic_female_admissions,other_violent_offenses_hispanic_male_admissions,other_violent_offenses_hispanic_total_admissions,other_violent_offenses_male_total_admissions,other_violent_offenses_other_or_unknown_female_admissions,other_violent_offenses_other_or_unknown_male_admissions,other_violent_offenses_other_or_unknown_total_admissions,other_violent_offenses_total_total_admissions,other_violent_offenses_white_female_admissions,other_violent_offenses_white_male_admissions,other_violent_offenses_white_total_admissions,public_order_black_female_admissions,public_order_black_male_admissions,public_order_black_total_admissions,public_order_female_total_admissions,public_order_hispanic_female_admissions,public_order_hispanic_male_admissions,public_order_hispanic_total_admissions,public_order_male_total_admissions,public_order_other_or_unknown_female_admissions,public_order_other_or_unknown_male_admissions,public_order_other_or_unknown_total_admissions,public_order_total_total_admissions,public_order_white_female_admissions,public_order_white_male_admissions,public_order_white_total_admissions,rape_or_sexual_assault_black_female_admissions,rape_or_sexual_assault_black_male_admissions,rape_or_sexual_assault_black_total_admissions,rape_or_sexual_assault_female_total_admissions,rape_or_sexual_assault_hispanic_female_admissions,rape_or_sexual_assault_hispanic_male_admissions,rape_or_sexual_assault_hispanic_total_admissions,rape_or_sexual_assault_male_total_admissions,rape_or_sexual_assault_other_or_unknown_female_admissions,rape_or_sexual_assault_other_or_unknown_male_admissions,rape_or_sexual_assault_other_or_unknown_total_admissions,rape_or_sexual_assault_total_total_admissions,rape_or_sexual_assault_white_female_admissions,rape_or_sexual_assault_white_male_admissions,rape_or_sexual_assault_white_total_admissions,robbery_black_female_admissions,robbery_black_male_admissions,robbery_black_total_admissions,robbery_female_total_admissions,robbery_hispanic_female_admissions,robbery_hispanic_male_admissions,robbery_hispanic_total_admissions,robbery_male_total_admissions,robbery_other_or_unknown_female_admissions,robbery_other_or_unknown_male_admissions,robbery_other_or_unknown_total_admissions,robbery_total_total_admissions,robbery_white_female_admissions,robbery_white_male_admissions,robbery_white_total_admissions,theft_black_female_admissions,theft_black_male_admissions,theft_black_total_admissions,theft_female_total_admissions,theft_hispanic_female_admissions,theft_hispanic_male_admissions,theft_hispanic_total_admissions,theft_male_total_admissions,theft_other_or_unknown_female_admissions,theft_other_or_unknown_male_admissions,theft_other_or_unknown_total_admissions,theft_total_total_admissions,theft_white_female_admissions,theft_white_male_admissions,theft_white_total_admissions,total_black_female_admissions,total_black_male_admissions,total_black_total_admissions,total_hispanic_female_admissions,total_hispanic_male_admissions,total_hispanic_total_admissions,total_other_or_unknown_female_admissions,total_other_or_unknown_male_admissions,total_other_or_unknown_total_admissions,total_total_female_admissions,total_total_male_admissions,total_total_total_admissions,total_white_female_admissions,total_white_male_admissions,total_white_total_admissions,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Massachusetts,1992,24,173,197,72,6,76,82,462,NA,13,13,534,42,200,242,6,77,83,34,9,50,59,403,1,7,8,437,18,269,287,35,270,305,246,74,438,512,942,9,9,18,1188,128,225,353,8,NA,8,24,NA,1,1,22,NA,NA,NA,46,16,21,37,9,7,16,17,1,7,8,47,NA,1,1,64,7,32,39,6,35,41,10,NA,10,10,87,NA,1,1,97,4,41,45,1,2,3,6,1,2,3,26,NA,NA,NA,32,4,22,26,10,17,27,51,6,9,15,109,NA,2,2,160,35,81,116,NA,1,1,2,NA,2,2,75,NA,69,69,77,2,3,5,1,8,9,6,2,4,6,25,NA,NA,NA,31,3,13,16,37,68,105,270,22,32,54,455,7,8,15,725,204,347,551,3,101,104,12,1,40,41,448,NA,4,4,460,8,303,311,13,425,438,43,9,165,174,1108,NA,18,18,1151,21,500,521,45,18,63,161,12,14,26,84,5,NA,5,245,99,52,151,198,1202,1400,143,850,993,22,132,154,954,4293,5247,591,2109,2700,4662514.2,3901956.4,6057054.6,3144767.6,2912287,2456683.2,2205831,1986505.4,1915451,280826.4,143130.6,137695.8,193015.4,101444.8,91570.6,174739.4,90530.8,84208.6,313834.2,158335,155499.2,189929.8,94844,95085.8,182353.6,90466,91887.6,41670.6,22134.6,19536,24643.2,13552.4,11090.8,20820.4,11389.2,9431.2,5248751.4,2734459.2,2514292.2,4129011,2183321.8,1945689.2,3405956.8,1734646.4,1671310.4
Massachusetts,1993,15,161,176,59,4,78,82,494,4,10,14,553,36,245,281,8,97,105,42,7,72,79,536,1,5,6,578,26,362,388,42,335,377,256,76,484,560,1111,20,18,38,1367,118,274,392,5,3,8,25,1,NA,1,25,3,1,4,50,16,21,37,3,15,18,14,4,8,12,74,2,NA,2,88,5,51,56,NA,42,42,1,NA,17,17,104,NA,3,3,105,1,42,43,6,37,43,18,2,22,24,129,NA,1,1,147,10,69,79,2,20,22,39,4,19,23,159,4,3,7,198,29,117,146,1,3,4,9,NA,5,5,71,2,52,54,80,6,11,17,NA,11,11,1,NA,2,2,34,NA,NA,NA,35,1,21,22,22,75,97,276,20,30,50,448,22,19,41,724,212,324,536,2,103,105,12,2,51,53,461,NA,7,7,473,8,300,308,22,424,446,47,7,152,159,1072,1,18,19,1119,17,478,495,29,27,56,164,22,19,41,152,14,8,22,316,99,98,197,157,1353,1510,149,959,1108,73,145,218,963,4870,5833,584,2413,2997,4661440.3,3900707.6,6077632.9,3155976.4,2921656.5,2451835.8,2209604.5,1984325.6,1916382,283183.6,144044.9,139138.7,192988.1,101596.7,91391.4,174090.6,90319.7,83770.9,331804.8,166515,165289.8,198198.2,97144,101054.2,190298.9,92786.5,97512.4,49687.4,26427.4,23260,28832.3,16026.1,12806.2,24094.6,13376.3,10718.3,5229468.6,2726333.8,2503134.8,4105922.5,2169052.7,1936869.8,3385720.7,1724318.6,1661402.1
Massachusetts,1994,32,154,186,100,14,84,98,459,1,12,13,559,53,209,262,3,102,105,45,2,73,75,504,1,5,6,549,39,324,363,54,369,423,278,77,496,573,1120,4,19,23,1398,143,236,379,9,4,13,38,3,NA,3,23,NA,1,1,61,26,18,44,3,13,16,16,1,17,18,75,NA,2,2,91,12,43,55,NA,35,35,9,2,15,17,105,NA,NA,NA,114,7,55,62,2,32,34,7,NA,16,16,110,NA,3,3,117,5,59,64,12,30,42,44,5,25,30,164,NA,NA,NA,208,27,109,136,NA,2,2,7,1,2,3,151,NA,134,134,158,6,13,19,1,8,9,3,NA,5,5,27,NA,1,1,30,2,13,15,27,47,74,326,30,40,70,398,8,5,13,724,261,306,567,2,76,78,12,NA,37,37,385,NA,6,6,397,10,266,276,11,376,387,33,4,157,161,993,NA,10,10,1026,18,450,468,65,38,103,212,20,18,38,151,4,1,5,363,123,94,217,221,1286,1507,159,985,1144,18,199,217,1130,4665,5795,732,2195,2927,4660366.4,3899458.8,6098211.2,3167185.2,2931026,2446988.4,2213378,1982145.8,1917313,285540.8,144959.2,140581.6,192960.8,101748.6,91212.2,173441.8,90108.6,83333.2,349775.4,174695,175080.4,206466.6,99444,107022.6,198244.2,95107,103137.2,57704.2,30720.2,26984,33021.4,18499.8,14521.6,27368.8,15363.4,12005.4,5210185.8,2718208.4,2491977.4,4082834,2154783.6,1928050.4,3365484.6,1713990.8,1651493.8
Massachusetts,1995,29,75,104,99,16,46,62,234,2,9,11,333,52,104,156,1,51,52,22,3,27,30,195,NA,NA,NA,217,18,117,135,36,188,224,244,82,298,380,583,1,4,5,827,125,93,218,8,2,10,33,1,NA,1,7,NA,NA,NA,40,24,5,29,4,5,9,17,3,12,15,31,NA,NA,NA,48,10,14,24,1,20,21,10,1,16,17,85,NA,3,3,95,8,46,54,2,12,14,10,NA,9,9,62,1,1,2,72,7,40,47,12,7,19,39,8,5,13,39,NA,NA,NA,78,19,27,46,3,2,5,7,1,1,2,10,NA,NA,NA,17,3,7,10,NA,4,4,4,1,5,6,30,NA,2,2,34,3,19,22,34,36,70,399,46,19,65,94,6,2,8,493,313,37,350,2,50,52,4,NA,26,26,246,NA,3,3,250,2,167,169,6,193,199,23,2,97,99,524,NA,17,17,547,15,217,232,47,8,55,161,18,6,24,40,NA,1,1,201,96,25,121,185,653,838,182,567,749,10,42,52,1072,2180,3252,695,918,1613,4659292.5,3898210,6118789.5,3178394,2940395.5,2442141,2217151.5,1979966,1918244,287898,145873.5,142024.5,192933.5,101900.5,91033,172793,89897.5,82895.5,367746,182875,184871,214735,101744,112991,206189.5,97427.5,108762,65721,35013,30708,37210.5,20973.5,16237,30643,17350.5,13292.5,5190903,2710083,2480820,4059745.5,2140514.5,1919231,3345248.5,1703663,1641585.5
Massachusetts,2009,18,56,74,114,6,70,76,237,16,13,29,351,74,98,172,1,34,35,28,1,42,43,170,4,18,22,198,22,76,98,27,234,261,222,29,377,406,750,26,15,41,972,140,124,264,16,5,21,58,2,NA,2,12,3,NA,3,70,37,7,44,4,6,10,8,NA,7,7,33,NA,2,2,41,4,18,22,1,95,96,8,NA,64,64,234,1,11,12,242,6,64,70,NA,NA,NA,2,NA,1,1,4,1,NA,1,6,1,3,4,9,8,17,58,5,5,10,37,6,5,11,95,38,19,57,5,28,33,20,1,15,16,117,4,11,15,137,10,63,73,NA,5,5,2,1,3,4,24,NA,3,3,26,1,13,14,18,91,109,307,15,64,79,271,41,18,59,578,233,98,331,1,36,37,6,NA,53,53,222,NA,9,9,228,5,124,129,1,109,110,22,1,106,107,481,1,24,25,503,19,242,261,41,12,53,201,2,13,15,58,22,NA,22,259,136,33,169,142,719,861,63,820,883,125,129,254,1056,2650,3706,726,982,1708,5160833,4329133,6593587,3389013,3204574,2690148,2470685,2196985,2132148,382347,195423,186924,275590,142702,132888,249231,125945,123286,582360,287695,294665,387975,194567,193408,364540,179781,184759,134881,70145,64736,78793,42173,36620,72251,38506,33745,5161599,2665153,2496446,4159760,2176489,1983271,3404647,1730505,1674142
Massachusetts,2010,14,104,118,118,5,73,78,292,17,17,34,410,82,98,180,NA,35,35,43,3,46,49,176,2,12,14,219,38,83,121,24,242,266,218,21,366,387,788,38,32,70,1006,135,148,283,4,3,7,51,1,NA,1,13,4,NA,4,64,42,10,52,3,4,7,5,NA,9,9,36,NA,3,3,41,2,20,22,2,86,88,10,1,62,63,234,NA,19,19,244,7,67,74,1,NA,1,6,NA,3,3,9,NA,NA,NA,15,5,6,11,10,9,19,84,2,7,9,46,5,2,7,130,67,28,95,NA,9,9,10,NA,8,8,34,1,5,6,44,9,12,21,NA,12,12,1,NA,5,5,41,NA,4,4,42,1,20,21,24,138,162,309,6,73,79,345,30,17,47,654,249,117,366,NA,28,28,4,NA,46,46,196,NA,18,18,200,4,104,108,5,108,113,34,1,88,89,463,5,26,31,497,23,241,264,28,10,38,241,8,8,16,57,25,3,28,298,180,36,216,115,788,903,48,794,842,127,158,285,1134,2730,3864,844,990,1834,5140479,4293097,6557254,3382855,3174399,2691128,2449351,2194096,2099001,411153,211378,199775,298797,156647,142150,267582,137076,130506,631180,318480,312700,419932,217566,202366,393800,201678,192122,153860,80765,73095,98227,51870,46357,90614,47791,42823,5001555,2586083,2415472,4044666,2117892,1926774,3284567,1671923,1612644
Massachusetts,2011,10,109,119,127,12,73,85,315,14,11,25,442,91,122,213,3,25,28,40,3,40,43,178,1,5,6,218,33,108,141,18,221,239,149,13,321,334,687,9,23,32,836,109,122,231,4,2,6,38,NA,1,1,5,3,1,4,43,31,1,32,NA,13,13,4,NA,10,10,43,NA,1,1,47,4,19,23,NA,72,72,13,1,69,70,235,1,19,20,248,11,75,86,NA,NA,NA,NA,NA,1,1,8,NA,NA,NA,8,NA,7,7,10,6,16,72,4,6,10,46,2,3,5,118,56,31,87,3,2,5,13,1,5,6,19,1,1,2,32,8,11,19,NA,5,5,2,NA,4,4,23,NA,2,2,25,2,12,14,13,123,136,241,8,83,91,327,23,21,44,568,197,100,297,1,28,29,6,NA,53,53,197,1,12,13,203,4,104,108,3,102,105,29,1,93,94,464,4,24,28,493,21,245,266,33,9,42,262,12,10,22,57,24,4,28,319,193,34,227,98,717,815,55,769,824,83,127,210,996,2604,3600,760,991,1751,5184434,4322687,6587536,3399434,3188102,2713581,2470853,2210441,2112246,406821,207639,199182,301340,155329,146011,272215,137547,134668,649624,330698,318926,437561,227552,210009,410766,211565,199201,157127,83513,73614,95490,53101,42389,86949,47718,39231,4996253,2579419,2416834,4056959,2122317,1934642,3284478,1672131,1612347
Massachusetts,2012,10,93,103,104,7,59,66,306,15,15,30,410,72,139,211,2,34,36,38,NA,43,43,191,3,21,24,229,33,93,126,13,193,206,122,12,291,303,639,16,16,32,761,81,139,220,12,3,15,39,NA,1,1,15,3,NA,3,54,24,11,35,NA,10,10,10,3,9,12,30,NA,2,2,40,7,9,16,1,55,56,8,1,56,57,202,NA,16,16,210,6,75,81,1,NA,1,5,NA,1,1,4,1,NA,1,9,3,3,6,7,3,10,38,2,6,8,36,1,3,4,74,28,24,52,2,8,10,11,NA,7,7,29,1,1,2,40,8,13,21,NA,4,4,1,NA,7,7,19,NA,1,1,20,1,7,8,11,119,130,201,10,64,74,293,15,18,33,494,165,92,257,1,30,31,10,NA,48,48,184,NA,10,10,194,9,96,105,3,89,92,21,2,89,91,424,3,14,17,445,13,232,245,20,17,37,163,8,6,14,68,13,4,17,231,122,41,163,83,658,741,45,687,732,71,121,192,771,2440,3211,572,974,1546,5244629,4365828,6646144,3432425,3213719,2742352,2502277,2230394,2135434,424836,223078,201758,311489,165341,146148,279695,145714,133981,673731,345413,328318,455154,236713,218441,426492,219314,207178,155154,78162,76992,98991,50899,48092,90199,45699,44500,4998767,2579428,2419339,4072977,2128477,1944500,3291212,1673429,1617783
Massachusetts,2013,15,85,100,128,5,82,87,275,18,5,23,403,90,103,193,1,17,18,33,1,32,33,165,NA,6,6,198,31,110,141,13,125,138,140,15,286,301,527,24,17,41,667,88,99,187,12,2,14,36,2,NA,2,5,1,1,2,41,21,2,23,2,1,3,6,NA,5,5,28,NA,1,1,34,4,21,25,2,79,81,9,NA,61,61,226,2,8,10,235,5,78,83,NA,1,1,6,2,2,4,10,2,NA,2,16,2,7,9,1,6,7,39,1,4,5,44,7,4,11,83,30,30,60,NA,4,4,13,NA,7,7,19,NA,1,1,32,13,7,20,NA,6,6,NA,NA,9,9,24,NA,1,1,24,NA,8,8,15,108,123,209,6,87,93,323,23,21,44,532,165,107,272,1,29,30,5,NA,42,42,179,NA,4,4,184,4,104,108,4,95,99,37,1,82,83,417,8,17,25,454,24,223,247,15,11,26,187,5,4,9,45,16,2,18,232,151,28,179,81,569,650,38,703,741,101,88,189,848,2287,3135,628,927,1555,5302868,4387385,6692824,3450931,3241893,2773624,2529244,2242472,2144913,429017,223390,205627,323177,173481,149696,286448,150847,135601,703527,356480,347047,476682,244484,232198,442462,224098,218364,174857,88011,86846,103322,54096,49226,94711,48923,45788,4994542,2576950,2417592,4088094,2134804,1953290,3280311,1667124,1613187
Massachusetts,2014,17,96,113,124,6,59,65,266,15,13,28,390,86,98,184,2,23,25,33,5,24,29,148,2,12,14,181,24,89,113,5,166,171,152,10,241,251,536,20,15,35,688,117,114,231,8,NA,8,39,6,2,8,3,3,NA,3,42,22,1,23,1,8,9,4,1,4,5,32,NA,2,2,36,2,18,20,5,73,78,17,1,68,69,221,3,10,13,238,8,70,78,1,NA,1,3,NA,NA,NA,7,NA,NA,NA,10,2,7,9,5,5,10,47,1,4,5,38,4,NA,4,85,37,29,66,1,6,7,9,1,6,7,21,NA,NA,NA,30,7,9,16,NA,6,6,1,NA,7,7,25,1,NA,1,26,NA,12,12,13,125,138,185,15,74,89,316,17,12,29,501,140,105,245,1,38,39,10,NA,53,53,202,1,12,13,212,8,99,107,2,102,104,34,1,80,81,407,3,10,13,441,28,215,243,22,9,31,220,14,5,19,53,20,2,22,273,164,37,201,83,657,740,61,627,688,89,88,177,878,2275,3153,645,903,1548,5358636,4414911,6745408,3475455,3269953,2797049,2561587,2254574,2160337,438693,228803,209890,334576,177806,156770,298477,155928,142549,729196,367339,361857,496280,253712,242568,464213,235202,229011,177634,91306,86328,105584,55215,50369,98220,50207,48013,4978918,2568111,2410807,4089548,2134660,1954888,3253172,1654923,1598249
