state,year,aggravated_or_simple_assault_black_female_releases,aggravated_or_simple_assault_black_male_releases,aggravated_or_simple_assault_black_total_releases,aggravated_or_simple_assault_female_total_releases,aggravated_or_simple_assault_hispanic_female_releases,aggravated_or_simple_assault_hispanic_male_releases,aggravated_or_simple_assault_hispanic_total_releases,aggravated_or_simple_assault_male_total_releases,aggravated_or_simple_assault_other_or_unknown_female_releases,aggravated_or_simple_assault_other_or_unknown_male_releases,aggravated_or_simple_assault_other_or_unknown_total_releases,aggravated_or_simple_assault_total_total_releases,aggravated_or_simple_assault_white_female_releases,aggravated_or_simple_assault_white_male_releases,aggravated_or_simple_assault_white_total_releases,burglary_black_female_releases,burglary_black_male_releases,burglary_black_total_releases,burglary_female_total_releases,burglary_hispanic_female_releases,burglary_hispanic_male_releases,burglary_hispanic_total_releases,burglary_male_total_releases,burglary_other_or_unknown_female_releases,burglary_other_or_unknown_male_releases,burglary_other_or_unknown_total_releases,burglary_total_total_releases,burglary_white_female_releases,burglary_white_male_releases,burglary_white_total_releases,drugs_black_female_releases,drugs_black_male_releases,drugs_black_total_releases,drugs_female_total_releases,drugs_hispanic_female_releases,drugs_hispanic_male_releases,drugs_hispanic_total_releases,drugs_male_total_releases,drugs_other_or_unknown_female_releases,drugs_other_or_unknown_male_releases,drugs_other_or_unknown_total_releases,drugs_total_total_releases,drugs_white_female_releases,drugs_white_male_releases,drugs_white_total_releases,fraud_black_female_releases,fraud_black_male_releases,fraud_black_total_releases,fraud_female_total_releases,fraud_hispanic_female_releases,fraud_hispanic_male_releases,fraud_hispanic_total_releases,fraud_male_total_releases,fraud_other_or_unknown_female_releases,fraud_other_or_unknown_male_releases,fraud_other_or_unknown_total_releases,fraud_total_total_releases,fraud_white_female_releases,fraud_white_male_releases,fraud_white_total_releases,motor_vehicle_theft_black_female_releases,motor_vehicle_theft_black_male_releases,motor_vehicle_theft_black_total_releases,motor_vehicle_theft_female_total_releases,motor_vehicle_theft_hispanic_female_releases,motor_vehicle_theft_hispanic_male_releases,motor_vehicle_theft_hispanic_total_releases,motor_vehicle_theft_male_total_releases,motor_vehicle_theft_other_or_unknown_female_releases,motor_vehicle_theft_other_or_unknown_male_releases,motor_vehicle_theft_other_or_unknown_total_releases,motor_vehicle_theft_total_total_releases,motor_vehicle_theft_white_female_releases,motor_vehicle_theft_white_male_releases,motor_vehicle_theft_white_total_releases,murder_black_female_releases,murder_black_male_releases,murder_black_total_releases,murder_female_total_releases,murder_hispanic_female_releases,murder_hispanic_male_releases,murder_hispanic_total_releases,murder_male_total_releases,murder_other_or_unknown_female_releases,murder_other_or_unknown_male_releases,murder_other_or_unknown_total_releases,murder_total_total_releases,murder_white_female_releases,murder_white_male_releases,murder_white_total_releases,negligent_manslaughter_black_female_releases,negligent_manslaughter_black_male_releases,negligent_manslaughter_black_total_releases,negligent_manslaughter_female_total_releases,negligent_manslaughter_hispanic_female_releases,negligent_manslaughter_hispanic_male_releases,negligent_manslaughter_hispanic_total_releases,negligent_manslaughter_male_total_releases,negligent_manslaughter_other_or_unknown_female_releases,negligent_manslaughter_other_or_unknown_male_releases,negligent_manslaughter_other_or_unknown_total_releases,negligent_manslaughter_total_total_releases,negligent_manslaughter_white_female_releases,negligent_manslaughter_white_male_releases,negligent_manslaughter_white_total_releases,other_property_offenses_black_female_releases,other_property_offenses_black_male_releases,other_property_offenses_black_total_releases,other_property_offenses_female_total_releases,other_property_offenses_hispanic_female_releases,other_property_offenses_hispanic_male_releases,other_property_offenses_hispanic_total_releases,other_property_offenses_male_total_releases,other_property_offenses_other_or_unknown_female_releases,other_property_offenses_other_or_unknown_male_releases,other_property_offenses_other_or_unknown_total_releases,other_property_offenses_total_total_releases,other_property_offenses_white_female_releases,other_property_offenses_white_male_releases,other_property_offenses_white_total_releases,other_unknown_black_female_releases,other_unknown_black_male_releases,other_unknown_black_total_releases,other_unknown_female_total_releases,other_unknown_hispanic_female_releases,other_unknown_hispanic_male_releases,other_unknown_hispanic_total_releases,other_unknown_male_total_releases,other_unknown_other_or_unknown_female_releases,other_unknown_other_or_unknown_male_releases,other_unknown_other_or_unknown_total_releases,other_unknown_total_total_releases,other_unknown_white_female_releases,other_unknown_white_male_releases,other_unknown_white_total_releases,other_violent_offenses_black_female_releases,other_violent_offenses_black_male_releases,other_violent_offenses_black_total_releases,other_violent_offenses_female_total_releases,other_violent_offenses_hispanic_female_releases,other_violent_offenses_hispanic_male_releases,other_violent_offenses_hispanic_total_releases,other_violent_offenses_male_total_releases,other_violent_offenses_other_or_unknown_female_releases,other_violent_offenses_other_or_unknown_male_releases,other_violent_offenses_other_or_unknown_total_releases,other_violent_offenses_total_total_releases,other_violent_offenses_white_female_releases,other_violent_offenses_white_male_releases,other_violent_offenses_white_total_releases,public_order_black_female_releases,public_order_black_male_releases,public_order_black_total_releases,public_order_female_total_releases,public_order_hispanic_female_releases,public_order_hispanic_male_releases,public_order_hispanic_total_releases,public_order_male_total_releases,public_order_other_or_unknown_female_releases,public_order_other_or_unknown_male_releases,public_order_other_or_unknown_total_releases,public_order_total_total_releases,public_order_white_female_releases,public_order_white_male_releases,public_order_white_total_releases,rape_or_sexual_assault_black_female_releases,rape_or_sexual_assault_black_male_releases,rape_or_sexual_assault_black_total_releases,rape_or_sexual_assault_female_total_releases,rape_or_sexual_assault_hispanic_female_releases,rape_or_sexual_assault_hispanic_male_releases,rape_or_sexual_assault_hispanic_total_releases,rape_or_sexual_assault_male_total_releases,rape_or_sexual_assault_other_or_unknown_female_releases,rape_or_sexual_assault_other_or_unknown_male_releases,rape_or_sexual_assault_other_or_unknown_total_releases,rape_or_sexual_assault_total_total_releases,rape_or_sexual_assault_white_female_releases,rape_or_sexual_assault_white_male_releases,rape_or_sexual_assault_white_total_releases,robbery_black_female_releases,robbery_black_male_releases,robbery_black_total_releases,robbery_female_total_releases,robbery_hispanic_female_releases,robbery_hispanic_male_releases,robbery_hispanic_total_releases,robbery_male_total_releases,robbery_other_or_unknown_female_releases,robbery_other_or_unknown_male_releases,robbery_other_or_unknown_total_releases,robbery_total_total_releases,robbery_white_female_releases,robbery_white_male_releases,robbery_white_total_releases,theft_black_female_releases,theft_black_male_releases,theft_black_total_releases,theft_female_total_releases,theft_hispanic_female_releases,theft_hispanic_male_releases,theft_hispanic_total_releases,theft_male_total_releases,theft_other_or_unknown_female_releases,theft_other_or_unknown_male_releases,theft_other_or_unknown_total_releases,theft_total_total_releases,theft_white_female_releases,theft_white_male_releases,theft_white_total_releases,total_black_female_releases,total_black_male_releases,total_black_total_releases,total_hispanic_female_releases,total_hispanic_male_releases,total_hispanic_total_releases,total_other_or_unknown_female_releases,total_other_or_unknown_male_releases,total_other_or_unknown_total_releases,total_total_female_releases,total_total_male_releases,total_total_total_releases,total_white_female_releases,total_white_male_releases,total_white_total_releases,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Iowa,1991,6,31,37,12,NA,2,2,109,2,10,12,121,4,66,70,2,119,121,17,NA,13,13,811,3,58,61,828,12,621,633,4,98,102,53,NA,17,17,335,12,31,43,388,37,189,226,22,40,62,87,1,6,7,185,7,20,27,272,57,119,176,NA,3,3,2,NA,2,2,38,NA,5,5,40,2,28,30,2,5,7,5,NA,1,1,31,NA,1,1,36,3,24,27,NA,5,5,5,NA,1,1,45,NA,5,5,50,5,34,39,NA,8,8,1,NA,NA,NA,85,NA,5,5,86,1,72,73,5,17,22,29,1,2,3,117,1,17,18,146,22,81,103,2,6,8,4,NA,NA,NA,22,2,1,3,26,NA,15,15,8,70,78,78,1,19,20,1110,21,282,303,1188,48,739,787,1,5,6,1,NA,2,2,83,NA,10,10,84,NA,66,66,4,87,91,15,NA,4,4,223,4,9,13,238,7,123,130,15,88,103,71,1,6,7,445,6,33,39,516,49,318,367,71,582,653,4,75,79,58,487,545,380,3639,4019,247,2495,2742,2053045,1655676.6,2772059,1430415.8,1341643.2,1080588.7,972456.3,839902.7,815773.9,47149.8,22966.5,24183.3,29951.4,14950.2,15001.2,27140.1,13457.1,13683,38411.8,19045.9,19365.9,22431.1,11019.2,11411.9,21020.7,10038.1,10982.6,5471,2544.2,2926.8,2696.1,1335.2,1360.9,2519.7,1237.6,1282.1,2647703.5,1370777.8,1276925.7,1975058.3,1042659.7,932398.6,1582986.4,805059.4,777927
Iowa,1992,4,29,33,14,NA,5,5,102,3,6,9,116,7,62,69,2,154,156,18,NA,16,16,932,2,54,56,950,14,708,722,11,110,121,46,2,19,21,349,2,29,31,395,31,191,222,13,34,47,58,1,9,10,207,3,9,12,265,41,155,196,NA,3,3,2,NA,2,2,38,NA,3,3,40,2,30,32,2,11,13,6,NA,2,2,34,NA,1,1,40,4,20,24,1,2,3,1,NA,1,1,27,NA,2,2,28,NA,22,22,NA,15,15,2,NA,1,1,110,1,6,7,112,1,88,89,2,11,13,12,NA,2,2,56,1,5,6,68,9,38,47,NA,10,10,1,NA,NA,NA,29,1,2,3,30,NA,17,17,22,59,81,85,1,18,19,947,11,184,195,1032,51,686,737,1,29,30,5,NA,7,7,283,1,19,20,288,3,228,231,3,65,68,9,NA,1,1,200,1,7,8,209,5,127,132,19,101,120,74,1,11,12,478,4,22,26,552,50,344,394,80,633,713,5,94,99,30,349,379,333,3792,4125,218,2716,2934,2057120,1661571.2,2777460,1430344.6,1347115.4,1080796.4,976323.6,842440.4,819130.8,48767.6,23532,25235.6,30830.8,15487.4,15343.4,27752.2,13937.2,13815,43778.6,21311.8,22466.8,25581.2,12441.4,13139.8,24163.4,11405.2,12758.2,9698,4303.4,5394.6,4881.2,2372.4,2508.8,4603.4,2227.2,2376.2,2641359,1366172.6,1275186.4,1972441.6,1039892.4,932549.2,1582509.8,804724.8,777785
Iowa,1993,NA,NA,NA,11,NA,4,4,131,11,127,138,142,NA,NA,NA,NA,NA,NA,16,NA,23,23,902,16,879,895,918,NA,NA,NA,NA,NA,NA,61,1,30,31,397,60,367,427,458,NA,NA,NA,NA,NA,NA,76,1,1,2,185,75,184,259,261,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,26,3,26,29,29,NA,NA,NA,NA,NA,NA,2,NA,4,4,30,2,26,28,32,NA,NA,NA,NA,NA,NA,4,NA,1,1,19,4,18,22,23,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,103,4,103,107,107,NA,NA,NA,NA,NA,NA,18,NA,2,2,116,18,114,132,134,NA,NA,NA,NA,NA,NA,5,NA,2,2,38,5,36,41,43,NA,NA,NA,NA,NA,NA,99,1,22,23,1149,98,1127,1225,1248,NA,NA,NA,NA,NA,NA,4,NA,6,6,238,4,232,236,242,NA,NA,NA,NA,NA,NA,7,NA,3,3,182,7,179,186,189,NA,NA,NA,NA,NA,NA,87,NA,10,10,457,87,447,534,544,NA,NA,NA,NA,NA,NA,3,108,111,394,3865,4259,397,3973,4370,NA,NA,NA,2061195,1667465.8,2782861,1430273.4,1352587.6,1081004.1,980190.9,844978.1,822487.7,50385.4,24097.5,26287.9,31710.2,16024.6,15685.6,28364.3,14417.3,13947,49145.4,23577.7,25567.7,28731.3,13863.6,14867.7,27306.1,12772.3,14533.8,13925,6062.6,7862.4,7066.3,3409.6,3656.7,6687.1,3216.8,3470.3,2635014.5,1361567.4,1273447.1,1969824.9,1037125.1,932699.8,1582033.2,804390.2,777643
Iowa,1994,NA,NA,NA,10,NA,7,7,151,10,144,154,161,NA,NA,NA,NA,NA,NA,17,NA,19,19,948,17,929,946,965,NA,NA,NA,NA,NA,NA,76,2,29,31,480,74,451,525,556,NA,NA,NA,NA,NA,NA,81,1,2,3,225,80,223,303,306,NA,NA,NA,NA,NA,NA,4,NA,2,2,26,4,24,28,30,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,17,4,17,21,21,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,26,1,26,27,27,NA,NA,NA,NA,NA,NA,6,NA,1,1,101,6,100,106,107,NA,NA,NA,NA,NA,NA,59,3,1,4,225,56,224,280,284,NA,NA,NA,NA,NA,NA,4,NA,2,2,48,4,46,50,52,NA,NA,NA,NA,NA,NA,120,4,44,48,1366,116,1322,1438,1486,NA,NA,NA,NA,NA,NA,5,NA,7,7,271,5,264,269,276,NA,NA,NA,NA,NA,NA,6,NA,1,1,175,6,174,180,181,NA,NA,NA,NA,NA,NA,80,2,8,10,465,78,457,535,545,NA,NA,NA,NA,NA,NA,12,123,135,461,4401,4862,473,4524,4997,NA,NA,NA,2065270,1673360.4,2788262,1430202.2,1358059.8,1081211.8,984058.2,847515.8,825844.6,52003.2,24663,27340.2,32589.6,16561.8,16027.8,28976.4,14897.4,14079,54512.2,25843.6,28668.6,31881.4,15285.8,16595.6,30448.8,14139.4,16309.4,18152,7821.8,10330.2,9251.4,4446.8,4804.6,8770.8,4206.4,4564.4,2628670,1356962.2,1271707.8,1967208.2,1034357.8,932850.4,1581556.6,804055.6,777501
Iowa,1995,NA,NA,NA,9,NA,6,6,154,9,148,157,163,NA,NA,NA,NA,NA,NA,23,NA,24,24,879,23,855,878,902,NA,NA,NA,NA,NA,NA,78,1,29,30,492,77,463,540,570,NA,NA,NA,NA,NA,NA,110,1,4,5,246,109,242,351,356,NA,NA,NA,NA,NA,NA,3,NA,1,1,40,3,39,42,43,NA,NA,NA,NA,NA,NA,3,NA,1,1,20,3,19,22,23,NA,NA,NA,NA,NA,NA,4,1,NA,1,25,3,25,28,29,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,96,8,96,104,104,NA,NA,NA,NA,NA,NA,71,NA,3,3,262,71,259,330,333,NA,NA,NA,NA,NA,NA,3,NA,1,1,64,3,63,66,67,NA,NA,NA,NA,NA,NA,140,5,49,54,1415,135,1366,1501,1555,NA,NA,NA,NA,NA,NA,4,NA,7,7,299,4,292,296,303,NA,NA,NA,NA,NA,NA,7,NA,2,2,152,7,150,157,159,NA,NA,NA,NA,NA,NA,73,NA,6,6,403,73,397,470,476,NA,NA,NA,NA,NA,NA,8,133,141,528,4414,4942,536,4547,5083,NA,NA,NA,2069345,1679255,2793663,1430131,1363532,1081419.5,987925.5,850053.5,829201.5,53621,25228.5,28392.5,33469,17099,16370,29588.5,15377.5,14211,59879,28109.5,31769.5,35031.5,16708,18323.5,33591.5,15506.5,18085,22379,9581,12798,11436.5,5484,5952.5,10854.5,5196,5658.5,2622325.5,1352357,1269968.5,1964591.5,1031590.5,933001,1581080,803721,777359
Iowa,1996,NA,NA,NA,9,NA,6,6,166,9,160,169,175,NA,NA,NA,NA,NA,NA,30,1,18,19,905,29,887,916,935,NA,NA,NA,NA,NA,NA,87,1,31,32,548,86,517,603,635,NA,NA,NA,NA,NA,NA,109,NA,3,3,248,109,245,354,357,NA,NA,NA,NA,NA,NA,3,1,NA,1,29,2,29,31,32,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,14,3,14,17,17,NA,NA,NA,NA,NA,NA,5,NA,1,1,32,5,31,36,37,NA,NA,NA,NA,NA,NA,2,NA,1,1,93,2,92,94,95,NA,NA,NA,NA,NA,NA,67,NA,10,10,309,67,299,366,376,NA,NA,NA,NA,NA,NA,6,NA,3,3,59,6,56,62,65,NA,NA,NA,NA,NA,NA,163,3,52,55,1409,160,1357,1517,1572,NA,NA,NA,NA,NA,NA,7,NA,10,10,312,7,302,309,319,NA,NA,NA,NA,NA,NA,9,NA,2,2,124,9,122,131,133,NA,NA,NA,NA,NA,NA,99,2,6,8,415,97,409,506,514,NA,NA,NA,NA,NA,NA,8,143,151,591,4520,5111,599,4663,5262,NA,NA,NA,2073420,1685149.6,2799064,1430059.8,1369004.2,1081627.2,991792.8,852591.2,832558.4,55238.8,25794,29444.8,34348.4,17636.2,16712.2,30200.6,15857.6,14343,65245.8,30375.4,34870.4,38181.6,18130.2,20051.4,36734.2,16873.6,19860.6,26606,11340.2,15265.8,13621.6,6521.2,7100.4,12938.2,6185.6,6752.6,2615981,1347751.8,1268229.2,1961974.8,1028823.2,933151.6,1580603.4,803386.4,777217
Iowa,1997,NA,NA,NA,8,NA,NA,NA,193,8,193,201,201,NA,NA,NA,NA,NA,NA,39,NA,NA,NA,830,39,830,869,869,NA,NA,NA,NA,NA,NA,106,NA,NA,NA,621,106,621,727,727,NA,NA,NA,NA,NA,NA,138,NA,NA,NA,284,138,284,422,422,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,46,4,46,50,50,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,19,4,19,23,23,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,40,4,40,44,44,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,81,3,81,84,84,NA,NA,NA,NA,NA,NA,71,NA,NA,NA,279,71,279,350,350,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,69,4,69,73,73,NA,NA,NA,NA,NA,NA,165,NA,21,21,1344,165,1323,1488,1509,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,291,8,291,299,299,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,134,12,134,146,146,NA,NA,NA,NA,NA,NA,91,NA,NA,NA,412,91,412,503,503,NA,NA,NA,NA,NA,NA,NA,21,21,657,4622,5279,657,4643,5300,NA,NA,NA,2077495,1691044.2,2804465,1429988.6,1374476.4,1081834.9,995660.1,855128.9,835915.3,56856.6,26359.5,30497.1,35227.8,18173.4,17054.4,30812.7,16337.7,14475,70612.6,32641.3,37971.3,41331.7,19552.4,21779.3,39876.9,18240.7,21636.2,30833,13099.4,17733.6,15806.7,7558.4,8248.3,15021.9,7175.2,7846.7,2609636.5,1343146.6,1266489.9,1959358.1,1026055.9,933302.2,1580126.8,803051.8,777075
Iowa,1998,NA,NA,NA,11,NA,NA,NA,221,11,221,232,232,NA,NA,NA,NA,NA,NA,38,NA,NA,NA,664,38,664,702,702,NA,NA,NA,NA,NA,NA,110,NA,NA,NA,658,110,658,768,768,NA,NA,NA,NA,NA,NA,130,NA,NA,NA,266,130,266,396,396,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,37,3,37,40,40,NA,NA,NA,NA,NA,NA,26,NA,NA,NA,16,26,16,42,42,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,26,2,26,28,28,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,74,3,74,77,77,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,45,5,45,50,50,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,77,10,77,87,87,NA,NA,NA,NA,NA,NA,173,1,27,28,1468,172,1441,1613,1641,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,212,10,212,222,222,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,147,17,147,164,164,NA,NA,NA,NA,NA,NA,113,NA,NA,NA,443,113,443,556,556,NA,NA,NA,NA,NA,NA,1,27,28,650,4327,4977,651,4354,5005,NA,NA,NA,2081570,1696938.8,2809866,1429917.4,1379948.6,1082042.6,999527.4,857666.6,839272.2,58474.4,26925,31549.4,36107.2,18710.6,17396.6,31424.8,16817.8,14607,75979.4,34907.2,41072.2,44481.8,20974.6,23507.2,43019.6,19607.8,23411.8,35060,14858.6,20201.4,17991.8,8595.6,9396.2,17105.6,8164.8,8940.8,2603292,1338541.4,1264750.6,1956741.4,1023288.6,933452.8,1579650.2,802717.2,776933
Iowa,1999,NA,NA,NA,7,NA,NA,NA,258,7,258,265,265,NA,NA,NA,NA,NA,NA,34,NA,NA,NA,765,34,765,799,799,NA,NA,NA,NA,NA,NA,151,NA,1,1,820,151,819,970,971,NA,NA,NA,NA,NA,NA,149,NA,NA,NA,316,149,316,465,465,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,50,2,50,52,52,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,12,7,12,19,19,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,36,2,36,38,38,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,90,5,90,95,95,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,60,7,60,67,67,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,78,6,78,84,84,NA,NA,NA,NA,NA,NA,189,NA,24,24,1656,189,1632,1821,1845,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,248,5,248,253,253,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,202,5,202,207,207,NA,NA,NA,NA,NA,NA,107,NA,NA,NA,556,107,556,663,663,NA,NA,NA,NA,NA,NA,NA,25,25,676,5122,5798,676,5147,5823,NA,NA,NA,2085645,1702833.4,2815267,1429846.2,1385420.8,1082250.3,1003394.7,860204.3,842629.1,60092.2,27490.5,32601.7,36986.6,19247.8,17738.8,32036.9,17297.9,14739,81346.2,37173.1,44173.1,47631.9,22396.8,25235.1,46162.3,20974.9,25187.4,39287,16617.8,22669.2,20176.9,9632.8,10544.1,19189.3,9154.4,10034.9,2596947.5,1333936.2,1263011.3,1954124.7,1020521.3,933603.4,1579173.6,802382.6,776791
Iowa,2e3,NA,NA,NA,8,NA,NA,NA,289,8,289,297,297,NA,NA,NA,NA,NA,NA,30,NA,NA,NA,635,30,635,665,665,NA,NA,NA,NA,NA,NA,119,NA,NA,NA,780,119,780,899,899,NA,NA,NA,NA,NA,NA,111,NA,NA,NA,247,111,247,358,358,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,50,6,50,56,56,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,14,1,14,15,15,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,25,2,25,27,27,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,89,4,89,93,93,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,54,8,54,62,62,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,97,6,97,103,103,NA,NA,NA,NA,NA,NA,132,1,25,26,1514,131,1489,1620,1646,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,236,7,236,243,243,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,131,11,131,142,142,NA,NA,NA,NA,NA,NA,94,NA,NA,NA,462,94,462,556,556,NA,NA,NA,NA,NA,NA,1,25,26,538,4598,5136,539,4623,5162,NA,NA,NA,2089720,1708728,2820668,1429775,1390893,1082458,1007262,862742,845986,61710,28056,33654,37866,19785,18081,32649,17778,14871,86713,39439,47274,50782,23819,26963,49305,22342,26963,43514,18377,25137,22362,10670,11692,21273,10144,11129,2590603,1329331,1261272,1951508,1017754,933754,1578697,802048,776649
