state,year,aggravated_or_simple_assault_black_female_prisoners,aggravated_or_simple_assault_black_male_prisoners,aggravated_or_simple_assault_black_total_prisoners,aggravated_or_simple_assault_hispanic_female_prisoners,aggravated_or_simple_assault_hispanic_male_prisoners,aggravated_or_simple_assault_hispanic_total_prisoners,aggravated_or_simple_assault_other_or_unknown_female_prisoners,aggravated_or_simple_assault_other_or_unknown_male_prisoners,aggravated_or_simple_assault_other_or_unknown_total_prisoners,aggravated_or_simple_assault_total_female_prisoners,aggravated_or_simple_assault_total_male_prisoners,aggravated_or_simple_assault_total_total_prisoners,aggravated_or_simple_assault_white_female_prisoners,aggravated_or_simple_assault_white_male_prisoners,aggravated_or_simple_assault_white_total_prisoners,burglary_black_female_prisoners,burglary_black_male_prisoners,burglary_black_total_prisoners,burglary_hispanic_female_prisoners,burglary_hispanic_male_prisoners,burglary_hispanic_total_prisoners,burglary_other_or_unknown_female_prisoners,burglary_other_or_unknown_male_prisoners,burglary_other_or_unknown_total_prisoners,burglary_total_female_prisoners,burglary_total_male_prisoners,burglary_total_total_prisoners,burglary_white_female_prisoners,burglary_white_male_prisoners,burglary_white_total_prisoners,drugs_black_female_prisoners,drugs_black_male_prisoners,drugs_black_total_prisoners,drugs_hispanic_female_prisoners,drugs_hispanic_male_prisoners,drugs_hispanic_total_prisoners,drugs_other_or_unknown_female_prisoners,drugs_other_or_unknown_male_prisoners,drugs_other_or_unknown_total_prisoners,drugs_total_female_prisoners,drugs_total_male_prisoners,drugs_total_total_prisoners,drugs_white_female_prisoners,drugs_white_male_prisoners,drugs_white_total_prisoners,fraud_black_female_prisoners,fraud_black_male_prisoners,fraud_black_total_prisoners,fraud_hispanic_female_prisoners,fraud_hispanic_male_prisoners,fraud_hispanic_total_prisoners,fraud_other_or_unknown_female_prisoners,fraud_other_or_unknown_male_prisoners,fraud_other_or_unknown_total_prisoners,fraud_total_female_prisoners,fraud_total_male_prisoners,fraud_total_total_prisoners,fraud_white_female_prisoners,fraud_white_male_prisoners,fraud_white_total_prisoners,motor_vehicle_theft_black_female_prisoners,motor_vehicle_theft_black_male_prisoners,motor_vehicle_theft_black_total_prisoners,motor_vehicle_theft_hispanic_female_prisoners,motor_vehicle_theft_hispanic_male_prisoners,motor_vehicle_theft_hispanic_total_prisoners,motor_vehicle_theft_other_or_unknown_female_prisoners,motor_vehicle_theft_other_or_unknown_male_prisoners,motor_vehicle_theft_other_or_unknown_total_prisoners,motor_vehicle_theft_total_female_prisoners,motor_vehicle_theft_total_male_prisoners,motor_vehicle_theft_total_total_prisoners,motor_vehicle_theft_white_female_prisoners,motor_vehicle_theft_white_male_prisoners,motor_vehicle_theft_white_total_prisoners,murder_black_female_prisoners,murder_black_male_prisoners,murder_black_total_prisoners,murder_hispanic_female_prisoners,murder_hispanic_male_prisoners,murder_hispanic_total_prisoners,murder_other_or_unknown_female_prisoners,murder_other_or_unknown_male_prisoners,murder_other_or_unknown_total_prisoners,murder_total_female_prisoners,murder_total_male_prisoners,murder_total_total_prisoners,murder_white_female_prisoners,murder_white_male_prisoners,murder_white_total_prisoners,negligent_manslaughter_black_female_prisoners,negligent_manslaughter_black_male_prisoners,negligent_manslaughter_black_total_prisoners,negligent_manslaughter_hispanic_female_prisoners,negligent_manslaughter_hispanic_male_prisoners,negligent_manslaughter_hispanic_total_prisoners,negligent_manslaughter_other_or_unknown_female_prisoners,negligent_manslaughter_other_or_unknown_male_prisoners,negligent_manslaughter_other_or_unknown_total_prisoners,negligent_manslaughter_total_female_prisoners,negligent_manslaughter_total_male_prisoners,negligent_manslaughter_total_total_prisoners,negligent_manslaughter_white_female_prisoners,negligent_manslaughter_white_male_prisoners,negligent_manslaughter_white_total_prisoners,other_property_offenses_black_female_prisoners,other_property_offenses_black_male_prisoners,other_property_offenses_black_total_prisoners,other_property_offenses_hispanic_female_prisoners,other_property_offenses_hispanic_male_prisoners,other_property_offenses_hispanic_total_prisoners,other_property_offenses_other_or_unknown_female_prisoners,other_property_offenses_other_or_unknown_male_prisoners,other_property_offenses_other_or_unknown_total_prisoners,other_property_offenses_total_female_prisoners,other_property_offenses_total_male_prisoners,other_property_offenses_total_total_prisoners,other_property_offenses_white_female_prisoners,other_property_offenses_white_male_prisoners,other_property_offenses_white_total_prisoners,other_unknown_black_female_prisoners,other_unknown_black_male_prisoners,other_unknown_black_total_prisoners,other_unknown_hispanic_female_prisoners,other_unknown_hispanic_male_prisoners,other_unknown_hispanic_total_prisoners,other_unknown_other_or_unknown_female_prisoners,other_unknown_other_or_unknown_male_prisoners,other_unknown_other_or_unknown_total_prisoners,other_unknown_total_female_prisoners,other_unknown_total_male_prisoners,other_unknown_total_total_prisoners,other_unknown_white_female_prisoners,other_unknown_white_male_prisoners,other_unknown_white_total_prisoners,other_violent_offenses_black_female_prisoners,other_violent_offenses_black_male_prisoners,other_violent_offenses_black_total_prisoners,other_violent_offenses_hispanic_female_prisoners,other_violent_offenses_hispanic_male_prisoners,other_violent_offenses_hispanic_total_prisoners,other_violent_offenses_other_or_unknown_female_prisoners,other_violent_offenses_other_or_unknown_male_prisoners,other_violent_offenses_other_or_unknown_total_prisoners,other_violent_offenses_total_female_prisoners,other_violent_offenses_total_male_prisoners,other_violent_offenses_total_total_prisoners,other_violent_offenses_white_female_prisoners,other_violent_offenses_white_male_prisoners,other_violent_offenses_white_total_prisoners,public_order_black_female_prisoners,public_order_black_male_prisoners,public_order_black_total_prisoners,public_order_hispanic_female_prisoners,public_order_hispanic_male_prisoners,public_order_hispanic_total_prisoners,public_order_other_or_unknown_female_prisoners,public_order_other_or_unknown_male_prisoners,public_order_other_or_unknown_total_prisoners,public_order_total_female_prisoners,public_order_total_male_prisoners,public_order_total_total_prisoners,public_order_white_female_prisoners,public_order_white_male_prisoners,public_order_white_total_prisoners,rape_or_sexual_assault_black_female_prisoners,rape_or_sexual_assault_black_male_prisoners,rape_or_sexual_assault_black_total_prisoners,rape_or_sexual_assault_hispanic_female_prisoners,rape_or_sexual_assault_hispanic_male_prisoners,rape_or_sexual_assault_hispanic_total_prisoners,rape_or_sexual_assault_other_or_unknown_female_prisoners,rape_or_sexual_assault_other_or_unknown_male_prisoners,rape_or_sexual_assault_other_or_unknown_total_prisoners,rape_or_sexual_assault_total_female_prisoners,rape_or_sexual_assault_total_male_prisoners,rape_or_sexual_assault_total_total_prisoners,rape_or_sexual_assault_white_female_prisoners,rape_or_sexual_assault_white_male_prisoners,rape_or_sexual_assault_white_total_prisoners,robbery_black_female_prisoners,robbery_black_male_prisoners,robbery_black_total_prisoners,robbery_hispanic_female_prisoners,robbery_hispanic_male_prisoners,robbery_hispanic_total_prisoners,robbery_other_or_unknown_female_prisoners,robbery_other_or_unknown_male_prisoners,robbery_other_or_unknown_total_prisoners,robbery_total_female_prisoners,robbery_total_male_prisoners,robbery_total_total_prisoners,robbery_white_female_prisoners,robbery_white_male_prisoners,robbery_white_total_prisoners,theft_black_female_prisoners,theft_black_male_prisoners,theft_black_total_prisoners,theft_hispanic_female_prisoners,theft_hispanic_male_prisoners,theft_hispanic_total_prisoners,theft_other_or_unknown_female_prisoners,theft_other_or_unknown_male_prisoners,theft_other_or_unknown_total_prisoners,theft_total_female_prisoners,theft_total_male_prisoners,theft_total_total_prisoners,theft_white_female_prisoners,theft_white_male_prisoners,theft_white_total_prisoners,total_black_female_prisoners,total_black_male_prisoners,total_black_total_prisoners,total_hispanic_female_prisoners,total_hispanic_male_prisoners,total_hispanic_total_prisoners,total_other_or_unknown_female_prisoners,total_other_or_unknown_male_prisoners,total_other_or_unknown_total_prisoners,total_total_female_prisoners,total_total_male_prisoners,total_total_total_prisoners,total_white_female_prisoners,total_white_male_prisoners,total_white_total_prisoners,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Louisiana,2002,NA,NA,NA,NA,NA,NA,86,796,882,86,796,882,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,3166,3252,86,3166,3252,NA,NA,NA,NA,NA,NA,NA,NA,NA,698,7368,8066,698,7368,8066,NA,NA,NA,NA,NA,NA,NA,NA,NA,201,576,777,201,576,777,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,154,161,7,154,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,2932,3059,127,2932,3059,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,1177,1303,126,1177,1303,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,983,1022,39,983,1022,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,110,133,23,110,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,347,377,30,347,377,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,1716,1825,109,1716,1825,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,2323,2338,15,2323,2338,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,4291,4409,118,4291,4409,NA,NA,NA,NA,NA,NA,NA,NA,NA,186,848,1034,186,848,1034,NA,NA,NA,NA,NA,NA,NA,NA,NA,1851,26787,28638,1851,26787,28638,NA,NA,NA,3172908,2715570,4348960,2266865,2082095,1685637,1487271,1415763,1299807,1396116,761763,634353,924990,525870,399120,820164,460531,359633,106440,50178,56262,78723,36845,41878,69195,31828,37367,46185,23373,22812,28384,15422,12962,22008,11903,10105,2717852,1387528,1330324,2077806,1073348,1004458,1745225,880174,865051
Louisiana,2003,NA,NA,NA,NA,NA,NA,117,1080,1197,117,1080,1197,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,4094,4215,121,4094,4215,NA,NA,NA,NA,NA,NA,NA,NA,NA,1053,10081,11134,1053,10081,11134,NA,NA,NA,NA,NA,NA,NA,NA,NA,360,821,1181,360,821,1181,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,261,278,17,261,278,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,3035,3170,135,3035,3170,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,1331,1479,148,1331,1479,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,1340,1399,59,1340,1399,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,306,334,28,306,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,411,456,45,411,456,NA,NA,NA,NA,NA,NA,NA,NA,NA,157,2299,2456,157,2299,2456,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2666,2683,17,2666,2683,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,4898,5047,149,4898,5047,NA,NA,NA,NA,NA,NA,NA,NA,NA,339,1253,1592,339,1253,1592,NA,NA,NA,NA,NA,NA,NA,NA,NA,2745,33876,36621,2745,33876,36621,NA,NA,NA,3194605,2737873,4364568,2262801,2101767,1692681,1501924,1421912,1315961,1392534,749327,643207,927701,522113,405588,828921,460162,368759,109666,53199,56467,82832,39469,43363,72334,33029,39305,48181,28551,19630,26834,16e3,10834,23451,13510,9941,2722881,1385635,1337246,2087814,1079254,1008560,1747444,881978,865466
Louisiana,2004,NA,NA,NA,NA,NA,NA,120,1080,1200,120,1080,1200,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,4030,4152,122,4030,4152,NA,NA,NA,NA,NA,NA,NA,NA,NA,1050,10174,11224,1050,10174,11224,NA,NA,NA,NA,NA,NA,NA,NA,NA,362,821,1183,362,821,1183,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,269,285,16,269,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,3046,3182,136,3046,3182,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,1365,1514,149,1365,1514,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,1295,1349,54,1295,1349,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,135,158,23,135,158,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,410,456,46,410,456,NA,NA,NA,NA,NA,NA,NA,NA,NA,160,2306,2466,160,2306,2466,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,2682,2700,18,2682,2700,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,4944,5094,150,4944,5094,NA,NA,NA,NA,NA,NA,NA,NA,NA,328,1233,1561,328,1233,1561,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,33790,36524,2734,33790,36524,NA,NA,NA,3222315,2762696,4383224,2280739,2102485,1707266,1515049,1438831,1323865,1416241,773825,642416,950797,538265,412532,841881,469330,372551,120256,60795,59461,88380,45055,43325,79662,40508,39154,43154,24078,19076,25263,13682,11581,21824,12630,9194,2721799,1385908,1335891,2096244,1081875,1014369,1759368,889250,870118
Louisiana,2005,NA,NA,NA,NA,NA,NA,119,1154,1273,119,1154,1273,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,4263,4386,123,4263,4386,NA,NA,NA,NA,NA,NA,NA,NA,NA,1069,10215,11284,1069,10215,11284,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,875,1243,368,875,1243,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,337,351,14,337,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,142,3149,3291,142,3149,3291,NA,NA,NA,NA,NA,NA,NA,NA,NA,167,1401,1568,167,1401,1568,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,1379,1450,71,1379,1450,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,251,299,48,251,299,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,449,489,40,449,489,NA,NA,NA,NA,NA,NA,NA,NA,NA,184,2552,2736,184,2552,2736,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,2808,2832,24,2808,2832,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,5044,5189,145,5044,5189,NA,NA,NA,NA,NA,NA,NA,NA,NA,306,1288,1594,306,1288,1594,NA,NA,NA,NA,NA,NA,NA,NA,NA,2820,35165,37985,2820,35165,37985,NA,NA,NA,3245235,2786667,4387181,2266760,2120421,1708499,1536736,1441809,1344858,1423958,767115,656843,968505,538789,429716,865155,476643,388512,126856,62664,64192,90164,44549,45615,81109,38681,42428,53073,27807,25266,30740,15995,14745,28459,14712,13747,2703555,1370132,1333423,2092686,1077911,1014775,1753715,883158,870557
Louisiana,2006,NA,NA,NA,NA,NA,NA,122,1204,1326,122,1204,1326,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,4324,4443,119,4324,4443,NA,NA,NA,NA,NA,NA,NA,NA,NA,1131,10667,11798,1131,10667,11798,NA,NA,NA,NA,NA,NA,NA,NA,NA,375,900,1275,375,900,1275,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,354,373,19,354,373,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,3163,3307,144,3163,3307,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,1446,1619,173,1446,1619,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,1453,1532,79,1453,1532,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,198,234,36,198,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,452,493,41,452,493,NA,NA,NA,NA,NA,NA,NA,NA,NA,195,2669,2864,195,2669,2864,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,2881,2906,25,2881,2906,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,5138,5286,148,5138,5286,NA,NA,NA,NA,NA,NA,NA,NA,NA,315,1320,1635,315,1320,1635,NA,NA,NA,NA,NA,NA,NA,NA,NA,2922,36169,39091,2922,36169,39091,NA,NA,NA,3211629,2719283,4287768,2209486,2078282,1678546,1533083,1385247,1334036,1348498,712234,636264,939012,510229,428783,830424,441449,388975,118968,55160,63808,91854,41914,49940,82040,36123,45917,47984,24016,23968,27843,14971,12872,23911,12385,11526,2692193,1377225,1314968,2094554,1082173,1012381,1728870,868748,860122
Louisiana,2007,NA,NA,NA,NA,NA,NA,99,1152,1251,99,1152,1251,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,3999,4125,126,3999,4125,NA,NA,NA,NA,NA,NA,NA,NA,NA,967,10069,11036,967,10069,11036,NA,NA,NA,NA,NA,NA,NA,NA,NA,361,796,1157,361,796,1157,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,306,330,24,306,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,3227,3373,146,3227,3373,NA,NA,NA,NA,NA,NA,NA,NA,NA,170,1479,1649,170,1479,1649,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,1270,1338,68,1270,1338,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,200,231,31,200,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,439,478,39,439,478,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,2902,3050,148,2902,3050,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,2980,3007,27,2980,3007,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,4890,5038,148,4890,5038,NA,NA,NA,NA,NA,NA,NA,NA,NA,244,1140,1384,244,1140,1384,NA,NA,NA,NA,NA,NA,NA,NA,NA,2598,34849,37447,2598,34849,37447,NA,NA,NA,3210012,2726790,4293204,2205573,2087631,1678321,1531691,1394703,1332087,1370855,721788,649067,954989,516899,438090,848137,449810,398327,135077,63801,71276,97522,45991,51531,84159,38053,46106,51076,24690,26386,25188,13037,12151,23074,11817,11257,2657294,1355578,1301716,2071937,1071978,999959,1715854,866851,849003
Louisiana,2008,NA,NA,NA,NA,NA,NA,89,1089,1178,89,1089,1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,3598,3685,87,3598,3685,NA,NA,NA,NA,NA,NA,NA,NA,NA,816,9173,9989,816,9173,9989,NA,NA,NA,NA,NA,NA,NA,NA,NA,275,660,935,275,660,935,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,245,263,18,245,263,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,3236,3381,145,3236,3381,NA,NA,NA,NA,NA,NA,NA,NA,NA,158,1471,1629,158,1471,1629,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,1044,1094,50,1044,1094,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36,43,7,36,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,419,454,35,419,454,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,2882,3019,137,2882,3019,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,2980,3008,28,2980,3008,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,4696,4830,134,4696,4830,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,959,1138,179,959,1138,NA,NA,NA,NA,NA,NA,NA,NA,NA,2158,32488,34646,2158,32488,34646,NA,NA,NA,3311064,2810356,4410796,2271185,2139611,1730461,1580603,1435650,1374706,1391721,731852,659869,976741,530441,446300,868713,462827,405886,152781,76665,76116,105556,51999,53557,94106,44824,49282,51745,29669,22076,27851,15909,11942,24804,14401,10403,2728539,1390303,1338236,2134429,1097987,1036442,1762049,882492,879557
Louisiana,2009,NA,NA,NA,NA,NA,NA,124,1310,1434,124,1310,1434,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,4123,4258,135,4123,4258,NA,NA,NA,NA,NA,NA,NA,NA,NA,1030,10406,11436,1030,10406,11436,NA,NA,NA,NA,NA,NA,NA,NA,NA,325,754,1079,325,754,1079,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,310,334,24,310,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,3320,3471,151,3320,3471,NA,NA,NA,NA,NA,NA,NA,NA,NA,177,1583,1760,177,1583,1760,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,1234,1288,54,1234,1288,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,162,186,24,162,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,451,492,41,451,492,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,3339,3518,179,3339,3518,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,3162,3198,36,3162,3198,NA,NA,NA,NA,NA,NA,NA,NA,NA,163,5035,5198,163,5035,5198,NA,NA,NA,NA,NA,NA,NA,NA,NA,232,1118,1350,232,1118,1350,NA,NA,NA,NA,NA,NA,NA,NA,NA,2695,36307,39002,2695,36307,39002,NA,NA,NA,3369803,2854561,4492076,2307172,2184904,1758827,1610976,1457379,1397182,1430353,758886,671467,1012572,551318,461254,899055,481634,417421,162229,73149,89080,113512,50845,62667,102038,45109,56929,61767,28707,33060,31500,14884,16616,28437,13070,15367,2754973,1404192,1350781,2151489,1109848,1041641,1769233,888600,880633
Louisiana,2010,NA,NA,NA,NA,NA,NA,134,1480,1614,134,1480,1614,NA,NA,NA,NA,NA,NA,NA,NA,NA,116,4171,4287,116,4171,4287,NA,NA,NA,NA,NA,NA,NA,NA,NA,898,10247,11145,898,10247,11145,NA,NA,NA,NA,NA,NA,NA,NA,NA,269,735,1004,269,735,1004,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,349,366,17,349,366,NA,NA,NA,NA,NA,NA,NA,NA,NA,160,3418,3578,160,3418,3578,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,1612,1804,192,1612,1804,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,1265,1332,67,1265,1332,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,249,284,35,249,284,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,477,518,41,477,518,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,3658,3826,168,3658,3826,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,3262,3300,38,3262,3300,NA,NA,NA,NA,NA,NA,NA,NA,NA,170,5208,5378,170,5208,5378,NA,NA,NA,NA,NA,NA,NA,NA,NA,242,1194,1436,242,1194,1436,NA,NA,NA,NA,NA,NA,NA,NA,NA,2547,37325,39872,2547,37325,39872,NA,NA,NA,3426437,2904926,4544228,2317994,2226234,1773050,1653387,1472606,1432320,1449099,758152,690947,1024813,553402,471411,909689,483025,426664,193686,86517,107169,140236,60254,79982,128592,54112,74480,63669,32030,31639,34290,16984,17306,30869,15146,15723,2740995,1392910,1348085,2153897,1105546,1048351,1768546,886618,881928
Louisiana,2011,NA,NA,NA,NA,NA,NA,122,1463,1585,122,1463,1585,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,4284,4406,122,4284,4406,NA,NA,NA,NA,NA,NA,NA,NA,NA,869,10082,10951,869,10082,10951,NA,NA,NA,NA,NA,NA,NA,NA,NA,265,703,968,265,703,968,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,349,373,24,349,373,NA,NA,NA,NA,NA,NA,NA,NA,NA,159,3560,3719,159,3560,3719,NA,NA,NA,NA,NA,NA,NA,NA,NA,197,1644,1841,197,1644,1841,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,1254,1321,67,1254,1321,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,268,310,42,268,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,492,541,49,492,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,197,3947,4144,197,3947,4144,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,3323,3358,35,3323,3358,NA,NA,NA,NA,NA,NA,NA,NA,NA,166,5123,5289,166,5123,5289,NA,NA,NA,NA,NA,NA,NA,NA,NA,254,1255,1509,254,1255,1509,NA,NA,NA,NA,NA,NA,NA,NA,NA,2568,37747,40315,2568,37747,40315,NA,NA,NA,3456063,2926373,4574836,2334375,2240461,1792595,1663468,1484915,1441458,1468043,764401,703642,1048082,562390,485692,928972,490507,438465,197132,89952,107180,141105,62659,78446,128905,54911,73994,67224,34225,32999,35435,21115,14320,31655,18607,13048,2742185,1392601,1349584,2156993,1107581,1049412,1768374,885609,882765
