agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Galesburg Police Dept,2015-08-01,Illinois,31529,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2015-07-01,Illinois,31529,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2015-06-01,Illinois,31529,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2015-05-01,Illinois,31529,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2015-04-01,Illinois,31529,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2015-03-01,Illinois,31529,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2015-02-01,Illinois,31529,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2015-01-01,Illinois,31529,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2014-12-01,Illinois,31538,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2014-11-01,Illinois,31538,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2014-10-01,Illinois,31538,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2014-09-01,Illinois,31538,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2014-08-01,Illinois,31538,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2014-07-01,Illinois,31538,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2014-06-01,Illinois,31538,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2014-05-01,Illinois,31538,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2014-04-01,Illinois,31538,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2014-03-01,Illinois,31538,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2014-02-01,Illinois,31538,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2014-01-01,Illinois,31538,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2013-12-01,Illinois,31602,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2013-11-01,Illinois,31602,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2013-10-01,Illinois,31602,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2013-09-01,Illinois,31602,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2013-08-01,Illinois,31602,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2013-07-01,Illinois,31602,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2013-06-01,Illinois,31602,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2013-05-01,Illinois,31602,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2013-04-01,Illinois,31602,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2013-03-01,Illinois,31602,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2013-02-01,Illinois,31602,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2013-01-01,Illinois,31602,IL04804,21,3,24,3,50,53,24,53,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2012-12-01,Illinois,32208,IL04804,28,3,31,3,48,51,31,51,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2012-11-01,Illinois,32208,IL04804,28,3,31,3,48,51,31,51,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2012-10-01,Illinois,32208,IL04804,28,3,31,3,48,51,31,51,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2012-09-01,Illinois,32208,IL04804,28,3,31,3,48,51,31,51,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2012-08-01,Illinois,32208,IL04804,28,3,31,3,48,51,31,51,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2012-07-01,Illinois,32208,IL04804,28,3,31,3,48,51,31,51,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2012-06-01,Illinois,32208,IL04804,28,3,31,3,48,51,31,51,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2012-05-01,Illinois,32208,IL04804,28,3,31,3,48,51,31,51,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2012-04-01,Illinois,32208,IL04804,28,3,31,3,48,51,31,51,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2012-03-01,Illinois,32208,IL04804,28,3,31,3,48,51,31,51,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2012-02-01,Illinois,32208,IL04804,28,3,31,3,48,51,31,51,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2012-01-01,Illinois,32208,IL04804,28,3,31,3,48,51,31,51,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2011-12-01,Illinois,32292,IL04804,23,3,26,1,49,50,24,52,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2011-11-01,Illinois,32292,IL04804,23,3,26,1,49,50,24,52,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2011-10-01,Illinois,32292,IL04804,23,3,26,1,49,50,24,52,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2011-09-01,Illinois,32292,IL04804,23,3,26,1,49,50,24,52,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2011-08-01,Illinois,32292,IL04804,23,3,26,1,49,50,24,52,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2011-07-01,Illinois,32292,IL04804,23,3,26,1,49,50,24,52,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2011-06-01,Illinois,32292,IL04804,23,3,26,1,49,50,24,52,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2011-05-01,Illinois,32292,IL04804,23,3,26,1,49,50,24,52,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2011-04-01,Illinois,32292,IL04804,23,3,26,1,49,50,24,52,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2011-03-01,Illinois,32292,IL04804,23,3,26,1,49,50,24,52,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2011-02-01,Illinois,32292,IL04804,23,3,26,1,49,50,24,52,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2011-01-01,Illinois,32292,IL04804,23,3,26,1,49,50,24,52,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2010-12-01,Illinois,32195,IL04804,26,2,28,0,49,49,26,51,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2010-11-01,Illinois,32195,IL04804,26,2,28,0,49,49,26,51,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2010-10-01,Illinois,32195,IL04804,26,2,28,0,49,49,26,51,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2010-09-01,Illinois,32195,IL04804,26,2,28,0,49,49,26,51,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2010-08-01,Illinois,32195,IL04804,26,2,28,0,49,49,26,51,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2010-07-01,Illinois,32195,IL04804,26,2,28,0,49,49,26,51,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2010-06-01,Illinois,32195,IL04804,26,2,28,0,49,49,26,51,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2010-05-01,Illinois,32195,IL04804,26,2,28,0,49,49,26,51,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2010-04-01,Illinois,32195,IL04804,26,2,28,0,49,49,26,51,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2010-03-01,Illinois,32195,IL04804,26,2,28,0,49,49,26,51,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2010-02-01,Illinois,32195,IL04804,26,2,28,0,49,49,26,51,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2010-01-01,Illinois,32195,IL04804,26,2,28,0,49,49,26,51,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2009-12-01,Illinois,30910,IL04804,28,2,30,1,51,52,29,53,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2009-11-01,Illinois,30910,IL04804,28,2,30,1,51,52,29,53,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2009-10-01,Illinois,30910,IL04804,28,2,30,1,51,52,29,53,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2009-09-01,Illinois,30910,IL04804,28,2,30,1,51,52,29,53,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2009-08-01,Illinois,30910,IL04804,28,2,30,1,51,52,29,53,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2009-07-01,Illinois,30910,IL04804,28,2,30,1,51,52,29,53,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2009-06-01,Illinois,30910,IL04804,28,2,30,1,51,52,29,53,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2009-05-01,Illinois,30910,IL04804,28,2,30,1,51,52,29,53,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2009-04-01,Illinois,30910,IL04804,28,2,30,1,51,52,29,53,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2009-03-01,Illinois,30910,IL04804,28,2,30,1,51,52,29,53,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2009-02-01,Illinois,30910,IL04804,28,2,30,1,51,52,29,53,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2009-01-01,Illinois,30910,IL04804,28,2,30,1,51,52,29,53,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2008-12-01,Illinois,30783,IL04804,28,2,30,2,51,53,30,53,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2008-11-01,Illinois,30783,IL04804,28,2,30,2,51,53,30,53,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2008-10-01,Illinois,30783,IL04804,28,2,30,2,51,53,30,53,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2008-09-01,Illinois,30783,IL04804,28,2,30,2,51,53,30,53,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2008-08-01,Illinois,30783,IL04804,28,2,30,2,51,53,30,53,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2008-07-01,Illinois,30783,IL04804,28,2,30,2,51,53,30,53,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2008-06-01,Illinois,30783,IL04804,28,2,30,2,51,53,30,53,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2008-05-01,Illinois,30783,IL04804,28,2,30,2,51,53,30,53,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2008-04-01,Illinois,30783,IL04804,28,2,30,2,51,53,30,53,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2008-03-01,Illinois,30783,IL04804,28,2,30,2,51,53,30,53,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2008-02-01,Illinois,30783,IL04804,28,2,30,2,51,53,30,53,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2008-01-01,Illinois,30783,IL04804,28,2,30,2,51,53,30,53,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2007-12-01,Illinois,31470,IL04804,27,2,29,2,47,49,29,49,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2007-11-01,Illinois,31470,IL04804,27,2,29,2,47,49,29,49,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2007-10-01,Illinois,31470,IL04804,27,2,29,2,47,49,29,49,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2007-09-01,Illinois,31470,IL04804,27,2,29,2,47,49,29,49,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2007-08-01,Illinois,31470,IL04804,27,2,29,2,47,49,29,49,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2007-07-01,Illinois,31470,IL04804,27,2,29,2,47,49,29,49,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2007-06-01,Illinois,31470,IL04804,27,2,29,2,47,49,29,49,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2007-05-01,Illinois,31470,IL04804,27,2,29,2,47,49,29,49,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2007-04-01,Illinois,31470,IL04804,27,2,29,2,47,49,29,49,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2007-03-01,Illinois,31470,IL04804,27,2,29,2,47,49,29,49,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2007-02-01,Illinois,31470,IL04804,27,2,29,2,47,49,29,49,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2007-01-01,Illinois,31470,IL04804,27,2,29,2,47,49,29,49,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2006-12-01,Illinois,32189,IL04804,25,2,27,2,48,50,27,50,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2006-11-01,Illinois,32189,IL04804,25,2,27,2,48,50,27,50,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2006-10-01,Illinois,32189,IL04804,25,2,27,2,48,50,27,50,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galesburg Police Dept,2006-09-01,Illinois,32189,IL04804,25,2,27,2,48,50,27,50,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
