county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Dimmit,Texas,2000-01-01,3,2,0,0,0,0,0,0,0,1,0,1,0,6,0,6,10,60,0,,,,
Dimmit,Texas,1999-12-01,4,0,1,0,0,0,0,0,0,0,0,0,2,7,0,7,10,70,0,,,,
Dimmit,Texas,1999-11-01,4,0,1,0,0,0,0,0,0,1,0,0,0,6,0,6,10,60,0,,,,
Dimmit,Texas,1999-10-01,2,1,0,2,0,1,0,0,0,1,0,0,1,8,0,8,10,80,0,,,,
Dimmit,Texas,1999-09-01,2,1,0,2,0,0,0,1,0,0,0,0,1,7,0,7,10,70,0,,,,
Dimmit,Texas,1999-08-01,2,1,0,0,0,3,0,1,0,0,0,0,2,9,0,9,10,90,0,,,,
Dimmit,Texas,1999-07-01,3,3,0,0,0,0,0,2,0,0,0,2,0,10,0,10,10,100,0,,,,
Dimmit,Texas,1999-06-01,3,3,0,0,0,0,0,2,0,0,0,2,0,10,0,10,10,100,0,,,,
Dimmit,Texas,1999-05-01,3,3,0,0,0,2,0,0,0,1,0,0,0,9,0,9,10,90,0,,,,
Dimmit,Texas,1999-04-01,3,3,0,0,0,0,0,1,0,1,0,2,0,10,0,10,10,100,0,,,,
Dimmit,Texas,1999-03-01,5,1,0,0,0,0,0,1,0,2,0,0,0,9,0,9,10,90,0,,,,
Dimmit,Texas,1999-02-01,5,0,0,0,0,1,0,0,0,2,0,0,1,9,0,9,10,90,0,,,,
Dimmit,Texas,1999-01-01,6,1,0,0,0,0,0,0,0,0,0,0,1,8,0,8,10,80,0,,,,
Dimmit,Texas,1998-12-01,3,1,0,0,0,0,0,1,0,0,0,0,1,6,0,6,10,60,0,,,,
Dimmit,Texas,1998-11-01,3,1,0,0,0,0,0,0,0,0,0,0,2,6,0,6,10,60,0,,,,
Dimmit,Texas,1998-10-01,3,5,0,0,0,0,0,0,0,1,0,0,0,9,0,9,10,90,0,,,,
Dimmit,Texas,1998-09-01,2,2,0,1,0,1,0,0,0,1,0,0,0,7,0,7,10,70,0,,,,
Dimmit,Texas,1998-08-01,4,0,0,0,0,1,0,1,0,0,0,0,0,6,0,6,10,60,0,,,,
Dimmit,Texas,1998-07-01,5,2,0,0,0,1,0,0,0,0,0,0,0,8,0,8,10,80,0,,,,
Dimmit,Texas,1998-06-01,5,3,0,0,0,0,0,0,0,0,0,0,0,8,0,8,10,80,0,,,,
Dimmit,Texas,1998-05-01,7,1,0,0,0,0,0,0,0,0,0,0,0,8,0,8,10,80,0,,,,
Dimmit,Texas,1998-04-01,8,3,0,0,0,0,0,0,0,0,0,0,0,11,0,11,10,110,0,,,,
Dimmit,Texas,1998-03-01,3,3,0,1,0,0,0,0,0,2,0,0,1,10,0,10,10,100,0,,,,
Dimmit,Texas,1998-02-01,4,2,0,0,1,2,0,0,0,2,0,0,1,10,0,10,10,100,0,,,,
Dimmit,Texas,1998-01-01,6,6,0,1,0,0,0,0,0,1,0,0,0,13,0,13,10,130,0,,,,
Dimmit,Texas,1997-12-01,7,5,0,1,0,1,0,0,0,1,0,0,0,14,0,14,10,140,0,,,,
Dimmit,Texas,1997-11-01,8,3,0,1,0,1,0,1,0,1,0,0,0,13,0,13,10,130,0,,,,
Dimmit,Texas,1997-10-01,4,2,0,1,0,1,0,1,0,1,0,0,0,9,0,9,10,90,0,,,,
Dimmit,Texas,1997-09-01,3,2,0,0,0,0,0,1,0,1,0,0,0,7,0,7,10,70,0,,,,
Dimmit,Texas,1997-08-01,0,6,0,0,0,0,0,1,0,1,0,0,0,8,0,8,10,80,0,,,,
Dimmit,Texas,1997-07-01,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,10,90,0,,,,
Dimmit,Texas,1997-06-01,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,10,50,0,,,,
Dimmit,Texas,1997-05-01,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,10,50,0,,,,
Dimmit,Texas,1997-04-01,5,1,0,0,0,0,0,0,0,,,,0,6,0,6,10,60,0,,,,
Dimmit,Texas,1997-03-01,6,0,0,1,0,0,0,0,0,,,,0,7,0,7,10,70,0,,,,
Dimmit,Texas,1997-02-01,1,3,0,1,0,0,0,0,0,,,,2,7,0,7,10,70,0,,,,
Dimmit,Texas,1997-01-01,3,1,0,1,0,1,0,0,0,,,,0,6,0,6,10,60,0,,,,
Dimmit,Texas,1996-12-01,2,0,0,1,0,0,0,0,0,,,,0,4,0,4,10,40,0,,,,
Dimmit,Texas,1996-11-01,2,0,0,1,0,0,0,0,0,,,,0,6,0,6,10,60,0,,,,
Dimmit,Texas,1996-10-01,2,0,0,0,1,1,1,0,0,,,,1,8,0,8,10,80,0,,,,
Dimmit,Texas,1996-09-01,2,0,0,2,1,6,1,0,0,,,,0,12,0,12,10,120,0,,,,
Dimmit,Texas,1996-08-01,1,0,0,1,1,7,2,0,0,,,,0,12,0,12,10,120,0,,,,
Dimmit,Texas,1996-07-01,1,1,0,0,1,6,0,0,0,,,,0,9,0,9,10,90,0,,,,
Dimmit,Texas,1996-06-01,0,2,0,0,0,6,0,0,0,,,,0,9,0,9,10,90,0,,,,
Dimmit,Texas,1996-05-01,0,2,0,0,0,4,0,0,0,,,,0,8,0,8,10,80,0,,,,
Dimmit,Texas,1996-04-01,1,1,0,0,0,4,0,0,0,,,,0,8,0,8,10,80,0,,,,
Dimmit,Texas,1996-03-01,2,0,0,0,0,2,0,0,0,,,,3,5,3,8,10,80,0,,,,
Dimmit,Texas,1996-02-01,5,0,0,0,0,2,0,0,0,,,,0,8,0,8,10,80,0,,,,
Dimmit,Texas,1996-01-01,2,0,0,0,0,1,0,0,0,,,,0,4,0,4,10,40,0,,,,
Dimmit,Texas,1995-12-01,4,0,0,0,0,1,0,0,0,,,,0,5,0,5,10,50,0,,,,
Dimmit,Texas,1995-11-01,0,0,0,0,0,1,0,0,0,,,,1,2,0,2,10,20,0,,,,
Dimmit,Texas,1995-10-01,0,2,0,0,0,1,1,1,0,,,,1,6,0,6,10,60,0,,,,
Dimmit,Texas,1995-09-01,0,1,,0,0,1,1,1,0,,,,3,7,0,7,10,70,0,,,,
Dimmit,Texas,1995-08-01,1,2,,0,0,0,0,0,0,,,,2,5,0,5,10,50,0,,,,
Dimmit,Texas,1995-07-01,2,0,,1,0,1,0,0,0,,,,0,6,0,6,10,60,0,,,,
Dimmit,Texas,1995-06-01,1,0,,1,0,0,0,0,0,,,,1,3,0,8,10,80,0,,,,
Dimmit,Texas,1995-05-01,3,0,,0,0,0,0,0,0,,,,0,3,0,7,12,58.33,0,,,,
Dimmit,Texas,1995-04-01,1,0,,0,0,0,0,0,0,,,,0,1,0,4,12,33.33,0,,,,
Dimmit,Texas,1995-03-01,4,1,,0,0,2,0,0,0,,,,0,7,0,7,12,58.33,0,,,,
Dimmit,Texas,1995-02-01,3,0,,1,0,4,0,0,0,,,,0,8,0,9,12,75,0,,,,
Dimmit,Texas,1995-01-01,3,0,,1,0,3,0,0,0,,,,0,7,0,8,12,66.67,0,,,,
Dimmit,Texas,1994-12-01,4,0,,1,1,0,0,0,0,,,,0,6,0,7,12,58.33,0,,,,
Dimmit,Texas,1994-11-01,0,4,,0,1,0,0,0,0,,,,0,5,0,5,12,41.67,0,,,,
Dimmit,Texas,1994-10-01,7,2,,0,0,0,0,0,0,,,,0,9,0,9,12,75,0,,,,
Dimmit,Texas,1994-09-01,3,4,,0,0,0,0,0,0,,,,1,8,0,8,12,66.67,0,,,,
Dimmit,Texas,1994-08-01,4,0,,2,0,0,1,1,0,,,,2,10,0,10,12,83.33,0,,,,
Dimmit,Texas,1994-07-01,0,3,,2,0,0,0,1,0,,,,1,7,0,7,12,58.33,0,,,,
Dimmit,Texas,1994-06-01,3,0,,1,0,0,0,1,0,,,,1,6,0,6,12,50,0,,,,
Dimmit,Texas,1994-05-01,4,0,,0,0,0,0,1,0,,,,0,5,0,5,12,41.67,0,,,,
Dimmit,Texas,1994-04-01,3,1,,0,2,1,0,0,0,,,,0,7,0,7,12,58.33,0,,,,
Dimmit,Texas,1994-03-01,3,1,,0,2,1,0,0,0,,,,0,7,0,7,12,58.33,0,,,,
Dimmit,Texas,1994-02-01,4,2,,1,0,0,0,1,0,,,,0,8,0,8,12,66.67,0,,,,
Dimmit,Texas,1994-01-01,4,2,,1,0,0,0,1,0,,,,0,8,0,8,12,66.67,0,,,,
Dimmit,Texas,1993-12-01,3,2,,1,0,0,0,1,0,,,,0,7,0,7,12,58.33,0,,,,
Dimmit,Texas,1993-11-01,4,1,,1,0,0,0,1,0,,,,0,7,0,7,12,58.33,0,,,,
Dimmit,Texas,1993-10-01,2,0,,0,1,1,1,1,0,,,,0,6,0,6,12,50,0,,,,
Dimmit,Texas,1993-09-01,2,1,,0,0,1,0,0,0,,,,0,4,0,4,12,33.33,0,,,,
Dimmit,Texas,1993-08-01,2,0,,0,0,4,0,0,0,,,,0,6,0,6,12,50,0,,,,
Dimmit,Texas,1993-07-01,0,0,,0,0,5,0,0,0,,,,0,5,0,5,13,38.46,0,,,,
Dimmit,Texas,1993-06-01,0,2,,0,0,4,0,0,0,,,,0,6,0,6,13,46.15,0,,,,
Dimmit,Texas,1993-05-01,0,0,,0,1,0,0,0,0,,,,0,1,0,1,13,7.69,11,,,,
Dimmit,Texas,1993-04-01,0,1,,0,0,0,1,0,0,,,,1,3,0,3,13,23.08,0,,,,
Dimmit,Texas,1993-03-01,3,1,,1,0,1,0,0,0,,,,0,6,0,6,13,46.15,0,,,,
Dimmit,Texas,1993-02-01,3,1,,1,0,1,0,0,0,,,,1,7,0,7,13,53.85,0,,,,
Dimmit,Texas,1993-01-01,0,0,,0,0,6,4,2,0,,,,0,12,0,12,13,92.31,0,,,,
Dimmit,Texas,1992-12-01,4,0,,0,0,3,6,0,0,,,,0,13,0,13,13,100,0,,,,
Dimmit,Texas,1992-11-01,5,0,,0,0,3,1,2,0,,,,0,11,0,11,13,84.62,0,,,,
Dimmit,Texas,1992-10-01,6,4,,0,0,0,0,1,0,,,,0,9,0,9,13,69.23,0,,,,
Dimmit,Texas,1992-09-01,0,5,,0,0,6,5,0,0,,,,0,15,0,15,13,115.38,0,,,,
Dimmit,Texas,1992-08-01,13,1,,0,0,0,1,1,0,,,,0,14,0,14,13,107.69,0,,,,
Dimmit,Texas,1992-07-01,11,0,,1,0,3,0,0,0,,,,0,13,0,13,13,100,0,,,,
Dimmit,Texas,1992-06-01,10,0,,2,0,2,0,0,0,,,,0,12,0,12,13,92.31,0,,,,
Dimmit,Texas,1992-05-01,5,0,,1,0,3,0,0,0,,,,0,7,0,7,12,58.33,0,,,,
Dimmit,Texas,1992-04-01,5,0,,2,0,1,0,0,0,,,,0,6,0,6,12,50,0,,,,
Dimmit,Texas,1992-03-01,6,0,,0,0,3,0,0,0,,,,0,7,0,7,12,58.33,0,,,,
Dimmit,Texas,1992-02-01,4,0,,0,0,1,0,0,0,,,,0,3,0,3,12,25,0,,,,
Dimmit,Texas,1992-01-01,5,0,,0,0,0,0,0,0,,,,0,3,0,3,12,25,,,,,
