cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001133,California Lutheran University,Private,Accounting and Related Services.,Bachelor's Degree,47,26919,26746
2016_2017,001133,California Lutheran University,Private,Accounting and Related Services.,Bachelor's Degree,53,24424,24754
2015_2016,001133,California Lutheran University,Private,Agricultural Engineering.,Bachelor's Degree,,,
2016_2017,001133,California Lutheran University,Private,Agricultural Engineering.,Bachelor's Degree,,,
2015_2016,001133,California Lutheran University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,20,21500,22534
2016_2017,001133,California Lutheran University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,18,,21440
2015_2016,001133,California Lutheran University,Private,"Biology, General.",Bachelor's Degree,56,26207,23997
2016_2017,001133,California Lutheran University,Private,"Biology, General.",Bachelor's Degree,51,27000,23354
2015_2016,001133,California Lutheran University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,118,23000,22434
2015_2016,001133,California Lutheran University,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,001133,California Lutheran University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,001133,California Lutheran University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,130,21590,21882
2016_2017,001133,California Lutheran University,Private,"Business Administration, Management and Operations.",Master's Degree,14,,47562
2016_2017,001133,California Lutheran University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,001133,California Lutheran University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001133,California Lutheran University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001133,California Lutheran University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,14,,38737
2015_2016,001133,California Lutheran University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2015_2016,001133,California Lutheran University,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,
2016_2017,001133,California Lutheran University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,13,,48572
2016_2017,001133,California Lutheran University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,154836
2016_2017,001133,California Lutheran University,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,
2015_2016,001133,California Lutheran University,Private,Communication and Media Studies.,Bachelor's Degree,78,20375,20097
2016_2017,001133,California Lutheran University,Private,Communication and Media Studies.,Bachelor's Degree,94,23199,21023
2015_2016,001133,California Lutheran University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,33,20000,20121
2016_2017,001133,California Lutheran University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,26,21250,20788
2015_2016,001133,California Lutheran University,Private,"Computer and Information Sciences, General.",Graduate/Professional Certificate,,,
2016_2017,001133,California Lutheran University,Private,"Computer and Information Sciences, General.",Graduate/Professional Certificate,,,
2015_2016,001133,California Lutheran University,Private,Computer Science.,Bachelor's Degree,30,23000,21566
2015_2016,001133,California Lutheran University,Private,Computer Science.,Master's Degree,,,
2016_2017,001133,California Lutheran University,Private,Computer Science.,Bachelor's Degree,31,18000,18808
2016_2017,001133,California Lutheran University,Private,Computer Science.,Master's Degree,,,
2015_2016,001133,California Lutheran University,Private,Criminal Justice and Corrections.,Bachelor's Degree,52,25505,24680
2016_2017,001133,California Lutheran University,Private,Criminal Justice and Corrections.,Bachelor's Degree,50,23125,22425
2015_2016,001133,California Lutheran University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001133,California Lutheran University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,11,,17755
2015_2016,001133,California Lutheran University,Private,Economics.,Bachelor's Degree,,,
2015_2016,001133,California Lutheran University,Private,Economics.,Master's Degree,,,
2016_2017,001133,California Lutheran University,Private,Economics.,Bachelor's Degree,,,
2016_2017,001133,California Lutheran University,Private,Economics.,Master's Degree,,,
2015_2016,001133,California Lutheran University,Private,Educational Administration and Supervision.,Master's Degree,90,29626,30111
2015_2016,001133,California Lutheran University,Private,Educational Administration and Supervision.,Doctoral Degree,,,66841
2015_2016,001133,California Lutheran University,Private,Educational Administration and Supervision.,First Professional Degree,,,
2016_2017,001133,California Lutheran University,Private,Educational Administration and Supervision.,Master's Degree,107,31517,31367
2016_2017,001133,California Lutheran University,Private,Educational Administration and Supervision.,Doctoral Degree,,72200,70114
2016_2017,001133,California Lutheran University,Private,Educational Administration and Supervision.,First Professional Degree,,,
2015_2016,001133,California Lutheran University,Private,"English Language and Literature, General.",Bachelor's Degree,17,,23213
2016_2017,001133,California Lutheran University,Private,"English Language and Literature, General.",Bachelor's Degree,10,,21387
2015_2016,001133,California Lutheran University,Private,Entrepreneurial and Small Business Operations.,Master's Degree,,,
2016_2017,001133,California Lutheran University,Private,Entrepreneurial and Small Business Operations.,Master's Degree,,,
2016_2017,001133,California Lutheran University,Private,Entrepreneurial and Small Business Operations.,Graduate/Professional Certificate,,,
2015_2016,001133,California Lutheran University,Private,Finance and Financial Management Services.,Master's Degree,23,51188,50137
2015_2016,001133,California Lutheran University,Private,Finance and Financial Management Services.,Graduate/Professional Certificate,,,
2016_2017,001133,California Lutheran University,Private,Finance and Financial Management Services.,Master's Degree,38,49167,49132
2016_2017,001133,California Lutheran University,Private,Finance and Financial Management Services.,Graduate/Professional Certificate,,,
2015_2016,001133,California Lutheran University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001133,California Lutheran University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001133,California Lutheran University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,001133,California Lutheran University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,001133,California Lutheran University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001133,California Lutheran University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,56,23037,21472
2016_2017,001133,California Lutheran University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,49,22500,20919
2015_2016,001133,California Lutheran University,Private,History.,Bachelor's Degree,10,,26098
2016_2017,001133,California Lutheran University,Private,History.,Bachelor's Degree,,,
2015_2016,001133,California Lutheran University,Private,Human Resources Management and Services.,Master's Degree,,,
2016_2017,001133,California Lutheran University,Private,Human Resources Management and Services.,Master's Degree,23,50789,43296
2016_2017,001133,California Lutheran University,Private,Human Resources Management and Services.,Graduate/Professional Certificate,,,
2015_2016,001133,California Lutheran University,Private,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,001133,California Lutheran University,Private,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,001133,California Lutheran University,Private,Information Science/Studies.,Master's Degree,,,
2015_2016,001133,California Lutheran University,Private,International Business.,Master's Degree,,,
2016_2017,001133,California Lutheran University,Private,International Business.,Master's Degree,,,
2016_2017,001133,California Lutheran University,Private,International Business.,Graduate/Professional Certificate,,,
2015_2016,001133,California Lutheran University,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,001133,California Lutheran University,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,001133,California Lutheran University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,32,20186,21403
2016_2017,001133,California Lutheran University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,32,24723,23903
2015_2016,001133,California Lutheran University,Private,Management Information Systems and Services.,Master's Degree,,,
2016_2017,001133,California Lutheran University,Private,Management Information Systems and Services.,Master's Degree,,,
2015_2016,001133,California Lutheran University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,10,,29853
2016_2017,001133,California Lutheran University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,24,22408,24900
2015_2016,001133,California Lutheran University,Private,Marketing.,Master's Degree,,,
2016_2017,001133,California Lutheran University,Private,Marketing.,Master's Degree,11,,60343
2016_2017,001133,California Lutheran University,Private,Marketing.,Graduate/Professional Certificate,,,
2015_2016,001133,California Lutheran University,Private,Mathematics.,Bachelor's Degree,11,,23990
2016_2017,001133,California Lutheran University,Private,Mathematics.,Bachelor's Degree,13,,25997
