cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,023265,Interface College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,12892
2016_2017,023265,Interface College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,023265,Interface College,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,023265,Interface College,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,023265,Interface College,Proprietary,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,023265,Interface College,Proprietary,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,023265,Interface College,Proprietary,Computer Science.,Undergraduate Certificate or Diploma,,,
2015_2016,023265,Interface College,Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,023265,Interface College,Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,023265,Interface College,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,023265,Interface College,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,023265,Interface College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,9507
2015_2016,023265,Interface College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,023265,Interface College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
