cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002385,Northland Community And Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002385,Northland Community And Technical College,Public,Accounting and Related Services.,Associate's Degree,13,,20337
2016_2017,002385,Northland Community And Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002385,Northland Community And Technical College,Public,Accounting and Related Services.,Associate's Degree,13,,18769
2015_2016,002385,Northland Community And Technical College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002385,Northland Community And Technical College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002385,Northland Community And Technical College,Public,Agricultural Mechanization.,Associate's Degree,,,
2015_2016,002385,Northland Community And Technical College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,002385,Northland Community And Technical College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,002385,Northland Community And Technical College,Public,Air Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,002385,Northland Community And Technical College,Public,Air Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,002385,Northland Community And Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002385,Northland Community And Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,52,17250,17022
2016_2017,002385,Northland Community And Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002385,Northland Community And Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,54,15885,17106
2015_2016,002385,Northland Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,64,18337,17807
2016_2017,002385,Northland Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,58,18358,18255
2015_2016,002385,Northland Community And Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,002385,Northland Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,18523
2016_2017,002385,Northland Community And Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,10,,15937
