cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001200,Fuller Theological Seminary,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,001200,Fuller Theological Seminary,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,NA
2016_2017,001200,Fuller Theological Seminary,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,001200,Fuller Theological Seminary,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,NA
2016_2017,001200,Fuller Theological Seminary,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,NA,NA,NA
2015_2016,001200,Fuller Theological Seminary,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,17,NA,58353
2015_2016,001200,Fuller Theological Seminary,Private,Mental and Social Health Services and Allied Professions.,Doctoral Degree,NA,NA,NA
2016_2017,001200,Fuller Theological Seminary,Private,Mental and Social Health Services and Allied Professions.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001200,Fuller Theological Seminary,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,33,63664,64319
2016_2017,001200,Fuller Theological Seminary,Private,Mental and Social Health Services and Allied Professions.,Doctoral Degree,NA,NA,NA
2015_2016,001200,Fuller Theological Seminary,Private,Missions/Missionary Studies and Missiology.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001200,Fuller Theological Seminary,Private,Missions/Missionary Studies and Missiology.,Master's Degree,NA,NA,NA
2015_2016,001200,Fuller Theological Seminary,Private,Missions/Missionary Studies and Missiology.,Doctoral Degree,NA,NA,NA
2015_2016,001200,Fuller Theological Seminary,Private,Missions/Missionary Studies and Missiology.,First Professional Degree,NA,NA,NA
2015_2016,001200,Fuller Theological Seminary,Private,Missions/Missionary Studies and Missiology.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001200,Fuller Theological Seminary,Private,Missions/Missionary Studies and Missiology.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001200,Fuller Theological Seminary,Private,Missions/Missionary Studies and Missiology.,Master's Degree,23,50809,51250
2016_2017,001200,Fuller Theological Seminary,Private,Missions/Missionary Studies and Missiology.,Doctoral Degree,NA,NA,NA
2016_2017,001200,Fuller Theological Seminary,Private,Missions/Missionary Studies and Missiology.,First Professional Degree,NA,NA,NA
2016_2017,001200,Fuller Theological Seminary,Private,Missions/Missionary Studies and Missiology.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001200,Fuller Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001200,Fuller Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001200,Fuller Theological Seminary,Private,"Psychology, General.",Doctoral Degree,NA,NA,NA
2015_2016,001200,Fuller Theological Seminary,Private,Theological and Ministerial Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001200,Fuller Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,83,53121,57170
2015_2016,001200,Fuller Theological Seminary,Private,Theological and Ministerial Studies.,Doctoral Degree,NA,NA,NA
2015_2016,001200,Fuller Theological Seminary,Private,Theological and Ministerial Studies.,First Professional Degree,NA,NA,NA
2015_2016,001200,Fuller Theological Seminary,Private,Theological and Ministerial Studies.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001200,Fuller Theological Seminary,Private,Theological and Ministerial Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001200,Fuller Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,145,52403,53861
2016_2017,001200,Fuller Theological Seminary,Private,Theological and Ministerial Studies.,Doctoral Degree,14,NA,49152
2016_2017,001200,Fuller Theological Seminary,Private,Theological and Ministerial Studies.,First Professional Degree,NA,NA,NA
2016_2017,001200,Fuller Theological Seminary,Private,Theological and Ministerial Studies.,Graduate/Professional Certificate,NA,NA,NA
