cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,022039,Erie Institute of Technology,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,022039,Erie Institute of Technology,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022039,Erie Institute of Technology,Proprietary,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,,13282,17488
2016_2017,022039,Erie Institute of Technology,Proprietary,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,,15999,19200
2015_2016,022039,Erie Institute of Technology,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,022039,Erie Institute of Technology,Proprietary,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,022039,Erie Institute of Technology,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,022039,Erie Institute of Technology,Proprietary,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,022039,Erie Institute of Technology,Proprietary,Computer Software and Media Applications.,Associate's Degree,,,14063
2016_2017,022039,Erie Institute of Technology,Proprietary,Computer Software and Media Applications.,Associate's Degree,,,13716
2015_2016,022039,Erie Institute of Technology,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,13888,13729
2016_2017,022039,Erie Institute of Technology,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,12919,13219
2015_2016,022039,Erie Institute of Technology,Proprietary,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,022039,Erie Institute of Technology,Proprietary,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,022039,Erie Institute of Technology,Proprietary,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,022039,Erie Institute of Technology,Proprietary,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,022039,Erie Institute of Technology,Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,16275
2016_2017,022039,Erie Institute of Technology,Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,15145
2015_2016,022039,Erie Institute of Technology,Proprietary,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,13936
2016_2017,022039,Erie Institute of Technology,Proprietary,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,13115,12811
2015_2016,022039,Erie Institute of Technology,Proprietary,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,022039,Erie Institute of Technology,Proprietary,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,022039,Erie Institute of Technology,Proprietary,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,022039,Erie Institute of Technology,Proprietary,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,022039,Erie Institute of Technology,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,,10985,11148
2016_2017,022039,Erie Institute of Technology,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,,10419,10873
2015_2016,022039,Erie Institute of Technology,Proprietary,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,13268
2016_2017,022039,Erie Institute of Technology,Proprietary,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,12437,11003
