cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003593,Navarro College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003593,Navarro College,Public,Accounting and Related Services.,Associate's Degree,12,,20097
2016_2017,003593,Navarro College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003593,Navarro College,Public,Accounting and Related Services.,Associate's Degree,16,,19219
2015_2016,003593,Navarro College,Public,Agricultural Mechanization.,Undergraduate Certificate or Diploma,11,,10494
2015_2016,003593,Navarro College,Public,Agricultural Mechanization.,Associate's Degree,12,,10536
2016_2017,003593,Navarro College,Public,Agricultural Mechanization.,Undergraduate Certificate or Diploma,16,,9283
2016_2017,003593,Navarro College,Public,Agricultural Mechanization.,Associate's Degree,18,,9474
2015_2016,003593,Navarro College,Public,"Agriculture, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003593,Navarro College,Public,"Agriculture, General.",Undergraduate Certificate or Diploma,,,9325
2015_2016,003593,Navarro College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,31,19000,20400
2016_2017,003593,Navarro College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,98,19000,19562
2015_2016,003593,Navarro College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,44,8088,9864
2015_2016,003593,Navarro College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,003593,Navarro College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,61,5500,7982
2016_2017,003593,Navarro College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,13171
2015_2016,003593,Navarro College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,003593,Navarro College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,003593,Navarro College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,11,,18550
2015_2016,003593,Navarro College,Public,"Business Administration, Management and Operations.",Associate's Degree,47,11347,16647
2016_2017,003593,Navarro College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003593,Navarro College,Public,"Business Administration, Management and Operations.",Associate's Degree,51,12125,16420
2015_2016,003593,Navarro College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,11,,20442
2015_2016,003593,Navarro College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
