cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,040383,Ata College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,040383,Ata College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,135,25250,25520
2016_2017,040383,Ata College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,15915,16999
2016_2017,040383,Ata College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,25687,26219
2015_2016,040383,Ata College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,16500,17236
2015_2016,040383,Ata College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,65,26417,25907
2016_2017,040383,Ata College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,15917,16856
2016_2017,040383,Ata College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,65,27000,28320
2015_2016,040383,Ata College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,040383,Ata College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,040383,Ata College,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,69,14167,15349
2016_2017,040383,Ata College,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,13473,14643
2015_2016,040383,Ata College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,164,12667,13344
2015_2016,040383,Ata College,Proprietary,Dental Support Services and Allied Professions.,Associate's Degree,,,
2016_2017,040383,Ata College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,153,12667,13010
2016_2017,040383,Ata College,Proprietary,Dental Support Services and Allied Professions.,Associate's Degree,,,
2015_2016,040383,Ata College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,19127,18029
2015_2016,040383,Ata College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,62,26198,26855
2016_2017,040383,Ata College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,17774,17647
2016_2017,040383,Ata College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,24563,26091
2015_2016,040383,Ata College,Proprietary,Movement and Mind-Body Therapies and Education.,Undergraduate Certificate or Diploma,,,
2015_2016,040383,Ata College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,040383,Ata College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,83,24750,27147
2015_2016,040383,Ata College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Bachelor's Degree,,,
2016_2017,040383,Ata College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,15489
2016_2017,040383,Ata College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,26666,26501
2015_2016,040383,Ata College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2016_2017,040383,Ata College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
