cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002036,Bates College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,12,NA,13491
2016_2017,002036,Bates College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,10,NA,20654
2015_2016,002036,Bates College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,"Biology, General.",Bachelor's Degree,15,NA,12522
2015_2016,002036,Bates College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,Classical and Ancient Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,Classical and Ancient Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,Dance.,Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,Dance.,Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,Economics.,Bachelor's Degree,31,12000,13128
2016_2017,002036,Bates College,Private,Economics.,Bachelor's Degree,41,12850,14663
2015_2016,002036,Bates College,Private,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,"English Language and Literature, General.",Bachelor's Degree,15,NA,16313
2016_2017,002036,Bates College,Private,"English Language and Literature, General.",Bachelor's Degree,12,NA,19104
2015_2016,002036,Bates College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,Fine and Studio Arts.,Bachelor's Degree,11,NA,16429
2015_2016,002036,Bates College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,History.,Bachelor's Degree,21,14155,13994
2016_2017,002036,Bates College,Private,History.,Bachelor's Degree,18,NA,12075
2015_2016,002036,Bates College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,Mathematics.,Bachelor's Degree,13,NA,13512
2016_2017,002036,Bates College,Private,Mathematics.,Bachelor's Degree,22,9600,11365
2015_2016,002036,Bates College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,18,NA,10896
2016_2017,002036,Bates College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,20,7250,8770
2015_2016,002036,Bates College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,11,NA,18710
2016_2017,002036,Bates College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,13,NA,14392
2015_2016,002036,Bates College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,Political Science and Government.,Bachelor's Degree,36,16500,15864
2016_2017,002036,Bates College,Private,Political Science and Government.,Bachelor's Degree,35,12700,14757
2015_2016,002036,Bates College,Private,"Psychology, General.",Bachelor's Degree,20,10375,11062
2016_2017,002036,Bates College,Private,"Psychology, General.",Bachelor's Degree,30,10851,14212
2015_2016,002036,Bates College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002036,Bates College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002036,Bates College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,13,NA,13598
2015_2016,002036,Bates College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,12,NA,7038
2016_2017,002036,Bates College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
