cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002919,Davidson County Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,17,NA,12250
2015_2016,002919,Davidson County Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,11,NA,10776
2016_2017,002919,Davidson County Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,15,NA,21378
2015_2016,002919,Davidson County Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,15,NA,20185
2016_2017,002919,Davidson County Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,12,NA,14922
2016_2017,002919,Davidson County Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,20,10677,11161
2016_2017,002919,Davidson County Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,17,NA,14978
2015_2016,002919,Davidson County Community College,Public,Criminal Justice and Corrections.,Associate's Degree,12,NA,18729
2016_2017,002919,Davidson County Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,002919,Davidson County Community College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002919,Davidson County Community College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
