cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002052,Thomas College,Private,Accounting and Related Services.,Associate's Degree,,,
2015_2016,002052,Thomas College,Private,Accounting and Related Services.,Bachelor's Degree,23,19500,19221
2016_2017,002052,Thomas College,Private,Accounting and Related Services.,Associate's Degree,,,
2016_2017,002052,Thomas College,Private,Accounting and Related Services.,Bachelor's Degree,15,,17100
2015_2016,002052,Thomas College,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,002052,Thomas College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,17,,16204
2015_2016,002052,Thomas College,Private,"Business Administration, Management and Operations.",Master's Degree,44,20500,19691
2016_2017,002052,Thomas College,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,002052,Thomas College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,20,19419,19498
2016_2017,002052,Thomas College,Private,"Business Administration, Management and Operations.",Master's Degree,39,20500,19594
2015_2016,002052,Thomas College,Private,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,002052,Thomas College,Private,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,002052,Thomas College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,002052,Thomas College,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,002052,Thomas College,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2016_2017,002052,Thomas College,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2015_2016,002052,Thomas College,Private,Criminal Justice and Corrections.,Bachelor's Degree,18,,18087
2016_2017,002052,Thomas College,Private,Criminal Justice and Corrections.,Bachelor's Degree,17,,17883
2015_2016,002052,Thomas College,Private,"Education, General.",Master's Degree,,,
2016_2017,002052,Thomas College,Private,"Education, General.",Master's Degree,,,
2015_2016,002052,Thomas College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002052,Thomas College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,002052,Thomas College,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,002052,Thomas College,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,002052,Thomas College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,11,,20302
2016_2017,002052,Thomas College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2015_2016,002052,Thomas College,Private,Hospitality Administration/Management.,Bachelor's Degree,,,
2016_2017,002052,Thomas College,Private,Hospitality Administration/Management.,Bachelor's Degree,,,
2015_2016,002052,Thomas College,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2016_2017,002052,Thomas College,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2016_2017,002052,Thomas College,Private,"Intelligence, Command Control and Information Operations.",Bachelor's Degree,,,
2015_2016,002052,Thomas College,Private,International Business.,Bachelor's Degree,,,
2016_2017,002052,Thomas College,Private,International Business.,Bachelor's Degree,,,
2015_2016,002052,Thomas College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,002052,Thomas College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,002052,Thomas College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,002052,Thomas College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,002052,Thomas College,Private,Marketing.,Bachelor's Degree,,,18196
2016_2017,002052,Thomas College,Private,Marketing.,Bachelor's Degree,,,
2015_2016,002052,Thomas College,Private,Political Science and Government.,Bachelor's Degree,,,
2016_2017,002052,Thomas College,Private,Political Science and Government.,Bachelor's Degree,,,
2015_2016,002052,Thomas College,Private,"Psychology, General.",Bachelor's Degree,18,,19513
2016_2017,002052,Thomas College,Private,"Psychology, General.",Bachelor's Degree,16,,21030
2015_2016,002052,Thomas College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2016_2017,002052,Thomas College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2015_2016,002052,Thomas College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,10,,17382
2016_2017,002052,Thomas College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,11,,20640
2016_2017,002052,Thomas College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
