cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,031773,San Juan Bautista School of Medicine,Private,Medicine.,Doctoral Degree,NA,NA,NA
2015_2016,031773,San Juan Bautista School of Medicine,Private,Medicine.,First Professional Degree,NA,NA,NA
2015_2016,031773,San Juan Bautista School of Medicine,Private,Medicine.,Graduate/Professional Certificate,NA,178690,171703
2016_2017,031773,San Juan Bautista School of Medicine,Private,Medicine.,Doctoral Degree,NA,NA,NA
2016_2017,031773,San Juan Bautista School of Medicine,Private,Medicine.,First Professional Degree,NA,NA,NA
2016_2017,031773,San Juan Bautista School of Medicine,Private,Medicine.,Graduate/Professional Certificate,NA,178844,182016
2015_2016,031773,San Juan Bautista School of Medicine,Private,Public Health.,Master's Degree,12,NA,23324
2015_2016,031773,San Juan Bautista School of Medicine,Private,Public Health.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,031773,San Juan Bautista School of Medicine,Private,Public Health.,Master's Degree,31,26000,25372
2016_2017,031773,San Juan Bautista School of Medicine,Private,Public Health.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,031773,San Juan Bautista School of Medicine,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
2016_2017,031773,San Juan Bautista School of Medicine,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
