cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001040,Southern Union State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,38,12600,11689
2016_2017,001040,Southern Union State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,49,9500,11400
2015_2016,001040,Southern Union State Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,13,NA,7530
2016_2017,001040,Southern Union State Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,13,NA,10003
2015_2016,001040,Southern Union State Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,NA,NA,10485
2016_2017,001040,Southern Union State Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,NA,NA,8649
2015_2016,001040,Southern Union State Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,10,NA,10147
2016_2017,001040,Southern Union State Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001040,Southern Union State Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001040,Southern Union State Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,13,NA,13783
2016_2017,001040,Southern Union State Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
