cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,023542,Scioto County Career Technical Center,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,023542,Scioto County Career Technical Center,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,14,,6594
2015_2016,023542,Scioto County Career Technical Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,12,,8740
2016_2017,023542,Scioto County Career Technical Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,13,,8002
2015_2016,023542,Scioto County Career Technical Center,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,023542,Scioto County Career Technical Center,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,023542,Scioto County Career Technical Center,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,023542,Scioto County Career Technical Center,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,023542,Scioto County Career Technical Center,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,17,,4727
2015_2016,023542,Scioto County Career Technical Center,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,023542,Scioto County Career Technical Center,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,12,,4830
2015_2016,023542,Scioto County Career Technical Center,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,23,9500,7811
2016_2017,023542,Scioto County Career Technical Center,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,36,5650,7166
2015_2016,023542,Scioto County Career Technical Center,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,18,,6974
2016_2017,023542,Scioto County Career Technical Center,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,16,,6585
2015_2016,023542,Scioto County Career Technical Center,Public,"Health Professions and Related Clinical Sciences, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,023542,Scioto County Career Technical Center,Public,"Health Professions and Related Clinical Sciences, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,023542,Scioto County Career Technical Center,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,7813
2016_2017,023542,Scioto County Career Technical Center,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,15,,7756
2015_2016,023542,Scioto County Career Technical Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,39,9500,8439
2016_2017,023542,Scioto County Career Technical Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,44,9500,7913
2016_2017,023542,Scioto County Career Technical Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Doctoral Degree,,,
2015_2016,023542,Scioto County Career Technical Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,023542,Scioto County Career Technical Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,6101
2015_2016,023542,Scioto County Career Technical Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,023542,Scioto County Career Technical Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
