cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003963,American Institute of Business,Private,Accounting and Related Services.,Associate's Degree,,,23307
2015_2016,003963,American Institute of Business,Private,Accounting and Related Services.,Bachelor's Degree,,23144,24891
2016_2017,003963,American Institute of Business,Private,Accounting and Related Services.,Associate's Degree,,,20232
2016_2017,003963,American Institute of Business,Private,Accounting and Related Services.,Bachelor's Degree,,23796,25857
2015_2016,003963,American Institute of Business,Private,"Business Administration, Management and Operations.",Associate's Degree,27,17000,18889
2015_2016,003963,American Institute of Business,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,17906,19024
2016_2017,003963,American Institute of Business,Private,"Business Administration, Management and Operations.",Associate's Degree,,15275,17191
2016_2017,003963,American Institute of Business,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,17480,18842
2015_2016,003963,American Institute of Business,Private,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,23625,24674
2016_2017,003963,American Institute of Business,Private,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,25157
2015_2016,003963,American Institute of Business,Private,Communication and Media Studies.,Bachelor's Degree,,,12852
2016_2017,003963,American Institute of Business,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,003963,American Institute of Business,Private,Communications Technology/Technician.,Associate's Degree,,,
2015_2016,003963,American Institute of Business,Private,Communications Technology/Technician.,Bachelor's Degree,,,
2015_2016,003963,American Institute of Business,Private,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,003963,American Institute of Business,Private,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,003963,American Institute of Business,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,17129,18242
2016_2017,003963,American Institute of Business,Private,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,003963,American Institute of Business,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,18978,19858
2015_2016,003963,American Institute of Business,Private,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,003963,American Institute of Business,Private,Hospitality Administration/Management.,Bachelor's Degree,,,
2016_2017,003963,American Institute of Business,Private,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,003963,American Institute of Business,Private,Hospitality Administration/Management.,Bachelor's Degree,,,
2015_2016,003963,American Institute of Business,Private,Legal Support Services.,Bachelor's Degree,,,
2015_2016,003963,American Institute of Business,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,003963,American Institute of Business,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,003963,American Institute of Business,Private,Marketing.,Bachelor's Degree,,,
2016_2017,003963,American Institute of Business,Private,Marketing.,Bachelor's Degree,,,
