cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,012165,Atlanta Metropolitan State College,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,012165,Atlanta Metropolitan State College,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,012165,Atlanta Metropolitan State College,Public,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,012165,Atlanta Metropolitan State College,Public,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,012165,Atlanta Metropolitan State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,012165,Atlanta Metropolitan State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,012165,Atlanta Metropolitan State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,18261
2016_2017,012165,Atlanta Metropolitan State College,Public,Chemistry.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,012165,Atlanta Metropolitan State College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,012165,Atlanta Metropolitan State College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,012165,Atlanta Metropolitan State College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,012165,Atlanta Metropolitan State College,Public,Criminal Justice and Corrections.,Bachelor's Degree,15,NA,15193
2016_2017,012165,Atlanta Metropolitan State College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,012165,Atlanta Metropolitan State College,Public,Criminal Justice and Corrections.,Bachelor's Degree,16,NA,16992
2015_2016,012165,Atlanta Metropolitan State College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,250,8713,9987
2015_2016,012165,Atlanta Metropolitan State College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,012165,Atlanta Metropolitan State College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,242,8575,9235
2016_2017,012165,Atlanta Metropolitan State College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,012165,Atlanta Metropolitan State College,Public,Management Information Systems and Services.,Associate's Degree,NA,NA,NA
2016_2017,012165,Atlanta Metropolitan State College,Public,Management Information Systems and Services.,Associate's Degree,NA,NA,NA
2015_2016,012165,Atlanta Metropolitan State College,Public,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
2016_2017,012165,Atlanta Metropolitan State College,Public,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
