cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003651,University of Dallas,Private,Accounting and Computer Science.,Master's Degree,,,
2016_2017,003651,University of Dallas,Private,Accounting and Computer Science.,Master's Degree,,,
2015_2016,003651,University of Dallas,Private,Accounting and Related Services.,Master's Degree,36,45765,50749
2016_2017,003651,University of Dallas,Private,Accounting and Related Services.,Master's Degree,34,52550,56253
2015_2016,003651,University of Dallas,Private,Area Studies.,Master's Degree,,,
2016_2017,003651,University of Dallas,Private,Area Studies.,Master's Degree,,,
2015_2016,003651,University of Dallas,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003651,University of Dallas,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003651,University of Dallas,Private,"Biology, General.",Bachelor's Degree,28,23534,21307
2016_2017,003651,University of Dallas,Private,"Biology, General.",Bachelor's Degree,52,21750,20831
2015_2016,003651,University of Dallas,Private,"Business Administration, Management and Operations.",Bachelor's Degree,48,23625,22824
2015_2016,003651,University of Dallas,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,003651,University of Dallas,Private,"Business Administration, Management and Operations.",Master's Degree,183,50250,49222
2016_2017,003651,University of Dallas,Private,"Business Administration, Management and Operations.",Bachelor's Degree,49,25667,22698
2016_2017,003651,University of Dallas,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,003651,University of Dallas,Private,"Business Administration, Management and Operations.",Master's Degree,174,53960,54098
2015_2016,003651,University of Dallas,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003651,University of Dallas,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003651,University of Dallas,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003651,University of Dallas,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Master's Degree,,,
2016_2017,003651,University of Dallas,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003651,University of Dallas,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Master's Degree,,,
2015_2016,003651,University of Dallas,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,003651,University of Dallas,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,003651,University of Dallas,Private,Computer/Information Technology Administration and Management.,Master's Degree,30,41000,39941
2016_2017,003651,University of Dallas,Private,Computer/Information Technology Administration and Management.,Master's Degree,34,54667,59577
2015_2016,003651,University of Dallas,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003651,University of Dallas,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003651,University of Dallas,Private,Economics.,Bachelor's Degree,27,22948,19590
2016_2017,003651,University of Dallas,Private,Economics.,Bachelor's Degree,25,27000,22243
2015_2016,003651,University of Dallas,Private,Educational Administration and Supervision.,Master's Degree,,,
2016_2017,003651,University of Dallas,Private,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,003651,University of Dallas,Private,"English Language and Literature, General.",Bachelor's Degree,25,21500,19301
2015_2016,003651,University of Dallas,Private,"English Language and Literature, General.",Master's Degree,,,
2015_2016,003651,University of Dallas,Private,"English Language and Literature, General.",Doctoral Degree,,,
2016_2017,003651,University of Dallas,Private,"English Language and Literature, General.",Bachelor's Degree,34,21500,20461
2016_2017,003651,University of Dallas,Private,"English Language and Literature, General.",Master's Degree,,,
2016_2017,003651,University of Dallas,Private,"English Language and Literature, General.",Doctoral Degree,,,
2015_2016,003651,University of Dallas,Private,Entrepreneurial and Small Business Operations.,Master's Degree,,,
2016_2017,003651,University of Dallas,Private,Entrepreneurial and Small Business Operations.,Master's Degree,,,
2015_2016,003651,University of Dallas,Private,Finance and Financial Management Services.,Master's Degree,,,
2016_2017,003651,University of Dallas,Private,Finance and Financial Management Services.,Master's Degree,14,,62456
2015_2016,003651,University of Dallas,Private,Fine and Studio Arts.,Bachelor's Degree,10,,22893
2015_2016,003651,University of Dallas,Private,Fine and Studio Arts.,Master's Degree,,,
2016_2017,003651,University of Dallas,Private,Fine and Studio Arts.,Bachelor's Degree,12,,20853
