cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001873,Loras College,Private,Accounting and Related Services.,Bachelor's Degree,28,24581,23448
2016_2017,001873,Loras College,Private,Accounting and Related Services.,Bachelor's Degree,31,25458,22662
2015_2016,001873,Loras College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,12,,26164
2015_2016,001873,Loras College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2016_2017,001873,Loras College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,14,,26826
2016_2017,001873,Loras College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2015_2016,001873,Loras College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,001873,Loras College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,10,,20844
2015_2016,001873,Loras College,Private,"Biology, General.",Bachelor's Degree,23,27000,25004
2016_2017,001873,Loras College,Private,"Biology, General.",Bachelor's Degree,22,27000,22680
2015_2016,001873,Loras College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,16,,26008
2015_2016,001873,Loras College,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,001873,Loras College,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,001873,Loras College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,25,27000,24012
2016_2017,001873,Loras College,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,001873,Loras College,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,001873,Loras College,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,001873,Loras College,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,001873,Loras College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001873,Loras College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001873,Loras College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,001873,Loras College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,001873,Loras College,Private,Communication and Media Studies.,Bachelor's Degree,12,,24213
2016_2017,001873,Loras College,Private,Communication and Media Studies.,Bachelor's Degree,17,,24988
2015_2016,001873,Loras College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,001873,Loras College,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,001873,Loras College,Private,Criminal Justice and Corrections.,Bachelor's Degree,14,,24771
