cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009941,Belmont College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009941,Belmont College,Public,Accounting and Related Services.,Associate's Degree,14,NA,14476
2016_2017,009941,Belmont College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,Accounting and Related Services.,Associate's Degree,16,NA,11950
2015_2016,009941,Belmont College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,25,13426,13754
2016_2017,009941,Belmont College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,20,13304,13396
2015_2016,009941,Belmont College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009941,Belmont College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009941,Belmont College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009941,Belmont College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,15,NA,7189
2016_2017,009941,Belmont College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009941,Belmont College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009941,Belmont College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,10,NA,6416
2016_2017,009941,Belmont College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,11,NA,7962
2015_2016,009941,Belmont College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Criminal Justice and Corrections.,Associate's Degree,12,NA,8678
2015_2016,009941,Belmont College,Public,Data Processing.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,Data Processing.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009941,Belmont College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009941,Belmont College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,12,NA,6979
2016_2017,009941,Belmont College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,Historic Preservation and Conservation.,Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Historic Preservation and Conservation.,Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009941,Belmont College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009941,Belmont College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009941,Belmont College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,16672,15570
2016_2017,009941,Belmont College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,14135
2015_2016,009941,Belmont College,Public,Library and Archives Assisting.,Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Library and Archives Assisting.,Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,Marketing.,Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Marketing.,Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,11,NA,15903
2016_2017,009941,Belmont College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,16,NA,11649
2015_2016,009941,Belmont College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009941,Belmont College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009941,Belmont College,Public,Precision Metal Working.,Associate's Degree,11,NA,9619
2016_2017,009941,Belmont College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,Precision Metal Working.,Associate's Degree,12,NA,9399
2015_2016,009941,Belmont College,Public,Real Estate.,Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,Real Estate.,Associate's Degree,NA,NA,NA
2015_2016,009941,Belmont College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,79,14177,15729
2016_2017,009941,Belmont College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,73,12850,14796
2015_2016,009941,Belmont College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009941,Belmont College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2016_2017,009941,Belmont College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,11,NA,5540
2015_2016,009941,Belmont College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009941,Belmont College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,NA,NA,NA
