cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001448,Howard University,Private,Accounting and Related Services.,Bachelor's Degree,51,27000,27314
2016_2017,001448,Howard University,Private,Accounting and Related Services.,Bachelor's Degree,49,27048,26462
2016_2017,001448,Howard University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,001448,Howard University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,NA,NA,177492
2016_2017,001448,Howard University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,NA,NA,195105
2015_2016,001448,Howard University,Private,Allied Health and Medical Assisting Services.,Master's Degree,NA,121619,115441
2016_2017,001448,Howard University,Private,Allied Health and Medical Assisting Services.,Master's Degree,NA,131279,122746
2015_2016,001448,Howard University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,28945
2015_2016,001448,Howard University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,25,31250,28227
2016_2017,001448,Howard University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001448,Howard University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,28250,26900
2016_2017,001448,Howard University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2015_2016,001448,Howard University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,001448,Howard University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,001448,Howard University,Private,Architecture.,Bachelor's Degree,14,NA,30788
2016_2017,001448,Howard University,Private,Architecture.,Bachelor's Degree,22,31000,30693
2015_2016,001448,Howard University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001448,Howard University,Private,Area Studies.,Master's Degree,NA,NA,NA
2015_2016,001448,Howard University,Private,Area Studies.,Doctoral Degree,NA,NA,NA
2015_2016,001448,Howard University,Private,Area Studies.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001448,Howard University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001448,Howard University,Private,Area Studies.,Master's Degree,NA,NA,NA
2016_2017,001448,Howard University,Private,Area Studies.,Doctoral Degree,NA,NA,NA
2016_2017,001448,Howard University,Private,Area Studies.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001448,Howard University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,29500,30559
2016_2017,001448,Howard University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,27000,28108
2015_2016,001448,Howard University,Private,Atmospheric Sciences and Meteorology.,Master's Degree,NA,NA,NA
2015_2016,001448,Howard University,Private,Atmospheric Sciences and Meteorology.,Doctoral Degree,NA,NA,NA
2016_2017,001448,Howard University,Private,Atmospheric Sciences and Meteorology.,Master's Degree,NA,NA,NA
2016_2017,001448,Howard University,Private,Atmospheric Sciences and Meteorology.,Doctoral Degree,NA,NA,NA
2015_2016,001448,Howard University,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,001448,Howard University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,001448,Howard University,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,001448,Howard University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,001448,Howard University,Private,"Biology, General.",Bachelor's Degree,109,25500,25111
2015_2016,001448,Howard University,Private,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,001448,Howard University,Private,"Biology, General.",Doctoral Degree,NA,NA,NA
2015_2016,001448,Howard University,Private,"Biology, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,001448,Howard University,Private,"Biology, General.",Bachelor's Degree,136,25000,22743
2016_2017,001448,Howard University,Private,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,001448,Howard University,Private,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,001448,Howard University,Private,"Biology, General.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,001448,Howard University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,26000,24808
2015_2016,001448,Howard University,Private,"Business Administration, Management and Operations.",Master's Degree,48,87492,108688
2016_2017,001448,Howard University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,26000,23276
2016_2017,001448,Howard University,Private,"Business Administration, Management and Operations.",Master's Degree,48,98715,109330
2015_2016,001448,Howard University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,35,28500,28301
2016_2017,001448,Howard University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,34,26500,27806
2015_2016,001448,Howard University,Private,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,NA,NA,NA
2015_2016,001448,Howard University,Private,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,001448,Howard University,Private,Cell/Cellular Biology and Anatomical Sciences.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001448,Howard University,Private,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,NA,NA,NA
2016_2017,001448,Howard University,Private,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,NA,NA,NA
