cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003557,Concordia University Texas,Private,"Biology, General.",Bachelor's Degree,18,NA,24220
2016_2017,003557,Concordia University Texas,Private,"Biology, General.",Bachelor's Degree,17,NA,25432
2015_2016,003557,Concordia University Texas,Private,"Business Administration, Management and Operations.",Bachelor's Degree,53,25250,24515
2015_2016,003557,Concordia University Texas,Private,"Business Administration, Management and Operations.",Master's Degree,41,40224,36566
2016_2017,003557,Concordia University Texas,Private,"Business Administration, Management and Operations.",Bachelor's Degree,54,25186,25763
2016_2017,003557,Concordia University Texas,Private,"Business Administration, Management and Operations.",Master's Degree,67,41000,37202
2015_2016,003557,Concordia University Texas,Private,"Business/Commerce, General.",Bachelor's Degree,47,38207,37659
2016_2017,003557,Concordia University Texas,Private,"Business/Commerce, General.",Bachelor's Degree,49,34738,33222
2015_2016,003557,Concordia University Texas,Private,Communication and Media Studies.,Bachelor's Degree,18,NA,28281
2016_2017,003557,Concordia University Texas,Private,Communication and Media Studies.,Bachelor's Degree,17,NA,28955
2015_2016,003557,Concordia University Texas,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,003557,Concordia University Texas,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,003557,Concordia University Texas,Private,"Education, General.",Master's Degree,622,33973,30612
2016_2017,003557,Concordia University Texas,Private,"Education, General.",Master's Degree,520,33966,31334
2016_2017,003557,Concordia University Texas,Private,"Education, General.",Doctoral Degree,NA,NA,NA
2015_2016,003557,Concordia University Texas,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003557,Concordia University Texas,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003557,Concordia University Texas,Private,Health and Medical Administrative Services.,Bachelor's Degree,19,NA,38573
2016_2017,003557,Concordia University Texas,Private,Health and Medical Administrative Services.,Bachelor's Degree,18,NA,38560
2015_2016,003557,Concordia University Texas,Private,Health and Physical Education/Fitness.,Bachelor's Degree,24,29500,30013
2016_2017,003557,Concordia University Texas,Private,Health and Physical Education/Fitness.,Bachelor's Degree,27,24500,24821
2016_2017,003557,Concordia University Texas,Private,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2015_2016,003557,Concordia University Texas,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,003557,Concordia University Texas,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,003557,Concordia University Texas,Private,Human Resources Management and Services.,Bachelor's Degree,19,NA,35690
2016_2017,003557,Concordia University Texas,Private,Human Resources Management and Services.,Bachelor's Degree,21,37000,36602
2015_2016,003557,Concordia University Texas,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,25,31000,29357
2016_2017,003557,Concordia University Texas,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,10,NA,33683
2015_2016,003557,Concordia University Texas,Private,Mathematics.,Bachelor's Degree,NA,NA,24063
2016_2017,003557,Concordia University Texas,Private,Mathematics.,Bachelor's Degree,NA,NA,22830
2015_2016,003557,Concordia University Texas,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003557,Concordia University Texas,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003557,Concordia University Texas,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,003557,Concordia University Texas,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,003557,Concordia University Texas,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,003557,Concordia University Texas,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,003557,Concordia University Texas,Private,"Psychology, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003557,Concordia University Texas,Private,"Psychology, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003557,Concordia University Texas,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,58,26250,28219
2016_2017,003557,Concordia University Texas,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,61,27000,28057
2016_2017,003557,Concordia University Texas,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,11,NA,22995
2015_2016,003557,Concordia University Texas,Private,Religious Education.,Bachelor's Degree,15,NA,25337
2016_2017,003557,Concordia University Texas,Private,Religious Education.,Bachelor's Degree,16,NA,25421
2015_2016,003557,Concordia University Texas,Private,"Social Sciences, Other.",Associate's Degree,NA,NA,NA
2015_2016,003557,Concordia University Texas,Private,"Social Sciences, Other.",Bachelor's Degree,21,25000,23625
2016_2017,003557,Concordia University Texas,Private,"Social Sciences, Other.",Associate's Degree,NA,NA,NA
2016_2017,003557,Concordia University Texas,Private,"Social Sciences, Other.",Bachelor's Degree,18,NA,23439
2015_2016,003557,Concordia University Texas,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2016_2017,003557,Concordia University Texas,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2015_2016,003557,Concordia University Texas,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,31,27250,30219
2016_2017,003557,Concordia University Texas,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,42,27872,29621
