cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005265,North Central Kansas Technical College,Public,Agricultural Mechanization.,Associate's Degree,19,,11376
2016_2017,005265,North Central Kansas Technical College,Public,Agricultural Mechanization.,Associate's Degree,13,,11134
2015_2016,005265,North Central Kansas Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005265,North Central Kansas Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,005265,North Central Kansas Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005265,North Central Kansas Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,005265,North Central Kansas Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,005265,North Central Kansas Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,005265,North Central Kansas Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,005265,North Central Kansas Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,005265,North Central Kansas Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005265,North Central Kansas Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,005265,North Central Kansas Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005265,North Central Kansas Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,005265,North Central Kansas Technical College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,005265,North Central Kansas Technical College,Public,"Business/Commerce, General.",Associate's Degree,,,12734
2015_2016,005265,North Central Kansas Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,21,5500,6488
2015_2016,005265,North Central Kansas Technical College,Public,Carpenters.,Associate's Degree,,,
