cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,021206,Saybrook University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,021206,Saybrook University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2015_2016,021206,Saybrook University,Private,Human Resources Management and Services.,Master's Degree,16,,45758
2015_2016,021206,Saybrook University,Private,Human Resources Management and Services.,Doctoral Degree,,,
2016_2017,021206,Saybrook University,Private,Human Resources Management and Services.,Master's Degree,10,,44595
2016_2017,021206,Saybrook University,Private,Human Resources Management and Services.,Doctoral Degree,,,
2015_2016,021206,Saybrook University,Private,"Multi/Interdisciplinary Studies, Other.",Master's Degree,13,,76975
2015_2016,021206,Saybrook University,Private,"Multi/Interdisciplinary Studies, Other.",Doctoral Degree,15,,167387
2016_2017,021206,Saybrook University,Private,"Multi/Interdisciplinary Studies, Other.",Master's Degree,21,53000,63786
2016_2017,021206,Saybrook University,Private,"Multi/Interdisciplinary Studies, Other.",Doctoral Degree,,149334,155325
2016_2017,021206,Saybrook University,Private,"Parks, Recreation and Leisure Facilities Management.",Doctoral Degree,,,
2015_2016,021206,Saybrook University,Private,"Psychology, General.",Post-baccalaureate Certificate,,,
2015_2016,021206,Saybrook University,Private,"Psychology, General.",Master's Degree,36,61750,72698
2015_2016,021206,Saybrook University,Private,"Psychology, General.",Doctoral Degree,43,187494,187122
2015_2016,021206,Saybrook University,Private,"Psychology, General.",First Professional Degree,,,
2015_2016,021206,Saybrook University,Private,"Psychology, General.",Graduate/Professional Certificate,,,
2016_2017,021206,Saybrook University,Private,"Psychology, General.",Post-baccalaureate Certificate,,,
2016_2017,021206,Saybrook University,Private,"Psychology, General.",Master's Degree,45,61500,69819
2016_2017,021206,Saybrook University,Private,"Psychology, General.",Doctoral Degree,,183250,195505
2016_2017,021206,Saybrook University,Private,"Psychology, General.",First Professional Degree,,,
2016_2017,021206,Saybrook University,Private,"Psychology, General.",Graduate/Professional Certificate,,,
