cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001900,William Penn University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,"Business Administration, Management and Operations.",Master's Degree,16,NA,24884
2016_2017,001900,William Penn University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,"Business Administration, Management and Operations.",Master's Degree,28,31668,28339
2015_2016,001900,William Penn University,Private,"Business/Commerce, General.",Bachelor's Degree,46,31426,32924
2016_2017,001900,William Penn University,Private,"Business/Commerce, General.",Bachelor's Degree,NA,28383,31342
2015_2016,001900,William Penn University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,Computer Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,Computer Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,Criminology.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,Criminology.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,Engineering-Related Fields.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,Engineering-Related Fields.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,Engineering-Related Technologies.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,Engineering-Related Technologies.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,"Engineering Technologies/Technicians, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,Human Resources Management and Services.,Bachelor's Degree,14,NA,41243
2016_2017,001900,William Penn University,Private,Human Resources Management and Services.,Bachelor's Degree,20,34575,36678
2015_2016,001900,William Penn University,Private,"Human Services, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,"Human Services, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,Industrial Production Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,Industrial Production Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,Insurance.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,Insurance.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,Journalism.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,33,18500,16171
2016_2017,001900,William Penn University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,44,19011,16999
2015_2016,001900,William Penn University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,Mechanical Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,Mechanical Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001900,William Penn University,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001900,William Penn University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
