agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dekalb County Schools Department Of Public Safety,2021,Georgia,0,GA04451,0,0,0,0,0,5,5,0,4,3,0,0,1,274,0,0,5,1,268,8,1,7,0,30,1,1,0,0,322,0,6,15,39,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb County Schools Department Of Public Safety,2020,Georgia,,GA04451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dekalb County Schools Department Of Public Safety,2019,Georgia,,GA04451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dekalb County Schools Department Of Public Safety,2018,Georgia,0,GA04451,0,0,0,0,0,5,5,0,5,0,0,2,3,22,2,8,11,1,0,38,19,19,0,345,9,9,0,0,424,0,22,32,392,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Dekalb County Schools Department Of Public Safety,2017,Georgia,0,GA04451,0,0,0,0,0,1,1,0,9,2,0,1,6,15,2,5,6,2,0,23,10,13,0,337,7,7,0,0,392,0,15,25,367,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Dekalb County Schools Department Of Public Safety,2016,Georgia,0,GA04451,0,0,0,0,0,7,7,0,24,1,1,4,18,882,2,8,15,5,852,62,38,24,0,402,21,21,0,0,1398,0,30,61,485,546,0,0,2,2,0,2,1,0,0,1,65,1,0,2,0,62,0,0,0,0,5,1,1,0,0,75,0,3,7,6,13
Dekalb County Schools Department Of Public Safety,2015,Georgia,0,GA04451,0,0,0,0,0,2,2,0,29,4,2,3,20,617,5,1,1,4,606,39,19,20,0,381,13,13,0,0,1081,0,11,42,433,475,0,0,2,2,0,0,0,0,0,0,75,0,1,0,0,74,0,0,0,0,8,2,2,0,0,87,0,1,3,10,13
Dekalb County Schools Department Of Public Safety,2014,Georgia,0,GA04451,0,0,0,1,0,1,1,0,29,4,0,2,23,626,4,4,11,2,605,75,41,34,0,565,28,28,0,0,1325,0,21,52,668,720,0,0,3,3,0,0,0,0,0,0,103,0,0,1,0,102,0,0,0,0,8,0,0,0,0,114,0,1,4,8,12
Dekalb County Schools Department Of Public Safety,2013,Georgia,0,GA04451,0,0,0,0,0,0,0,0,52,4,0,6,42,644,1,8,9,2,624,71,41,29,1,548,16,16,0,0,1331,0,20,72,635,707,0,0,1,1,0,0,0,0,0,0,71,0,0,0,0,71,0,0,0,0,0,1,1,0,0,73,0,0,1,1,2
Dekalb County Schools Department Of Public Safety,2012,Georgia,0,GA04451,0,0,0,0,0,4,4,0,39,6,0,5,28,535,4,4,5,3,519,69,50,19,0,361,17,17,0,0,1025,0,16,59,447,506,0,0,1,1,0,0,0,0,0,0,79,0,1,0,0,78,0,0,0,0,7,0,0,0,0,87,0,1,2,7,9
