agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tillamook County Sheriff's Office,2023,Oregon,21720,OR02900,0,0,0,0,0,6,5,1,2,0,2,0,0,177,0,1,11,0,165,30,14,15,1,104,11,9,1,1,330,0,12,20,145,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2022,Oregon,22016,OR02900,0,0,0,2,0,5,5,0,2,0,0,1,1,160,1,1,23,2,133,57,36,17,4,156,27,20,5,2,409,0,27,36,240,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2021,Oregon,21266,OR02900,0,0,0,2,0,1,1,0,2,0,0,0,2,164,2,2,14,2,144,54,36,17,1,158,26,24,0,2,407,0,20,25,238,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2020,Oregon,19617,OR02900,0,0,0,0,0,7,6,1,1,1,0,0,0,198,2,0,25,3,168,77,42,30,5,208,43,40,2,1,534,0,30,38,328,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2019,Oregon,,OR02900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tillamook County Sheriff's Office,2018,Oregon,19547,OR02900,0,0,0,0,0,4,4,0,2,0,0,0,2,127,4,1,22,1,99,75,34,35,6,148,29,28,0,1,385,0,28,34,252,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2017,Oregon,19076,OR02900,0,0,0,0,0,5,5,0,0,0,0,0,0,82,0,1,11,0,70,66,29,36,1,115,27,22,3,2,295,0,12,17,208,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2016,Oregon,18905,OR02900,0,0,0,0,0,1,1,0,0,0,0,0,0,107,0,3,4,2,98,63,30,31,2,93,26,21,1,4,290,0,9,10,182,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2015,Oregon,18659,OR02900,0,0,0,1,0,4,4,0,0,0,0,0,0,121,0,1,5,3,112,78,37,33,8,148,27,19,2,6,379,0,9,14,253,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2014,Oregon,18577,OR02900,0,0,0,1,0,1,1,0,1,1,0,0,0,129,0,3,2,2,122,64,29,30,5,189,18,14,0,4,403,0,7,10,271,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
