agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Iowa Falls Police Department,2023,Iowa,4955,IA04201,0,0,0,0,0,2,1,1,1,0,0,1,0,59,0,0,2,17,40,2,0,2,0,105,2,2,0,0,171,0,19,22,109,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa Falls Police Department,2022,Iowa,5023,IA04201,0,0,0,0,0,6,6,0,1,0,0,0,1,64,2,2,2,27,31,5,1,3,1,72,3,3,0,0,151,0,33,40,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa Falls Police Department,2021,Iowa,4907,IA04201,0,0,0,0,0,2,2,0,1,1,0,0,0,65,1,0,9,19,36,4,4,0,0,43,1,1,0,0,116,0,29,32,48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa Falls Police Department,2020,Iowa,5034,IA04201,0,0,0,0,0,3,3,0,1,1,0,0,0,44,3,0,2,7,32,10,2,8,0,56,4,4,0,0,118,0,12,16,70,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa Falls Police Department,2019,Iowa,5006,IA04201,0,0,0,0,0,3,3,0,0,0,0,0,0,29,0,2,3,3,21,4,2,2,0,73,6,6,0,0,115,0,8,11,83,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa Falls Police Department,2018,Iowa,5021,IA04201,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,1,0,6,18,4,4,0,0,84,3,3,0,0,117,0,7,8,91,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa Falls Police Department,2017,Iowa,5110,IA04201,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,9,0,0,0,0,11,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa Falls Police Department,2016,Iowa,5186,IA04201,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,0,0,1,17,13,12,1,0,86,7,7,0,0,125,0,1,2,106,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa Falls Police Department,2015,Iowa,5157,IA04201,0,0,0,0,0,4,4,0,0,0,0,0,0,31,0,0,1,1,29,9,5,4,0,111,3,3,0,0,158,0,2,6,123,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa Falls Police Department,2014,Iowa,5212,IA04201,0,0,0,0,0,3,3,0,1,0,0,0,1,22,0,0,0,1,21,8,7,1,0,111,1,1,0,0,146,0,1,5,120,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
