agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
University Of Arizona Police Department,2022,Arizona,0,AZ01097,0,0,0,1,0,12,12,0,5,2,0,1,2,109,8,5,20,3,73,31,6,24,1,656,31,12,6,13,845,0,36,54,718,772,1,0,2,2,0,0,0,0,0,0,55,4,5,0,3,43,4,0,4,0,29,0,0,0,0,91,0,12,15,33,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
University Of Arizona Police Department,2021,Arizona,,AZ01097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Arizona Police Department,2020,Arizona,0,AZ01097,0,0,0,0,0,4,4,0,0,0,0,0,0,53,0,2,5,1,45,29,8,19,2,326,28,4,3,21,440,0,8,12,383,395,0,0,0,0,0,0,0,0,0,0,25,0,1,4,1,19,3,0,2,1,36,1,0,0,1,65,0,6,6,40,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
University Of Arizona Police Department,2019,Arizona,0,AZ01097,0,0,1,0,0,19,19,0,3,2,0,0,1,72,0,0,8,2,62,45,6,36,3,597,14,3,1,10,750,0,10,32,656,688,0,0,4,4,0,0,0,0,0,0,33,0,0,4,1,28,10,0,9,1,69,3,0,0,3,119,0,5,9,82,91,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arizona Police Department,2018,Arizona,0,AZ01097,0,0,3,0,0,9,9,0,2,0,0,1,1,65,0,4,10,1,50,53,18,29,6,532,28,4,8,16,689,0,15,26,613,639,0,0,0,0,0,0,0,0,0,0,40,2,2,10,1,25,7,1,5,1,55,4,1,0,3,106,0,15,15,66,81,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,1,0,0,1,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arizona Police Department,2017,Arizona,0,AZ01097,0,0,7,0,0,9,9,0,4,0,0,0,4,105,1,2,5,1,96,64,9,55,0,536,17,9,2,6,735,0,9,22,617,639,0,0,2,2,0,1,0,0,0,1,62,1,0,1,9,51,16,0,16,0,64,3,2,0,1,148,0,11,14,83,97,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
University Of Arizona Police Department,2016,Arizona,0,AZ01097,0,0,0,0,0,17,17,0,1,0,0,0,1,81,1,1,3,1,75,47,3,43,1,548,17,4,1,12,711,0,6,24,612,636,0,0,2,2,0,0,0,0,0,0,39,1,0,3,0,35,6,0,6,0,55,1,0,0,1,103,0,4,6,62,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arizona Police Department,2015,Arizona,0,AZ01097,0,0,3,0,0,17,16,1,2,0,2,0,0,47,0,1,5,0,41,32,1,27,4,551,15,4,7,4,664,0,6,25,598,623,0,0,0,0,0,1,0,1,0,0,22,0,1,1,0,20,7,0,7,0,57,1,0,0,1,88,0,2,3,65,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,8,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,5,0,0,2,3,5
University Of Arizona Police Department,2014,Arizona,0,AZ01097,0,0,4,0,0,13,13,0,1,0,0,0,1,77,1,0,7,4,65,41,2,39,0,639,7,1,3,3,778,0,12,26,687,713,0,0,4,4,0,1,0,1,0,0,35,1,0,3,0,31,8,0,8,0,96,0,0,0,0,144,0,4,9,104,113,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,11,0,0,1,9,10,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
University Of Arizona Police Department,2013,Arizona,0,AZ01097,0,0,4,0,0,10,10,0,7,1,1,1,4,64,3,1,4,5,51,29,1,28,0,816,12,7,2,3,938,0,13,30,857,887,0,0,2,2,0,3,1,0,0,2,37,0,4,1,4,28,1,0,1,0,92,2,0,1,1,137,0,9,14,95,109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
