agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Doddridge State Police,1998,West Virginia,856,WV009SP,0,0,0,0,0,2,0,2,0,0,0,0,0,14,2,1,0,3,8,39,38,1,0,16,4,3,1,0,75,0,6,8,59,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doddridge State Police,1997,West Virginia,778,WV009SP,0,0,2,0,0,3,2,1,0,0,0,0,0,26,4,0,0,6,16,32,32,0,0,9,2,1,1,0,72,0,10,13,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doddridge State Police,1996,West Virginia,783,WV009SP,0,0,0,0,0,3,2,1,0,0,0,0,0,11,0,1,0,4,6,19,16,3,0,17,2,1,1,0,52,0,5,8,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doddridge State Police,1995,West Virginia,784,WV009SP,0,0,0,0,0,5,4,1,0,0,0,0,0,10,0,2,1,2,5,10,10,0,0,15,4,4,0,0,44,0,5,10,29,39,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Doddridge State Police,1994,West Virginia,768,WV009SP,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,0,0,2,6,21,18,0,3,13,0,0,0,0,43,0,2,3,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doddridge State Police,1993,West Virginia,768,WV009SP,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,0,0,10,12,12,0,0,1,1,1,0,0,26,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doddridge State Police,1992,West Virginia,838,WV009SP,0,0,0,3,0,0,0,0,0,0,0,0,0,23,0,1,0,0,22,26,22,2,2,20,0,0,0,0,72,0,1,4,46,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doddridge State Police,1991,West Virginia,833,WV009SP,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,0,0,31,27,25,0,2,27,3,2,1,0,90,0,2,2,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doddridge State Police,1990,West Virginia,830,WV009SP,0,0,0,0,0,0,0,0,6,6,0,0,0,15,1,1,1,0,12,24,23,1,0,5,5,4,1,0,55,0,3,9,34,43,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Doddridge State Police,1989,West Virginia,999,WV009SP,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,1,0,12,43,35,8,0,18,3,2,1,0,78,0,1,2,64,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
