agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Brownsville Borough Police Department,2017,Pennsylvania,2260,PA02601,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,6,6,0,0,14,2,1,0,1,37,0,0,22,22,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,1,1,0,0,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,3,0,0,7,1,2,5,7
Brownsville Borough Police Department,2016,Pennsylvania,2285,PA02601,0,0,0,0,0,1,1,0,3,3,0,0,0,17,2,0,1,2,12,5,5,0,0,22,4,4,0,0,52,5,9,31,40,0,0,0,0,0,0,0,0,0,0,9,2,0,1,0,6,1,1,0,0,2,0,0,0,0,12,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,6,0,1,5,6
Brownsville Borough Police Department,2015,Pennsylvania,2283,PA02601,0,0,0,0,0,1,1,0,3,3,0,0,0,13,1,0,0,1,11,14,14,0,0,22,4,2,0,2,57,2,6,40,46,0,0,0,0,0,1,1,0,0,0,8,0,0,0,1,7,0,0,0,0,4,1,1,0,0,14,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,3,3
Brownsville Borough Police Department,2014,Pennsylvania,2307,PA02601,0,0,0,0,0,0,0,0,2,1,0,0,1,14,1,0,0,1,12,8,7,1,0,32,1,0,0,1,57,2,4,41,45,0,0,0,0,0,1,1,0,0,0,9,1,0,0,1,7,0,0,0,0,5,0,0,0,0,15,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,5,5
Brownsville Borough Police Department,2013,Pennsylvania,2309,PA02601,0,0,0,0,0,0,0,0,8,6,1,0,1,21,1,1,0,0,19,8,6,2,0,34,3,1,0,2,74,2,10,45,55,0,0,0,0,0,5,4,1,0,0,11,1,1,0,0,9,4,4,0,0,5,1,0,0,1,26,2,7,10,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,0,0,1,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,2,2,0,0,6,1,0,0,1,14,0,1,9,10
Brownsville Borough Police Department,2012,Pennsylvania,2327,PA02601,0,0,0,0,0,0,0,0,2,1,0,0,1,20,2,0,1,2,15,15,15,0,0,37,5,3,0,2,79,5,7,57,64,0,0,0,0,0,0,0,0,0,0,12,1,0,1,2,8,2,2,0,0,13,2,0,0,2,29,4,4,17,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,4,0,0,8,1,1,0,0,15,0,0,13,13
Brownsville Borough Police Department,2011,Pennsylvania,2338,PA02601,0,0,0,0,0,0,0,0,3,2,0,0,1,27,2,0,1,1,23,18,15,0,3,36,3,2,0,1,87,4,7,57,64,0,0,0,0,0,0,0,0,0,0,21,1,0,0,1,19,1,1,0,0,5,0,0,0,0,27,2,2,6,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,1,0,1,7,1,0,0,1,14,0,1,10,11
Brownsville Borough Police Department,2010,Pennsylvania,2331,PA02601,0,0,0,0,0,0,0,0,2,2,0,0,0,22,1,0,2,1,18,18,18,0,0,41,2,1,0,1,85,4,6,61,67,0,0,0,0,0,0,0,0,0,0,17,1,0,2,1,13,2,2,0,0,2,1,0,0,1,22,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,7,0,0,0,0,7,6,6,0,0,7,0,0,0,0,22,0,2,13,15
Brownsville Borough Police Department,2009,Pennsylvania,2613,PA02601,0,0,0,0,0,0,0,0,3,3,0,0,0,19,1,0,1,7,10,12,12,0,0,29,5,1,1,3,68,9,12,46,58,0,0,0,0,0,2,2,0,0,0,13,0,0,1,5,7,0,0,0,0,5,1,0,0,1,21,6,8,6,14,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,1,2,1,3,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,3,3,0,0,0,1,0,0,1,10,1,2,4,6
Brownsville Borough Police Department,2008,Pennsylvania,2631,PA02601,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,6,11,11,0,0,45,5,1,0,4,72,5,5,61,66,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,6,2,0,0,2,10,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,9,0,0,0,3,6,2,2,0,0,5,1,1,0,0,18,3,4,8,12
Brownsville Borough Police Department,2007,Pennsylvania,2653,PA02601,0,0,0,0,0,0,0,0,1,1,0,0,0,17,0,0,0,8,9,6,6,0,0,39,1,0,0,1,64,8,9,46,55,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,1,0,0,8,0,0,0,0,15,1,1,9,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,5,8,2,2,0,0,2,1,1,0,0,18,5,5,5,10
Brownsville Borough Police Department,2006,Pennsylvania,2692,PA02601,0,0,0,0,0,0,0,0,2,1,0,0,1,37,3,0,4,3,27,18,16,1,1,39,11,5,0,6,107,10,12,68,80,0,0,0,0,0,1,1,0,0,0,18,1,0,2,0,15,1,1,0,0,7,7,3,0,4,34,3,4,15,19,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,3,2,0,1,7,0,0,5,5
Brownsville Borough Police Department,2005,Pennsylvania,2720,PA02601,0,0,0,0,0,3,3,0,2,2,0,0,0,85,2,0,6,4,73,19,18,1,0,42,11,5,0,6,162,12,17,72,89,0,0,1,1,0,0,0,0,0,0,38,1,0,2,1,34,5,5,0,0,1,3,2,0,1,48,4,5,9,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,0,0,0,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,1,1,0,0,4,1,1,2,3
Brownsville Borough Police Department,2004,Pennsylvania,2724,PA02601,0,0,1,0,0,3,3,0,4,1,1,0,2,12,1,0,3,4,4,10,4,5,1,71,16,16,0,0,116,8,15,97,112,0,0,2,2,0,2,1,1,0,0,12,1,0,3,4,4,4,1,2,1,12,0,0,0,0,32,8,12,16,28,0,0,0,0,0,0,0,0,0,0,5,0,0,1,3,1,0,0,0,0,2,0,0,0,0,7,4,4,2,6,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,64,1,63,0,12,4,3,0,1,82,0,1,80,81
Brownsville Borough Police Department,2003,Pennsylvania,2743,PA02601,0,0,0,0,0,0,0,0,1,0,0,1,0,13,0,0,1,5,7,12,8,3,1,82,14,7,3,4,122,6,7,108,115,0,0,0,0,0,0,0,0,0,0,11,0,0,1,4,6,1,1,0,0,12,0,0,0,0,24,5,5,13,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,1,0,0,0,0,5,3,3,1,4,0,0,0,0,0,0,0,0,0,0,8,1,0,0,3,4,115,7,98,10,11,6,6,0,0,140,4,4,132,136
Brownsville Borough Police Department,2002,Pennsylvania,2816,PA02601,0,0,0,0,0,0,0,0,4,3,0,0,1,10,0,1,0,0,9,27,21,4,2,42,9,8,0,1,92,1,5,78,83,0,0,0,0,0,2,1,0,0,1,9,0,1,0,0,8,8,7,0,1,8,1,1,0,0,28,1,3,17,20,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,3,0,0,0,0,7,1,1,3,4,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,78,2,70,6,6,10,10,0,0,100,0,1,94,95
Brownsville Borough Police Department,2001,Pennsylvania,2805,PA02601,0,0,2,0,0,0,0,0,3,2,0,0,1,19,1,0,2,13,3,13,5,6,2,66,9,8,1,0,110,16,19,88,107,0,0,0,0,0,1,1,0,0,0,19,1,0,2,13,3,2,0,2,0,7,2,1,1,0,31,16,17,11,28,0,0,0,0,0,0,0,0,0,0,6,1,0,0,4,1,2,0,2,0,2,2,1,1,0,12,5,5,6,11,0,0,0,0,0,0,0,0,0,0,8,0,0,1,5,2,149,5,137,7,12,4,3,1,0,173,6,6,165,171
Brownsville Borough Police Department,2000,Pennsylvania,2804,PA02601,0,0,0,0,0,0,0,0,3,0,1,0,2,12,4,0,1,2,5,6,6,0,0,73,8,6,1,1,102,7,10,87,97,0,0,0,0,0,1,0,1,0,0,10,4,0,0,2,4,0,0,0,0,2,0,0,0,0,13,6,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,4,2,171,6,112,53,12,12,10,1,1,202,4,5,195,200
Brownsville Borough Police Department,1999,Pennsylvania,3097,PA02601,0,0,1,1,0,2,2,0,2,0,0,0,2,18,2,2,2,9,3,12,8,2,2,51,11,7,2,2,97,15,20,74,94,1,0,1,1,0,1,0,0,0,1,18,2,2,2,9,3,1,0,1,0,2,2,2,0,0,26,15,18,5,23,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,3,1,1,0,0,1,112,4,50,58,8,8,8,0,0,132,2,3,128,131
Brownsville Borough Police Department,1998,Pennsylvania,3112,PA02601,0,0,0,0,0,2,2,0,2,0,0,0,2,29,1,0,3,7,18,21,9,10,2,46,19,16,3,0,119,11,15,86,101,0,0,2,2,0,1,0,0,0,1,29,1,0,3,7,18,3,2,1,0,2,1,0,1,0,38,11,14,6,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,1,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,109,3,33,73,7,2,2,0,0,120,0,1,118,119
Brownsville Borough Police Department,1997,Pennsylvania,3102,PA02601,0,0,2,0,0,4,3,1,10,3,1,0,6,47,1,2,4,12,28,16,10,4,2,83,14,12,2,0,174,19,33,113,146,0,0,2,2,0,7,1,1,0,5,44,1,1,3,12,27,1,1,0,0,20,2,2,0,0,76,17,26,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,129,1,117,11,3,6,6,0,0,139,0,1,138,139
Brownsville Borough Police Department,1996,Pennsylvania,3112,PA02601,0,0,0,0,0,0,0,0,3,1,0,1,1,21,1,0,0,7,13,23,4,9,10,94,10,10,0,0,151,8,11,127,138,0,0,0,0,0,1,1,0,0,0,21,1,0,0,8,12,0,0,0,0,22,1,1,0,0,45,9,10,23,33,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,5,1,1,2,3,0,0,1,1,0,0,0,0,0,0,3,0,0,0,3,0,37,0,34,3,4,2,1,1,0,47,3,4,43,47
Brownsville Borough Police Department,1995,Pennsylvania,3117,PA02601,0,0,0,0,0,2,1,1,2,0,1,0,1,45,0,1,0,13,31,37,22,15,0,67,5,5,0,0,158,14,18,109,127,0,0,2,1,1,2,0,1,0,1,44,0,0,0,13,31,16,11,5,0,19,0,0,0,0,83,13,17,35,52,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,7,5,2,0,7,0,0,0,0,21,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Borough Police Department,1994,Pennsylvania,3192,PA02601,0,0,0,0,0,1,1,0,5,3,0,0,2,10,3,1,1,3,2,24,15,9,0,67,23,22,1,0,130,8,14,114,128,0,0,0,0,0,1,0,0,0,1,9,2,1,1,3,2,3,1,2,0,5,1,1,0,0,19,7,8,9,17,0,0,0,0,0,1,0,0,0,1,3,0,1,0,1,1,2,1,1,0,2,1,1,0,0,9,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Borough Police Department,1993,Pennsylvania,3191,PA02601,0,0,3,0,0,0,0,0,3,3,0,0,0,20,0,0,2,11,7,20,10,10,0,86,21,19,2,0,150,13,16,127,143,0,0,0,0,0,1,1,0,0,0,14,0,0,2,6,6,2,2,0,0,14,3,2,1,0,34,8,9,19,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,7,1,0,1,0,10,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Brownsville Borough Police Department,1992,Pennsylvania,4053,PA02601,0,0,0,0,0,2,1,1,9,7,0,1,1,29,0,3,1,12,13,29,16,9,4,68,11,8,3,0,148,16,27,108,135,0,0,2,1,1,5,3,0,1,1,27,0,3,1,10,13,4,2,2,0,10,1,1,0,0,49,14,21,15,36,0,0,0,0,0,1,0,0,1,0,7,0,0,1,2,4,3,1,2,0,5,1,1,0,0,17,3,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Borough Police Department,1991,Pennsylvania,4037,PA02601,0,0,1,0,0,6,5,1,1,1,0,0,0,24,2,2,1,9,10,32,23,8,1,51,10,9,1,0,124,14,21,93,114,0,0,6,5,1,0,0,0,0,0,19,2,2,1,4,10,4,4,0,0,18,2,2,0,0,49,9,15,24,39,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,0,0,0,0,12,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Brownsville Borough Police Department,1990,Pennsylvania,4011,PA02601,0,0,4,0,0,0,0,0,6,2,1,0,3,18,2,0,1,8,7,34,25,6,3,42,11,8,3,0,111,11,17,87,104,0,0,0,0,0,4,2,0,0,2,16,1,0,1,7,7,4,3,1,0,20,0,0,0,0,44,9,13,24,37,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,2,2,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Brownsville Borough Police Department,1989,Pennsylvania,4484,PA02601,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,6,2,31,23,7,1,41,8,6,2,0,90,8,8,80,88,0,0,0,0,0,0,0,0,0,0,9,0,2,0,5,2,1,0,1,0,10,0,0,0,0,20,7,7,11,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,2,2
Brownsville Borough Police Department,1988,Pennsylvania,4624,PA02601,0,0,0,0,0,1,1,0,4,2,0,0,2,10,0,2,2,5,1,38,30,6,2,44,5,4,0,1,102,9,14,87,101,0,0,1,1,0,1,1,0,0,0,7,0,1,1,5,0,4,4,0,0,12,0,0,0,0,25,7,9,16,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1,1,2,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,4,0,2,2,4
Brownsville Borough Police Department,1987,Pennsylvania,4688,PA02601,0,0,0,0,0,0,0,0,3,1,0,0,2,7,1,2,0,3,1,21,14,6,1,39,6,3,2,1,76,6,9,66,75,0,0,0,0,0,1,0,0,0,1,4,0,1,0,3,0,1,1,0,0,11,1,1,0,0,18,4,5,13,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,5,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,3,3
Brownsville Borough Police Department,1986,Pennsylvania,4863,PA02601,0,0,0,0,0,2,2,0,1,1,0,0,0,7,0,2,2,2,1,27,18,8,1,55,10,7,1,2,102,6,9,92,101,0,0,2,2,0,1,1,0,0,0,4,0,2,1,1,0,3,2,1,0,18,1,1,0,0,29,4,7,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,11,0,0,0,0,13,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,2
Brownsville Borough Police Department,1985,Pennsylvania,4962,PA02601,0,0,0,0,0,3,3,0,1,0,0,0,1,11,3,3,1,3,1,27,22,2,3,58,27,19,8,0,127,10,14,112,126,0,0,1,1,0,1,0,0,0,1,7,1,2,1,3,0,2,1,0,1,10,0,0,0,0,21,7,9,12,21,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,1,1,0,0,0,0,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,3,1,1,1,3,5,5,0,0,14,3,3,11,14
