agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fox Lake Police Department,2023,Illinois,10787,IL04904,0,0,0,0,0,7,7,0,4,2,0,0,2,339,1,6,7,11,314,20,9,11,0,124,20,18,0,2,514,0,25,36,164,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Lake Police Department,2022,Illinois,10876,IL04904,0,0,0,0,0,4,4,0,5,2,0,1,2,340,2,6,7,6,319,21,14,4,3,148,10,10,0,0,528,0,21,30,179,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Lake Police Department,2021,Illinois,10386,IL04904,0,0,0,0,1,12,10,2,1,0,0,1,0,279,3,6,13,5,252,37,19,17,1,133,28,25,0,3,491,0,27,40,198,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Lake Police Department,2020,Illinois,10426,IL04904,0,0,0,0,0,8,0,0,2,0,0,0,0,14,0,0,0,0,0,21,0,0,0,294,16,0,0,0,355,0,14,24,331,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Lake Police Department,2019,Illinois,10457,IL04904,0,0,0,0,0,9,0,0,1,0,0,0,0,10,0,0,0,0,0,29,0,0,0,218,12,0,0,0,279,0,10,20,259,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Lake Police Department,2018,Illinois,10535,IL04904,0,0,0,0,0,4,0,0,3,0,0,0,0,10,0,0,0,0,0,33,0,0,0,215,8,0,0,0,273,0,10,17,256,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Lake Police Department,2017,Illinois,10432,IL04904,0,0,0,0,0,3,0,0,5,0,0,0,0,23,0,0,0,0,0,41,0,0,0,205,14,0,0,0,291,0,23,31,260,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Lake Police Department,2016,Illinois,10495,IL04904,0,0,0,0,0,3,0,0,1,0,0,0,0,13,0,0,0,0,0,28,0,0,0,112,3,0,0,0,160,0,13,17,143,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Lake Police Department,2015,Illinois,10565,IL04904,0,0,0,0,0,0,0,0,3,0,0,0,0,15,0,0,0,0,0,28,0,0,0,139,0,0,0,0,185,0,15,18,167,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Lake Police Department,2014,Illinois,10524,IL04904,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,21,0,0,0,124,0,0,0,0,156,0,9,11,145,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Lake Police Department,2013,Illinois,10537,IL04904,0,0,0,0,0,3,0,0,1,0,0,0,0,10,0,0,0,0,0,23,0,0,0,182,0,0,0,0,219,0,10,14,205,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Lake Police Department,2012,Illinois,10625,IL04904,0,0,0,0,0,5,0,0,6,0,0,0,0,15,0,0,0,0,0,58,0,0,0,209,13,0,0,0,306,0,15,26,280,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Lake Police Department,2011,Illinois,10611,IL04904,0,0,0,0,0,4,0,0,7,0,0,0,0,25,0,0,0,0,0,61,0,0,0,207,15,0,0,0,319,0,25,36,283,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Lake Police Department,2010,Illinois,10579,IL04904,0,0,0,0,0,6,0,0,4,0,0,0,0,18,0,0,0,0,0,46,0,0,0,245,9,0,0,0,328,0,18,28,300,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fox Lake Police Department,2009,Illinois,,IL04904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Lake Police Department,2008,Illinois,,IL04904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Lake Police Department,2007,Illinois,,IL04904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Lake Police Department,2006,Illinois,,IL04904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Lake Police Department,2005,Illinois,,IL04904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Lake Police Department,2004,Illinois,,IL04904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fox Lake Police Department,2003,Illinois,,IL04904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
