agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Social Circle Department Of Public Safety,2022,Georgia,5252,GA14703,0,0,0,0,0,0,0,0,0,0,0,0,0,106,18,2,5,6,75,14,4,9,1,55,2,2,0,0,177,0,31,31,71,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Social Circle Department Of Public Safety,2021,Georgia,4674,GA14703,0,0,0,0,0,1,1,0,0,0,0,0,0,68,2,0,3,3,60,6,1,4,1,29,6,6,0,0,110,0,8,9,41,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Social Circle Department Of Public Safety,2020,Georgia,4583,GA14703,0,0,0,2,0,2,2,0,1,0,0,0,1,85,7,0,3,1,74,8,1,6,1,59,6,6,0,0,163,0,11,16,73,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Social Circle Department Of Public Safety,2019,Georgia,,GA14703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Social Circle Department Of Public Safety,2018,Georgia,4517,GA14703,0,0,0,1,1,0,0,0,1,1,0,0,0,46,1,1,4,1,39,22,16,4,2,47,6,5,0,1,124,0,7,9,75,84,0,0,2,0,2,0,0,0,0,0,4,0,0,0,0,4,4,2,2,0,0,0,0,0,0,10,0,0,2,4,6
Social Circle Department Of Public Safety,2017,Georgia,4490,GA14703,0,0,0,1,0,0,0,0,0,0,0,0,0,21,3,2,0,0,16,21,18,3,0,61,3,2,0,1,107,0,5,6,85,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,2,2,0,0,8,0,0,0,8,8
Social Circle Department Of Public Safety,2016,Georgia,4414,GA14703,0,0,1,0,0,1,1,0,0,0,0,0,0,59,10,0,1,0,48,24,16,5,3,52,8,6,0,2,144,0,11,12,84,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Social Circle Department Of Public Safety,2015,Georgia,4390,GA14703,0,0,0,0,0,1,1,0,0,0,0,0,0,29,2,3,2,16,6,19,17,2,0,51,5,2,3,0,105,0,23,24,75,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Social Circle Department Of Public Safety,2014,Georgia,4311,GA14703,0,0,0,0,0,0,0,0,2,0,0,0,2,35,3,1,1,20,10,38,22,16,0,71,3,1,1,1,149,0,25,27,112,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Social Circle Department Of Public Safety,2013,Georgia,4288,GA14703,0,0,0,0,0,0,0,0,2,1,0,0,1,21,0,1,0,15,5,62,36,23,3,140,5,5,0,0,230,0,16,18,207,225,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Social Circle Department Of Public Safety,2012,Georgia,4349,GA14703,0,0,0,2,0,0,0,0,4,2,1,0,1,9,0,0,2,1,6,19,13,4,2,81,14,9,2,3,129,0,3,9,114,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Social Circle Department Of Public Safety,2011,Georgia,4318,GA14703,0,0,0,0,0,1,0,1,2,2,0,0,0,31,0,1,5,7,18,41,26,9,6,74,8,7,1,0,157,0,13,16,123,139,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,1,1,2
