agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Ozark County Sheriff's Office,2017,Missouri,9164,MO07700,1,0,2,2,0,0,0,0,0,0,39,5,2,4,4,24,39,21,16,2,30,12,9,0,3,123,15,1,0,1,1,0,0,0,0,0,0,22,3,2,3,1,13,6,3,3,0,10,2,2,0,0,42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0
Ozark County Sheriff's Office,2016,Missouri,9333,MO07700,0,0,0,0,0,2,1,0,1,0,31,0,1,7,5,18,23,13,10,0,50,6,4,0,2,112,13,0,0,0,0,0,1,0,0,1,0,18,0,1,3,4,10,3,1,2,0,13,0,0,0,0,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ozark County Sheriff's Office,2015,Missouri,9436,MO07700,0,1,1,1,0,0,0,0,0,0,49,7,2,6,3,31,44,21,22,1,47,5,3,0,2,147,18,0,0,1,1,0,0,0,0,0,0,26,4,2,3,2,15,5,1,4,0,9,2,2,0,0,43,11,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1
Ozark County Sheriff's Office,2014,Missouri,9528,MO07700,0,1,2,2,0,0,0,0,0,0,37,2,2,2,4,27,34,19,15,0,55,7,6,0,1,136,10,0,0,0,0,0,0,0,0,0,0,29,2,2,1,2,22,4,2,2,0,22,1,1,0,0,56,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ozark County Sheriff's Office,2013,Missouri,9579,MO07700,3,0,1,1,0,0,0,0,0,0,107,9,4,8,14,72,56,31,24,1,53,5,4,0,1,225,35,3,0,0,0,0,0,0,0,0,0,74,8,4,3,9,50,6,2,4,0,9,2,2,0,0,94,24,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0
Ozark County Sheriff's Office,2012,Missouri,9613,MO07700,1,0,2,2,0,2,0,0,1,1,72,4,4,9,8,47,82,42,39,1,55,2,0,0,2,216,25,1,0,1,1,0,1,0,0,1,0,40,1,3,6,4,26,7,5,2,0,5,2,0,0,2,57,14,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Ozark County Sheriff's Office,2011,Missouri,9758,MO07700,0,0,0,0,0,0,0,0,0,0,36,0,1,3,8,24,54,34,20,0,81,6,3,0,3,177,12,0,0,0,0,0,0,0,0,0,0,18,0,0,2,4,12,9,4,5,0,12,2,1,0,1,41,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,2,3,1,2,0,1,1,0,0,1,10,3
Ozark County Sheriff's Office,2010,Missouri,9480,MO07700,1,0,4,3,1,1,1,0,0,0,53,0,1,5,9,38,41,24,16,1,53,8,4,0,4,161,15,0,0,3,2,1,1,1,0,0,0,36,0,1,2,4,29,7,4,3,0,9,3,2,0,1,59,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,0,0,0,0,5,0,0,0,0,11,2
Ozark County Sheriff's Office,2009,Missouri,8944,MO07700,0,0,2,2,0,0,0,0,0,0,51,2,0,2,10,37,49,33,15,1,47,7,3,2,2,156,14,0,0,1,1,0,0,0,0,0,0,35,2,0,2,5,26,12,10,2,0,7,1,1,0,0,56,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,4,2,1,1,4,0,0,0,0,13,1
Ozark County Sheriff's Office,2008,Missouri,8944,MO07700,4,0,2,1,1,1,0,0,0,1,50,2,1,3,30,14,78,37,35,6,67,7,4,1,2,209,36,4,0,1,1,0,1,0,0,0,1,28,2,0,2,14,10,39,17,17,5,30,7,4,1,2,110,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,17,6,9,2,5,1,1,0,0,27,1,0,0,0,0,0,0,0,0,0,0,4,1,1,0,2,0,4,2,2,0,4,0,0,0,0,12,4
