agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Salem Police Dept,2017,Missouri,4918,MO03301,0,0,1,1,0,0,0,0,0,0,40,1,2,0,6,31,18,5,11,2,128,6,3,1,2,193,9,0,0,0,0,0,0,0,0,0,0,30,0,1,0,3,26,6,2,2,2,60,2,1,0,1,98,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,0,1,0,4,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,0,0,0,0,13,0
Salem Police Dept,2016,Missouri,4998,MO03301,0,0,1,1,0,1,1,0,0,0,44,0,0,6,2,36,16,7,7,2,155,6,5,0,1,223,8,0,0,1,1,0,0,0,0,0,0,30,0,0,1,2,27,5,3,2,0,54,4,4,0,0,94,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1
Salem Police Dept,2015,Missouri,5015,MO03301,1,0,0,0,0,0,0,0,0,0,45,0,0,3,4,38,22,12,7,3,142,4,4,0,0,214,7,0,0,0,0,0,0,0,0,0,0,35,0,0,3,3,29,2,2,0,0,57,3,3,0,0,97,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,7,0,0,0,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0
Salem Police Dept,2014,Missouri,5020,MO03301,0,0,2,2,0,0,0,0,0,0,38,1,0,2,0,35,32,16,13,3,183,5,4,1,0,260,3,0,0,0,0,0,0,0,0,0,0,29,1,0,2,0,26,6,1,4,1,57,1,0,1,0,93,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,7,0
Salem Police Dept,2013,Missouri,4966,MO03301,0,0,0,0,0,1,0,0,0,1,51,0,1,3,3,44,39,19,15,5,206,11,8,2,1,308,7,0,0,0,0,0,1,0,0,0,1,38,0,1,3,2,32,9,6,2,1,59,2,2,0,0,109,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,0,0,10,0,0,0,2,2,0,2,0,0,0,2,4,0,0,1,2,1,0,0,0,0,6,1,1,0,0,15,3
Salem Police Dept,2012,Missouri,4965,MO03301,0,0,2,2,0,1,0,0,0,1,71,1,1,4,5,60,18,9,8,1,161,5,4,0,1,258,11,0,0,0,0,0,1,0,0,0,1,46,0,0,4,2,40,2,1,1,0,44,1,1,0,0,94,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,3,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,8,0,0,0,0,11,0
Salem Police Dept,2011,Missouri,4968,MO03301,0,0,1,1,0,2,0,1,0,1,57,0,1,4,4,48,32,25,6,1,164,4,2,1,1,260,9,0,0,0,0,0,1,0,0,0,1,38,0,1,3,3,31,6,6,0,0,34,3,2,1,0,82,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,2,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0
Salem Police Dept,2010,Missouri,4950,MO03301,1,0,0,0,0,0,0,0,0,0,44,0,1,1,5,37,18,11,7,0,174,6,6,0,0,243,7,1,0,0,0,0,0,0,0,0,0,32,0,1,1,2,28,4,2,2,0,53,3,3,0,0,93,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,6,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
Salem Police Dept,2009,Missouri,4873,MO03301,0,0,1,0,1,0,0,0,0,0,46,3,1,1,8,33,17,10,6,1,187,1,1,0,0,252,13,0,0,1,0,1,0,0,0,0,0,39,2,0,1,7,29,2,2,0,0,48,1,1,0,0,91,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,5,0,0,0,0,14,1,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0
Salem Police Dept,2008,Missouri,4816,MO03301,0,0,0,0,0,3,0,1,1,1,64,0,2,4,13,45,19,7,10,2,154,10,6,2,2,250,19,0,0,0,0,0,1,0,1,0,0,54,0,2,3,12,37,4,2,0,2,42,2,1,1,0,103,17,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,0,0,0,0,4,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
