agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chamblee Police Department,2023,Georgia,29702,GA04404,0,0,0,3,0,18,18,0,37,15,5,8,9,550,51,35,41,25,398,182,48,131,3,982,114,89,14,11,1886,0,152,210,1278,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chamblee Police Department,2022,Georgia,29393,GA04404,0,0,0,2,0,13,13,0,38,18,3,7,10,448,26,26,56,59,281,89,20,65,4,754,113,93,14,6,1457,0,167,220,956,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chamblee Police Department,2021,Georgia,31254,GA04404,0,0,0,5,0,7,7,0,41,21,2,8,10,222,41,12,37,17,115,60,12,45,3,482,46,40,5,1,863,0,107,160,588,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chamblee Police Department,2020,Georgia,30716,GA04404,0,0,0,5,0,8,8,0,55,26,5,9,15,248,40,24,50,24,110,57,19,34,4,420,71,60,10,1,864,0,138,206,548,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chamblee Police Department,2019,Georgia,,GA04404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chamblee Police Department,2018,Georgia,29818,GA04404,0,0,0,0,0,1,1,0,9,7,1,0,1,27,2,1,0,1,23,15,11,4,0,119,9,9,0,0,180,0,4,14,143,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chamblee Police Department,2017,Georgia,28558,GA04404,0,0,0,3,0,9,9,0,49,21,3,5,20,366,16,12,32,14,292,124,96,28,0,749,78,75,1,2,1378,0,74,135,951,1086,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1
Chamblee Police Department,2016,Georgia,28532,GA04404,0,0,0,4,0,0,0,0,86,51,1,10,24,483,28,27,22,22,384,153,122,31,0,1117,141,134,0,7,1984,0,99,189,1411,1600,0,0,0,0,0,4,3,0,0,1,4,0,0,0,0,4,3,3,0,0,4,0,0,0,0,15,0,0,4,7,11
Chamblee Police Department,2015,Georgia,16261,GA04404,0,0,0,3,0,3,3,0,96,59,3,14,20,552,38,31,40,15,428,185,151,34,0,1433,182,176,0,6,2454,0,124,226,1800,2026,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2
Chamblee Police Department,2014,Georgia,16053,GA04404,0,0,0,1,0,14,14,0,97,48,13,11,25,416,18,17,28,13,340,186,147,39,0,818,115,100,2,13,1647,0,76,188,1119,1307,0,0,0,0,0,1,1,0,0,0,6,1,0,0,0,5,1,1,0,0,13,2,2,0,0,23,0,1,2,16,18
Chamblee Police Department,2013,Georgia,,GA04404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
