agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lexington Police Department,2023,South Carolina,25127,SC03204,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,1,3,25,0,0,0,0,2,21,21,0,0,52,0,4,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2022,South Carolina,24880,SC03204,0,0,0,3,0,7,7,0,3,2,0,1,0,236,21,3,2,23,187,34,14,19,1,351,25,20,2,3,659,0,49,62,410,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2021,South Carolina,23161,SC03204,0,0,0,0,0,7,7,0,7,3,0,0,4,326,13,6,7,24,276,63,48,11,4,464,34,27,3,4,901,0,50,64,561,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2020,South Carolina,22592,SC03204,0,0,0,2,0,8,8,0,13,6,0,2,5,265,7,7,3,7,241,43,28,14,1,426,31,26,3,2,788,0,24,47,500,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2019,South Carolina,22160,SC03204,0,0,0,0,0,8,8,0,11,7,2,0,2,410,11,10,10,22,357,29,14,15,0,571,32,29,1,2,1061,0,53,72,632,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2018,South Carolina,21680,SC03204,0,0,0,0,0,9,9,0,12,6,1,3,2,383,17,13,16,12,325,63,39,22,2,563,38,29,1,8,1068,0,58,79,664,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2017,South Carolina,21434,SC03204,0,0,0,0,0,4,2,2,7,1,1,2,3,392,4,11,20,20,337,39,25,13,1,573,34,26,6,2,1049,0,55,66,646,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2016,South Carolina,20597,SC03204,0,0,0,2,0,8,8,0,3,1,0,1,1,382,9,14,13,24,322,64,31,32,1,530,21,19,1,1,1010,0,60,73,615,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2015,South Carolina,20399,SC03204,0,0,0,0,0,5,5,0,4,1,1,0,2,358,8,15,11,12,312,48,25,20,3,530,14,9,1,4,959,0,46,55,592,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2014,South Carolina,19998,SC03204,0,0,0,1,0,9,9,0,5,1,0,0,4,328,9,13,12,15,279,48,22,24,2,630,12,7,1,4,1033,0,49,64,690,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
