agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Steelville Police Department,2023,Missouri,1434,MO02803,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,1,0,0,94,17,8,9,0,63,10,9,0,1,185,0,1,1,90,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelville Police Department,2022,Missouri,1373,MO02803,0,0,0,0,0,5,3,2,0,0,0,0,0,55,0,0,18,1,36,13,3,9,1,45,4,4,0,0,122,0,19,24,62,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelville Police Department,2021,Missouri,1636,MO02803,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,10,3,34,12,7,5,0,40,9,9,0,0,109,0,14,14,61,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelville Police Department,2020,Missouri,1652,MO02803,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,2,3,0,65,9,5,3,1,56,8,6,1,1,144,0,6,6,73,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelville Police Department,2019,Missouri,,MO02803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelville Police Department,2018,Missouri,1677,MO02803,0,0,0,0,0,2,2,0,0,0,0,0,0,56,0,1,1,2,52,20,14,5,1,67,4,3,1,0,149,0,4,6,91,97,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Steelville Police Department,2017,Missouri,1692,MO02803,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,0,0,17,30,10,19,1,57,6,5,0,1,111,0,0,1,93,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelville Police Department,2016,Missouri,1711,MO02803,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,4,0,23,22,18,3,1,44,3,1,1,1,96,0,4,4,69,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steelville Police Department,2015,Missouri,1727,MO02803,0,0,1,0,0,1,1,0,1,0,0,0,1,16,0,1,1,3,11,15,10,4,1,46,8,1,5,2,87,0,5,7,69,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Steelville Police Department,2014,Missouri,1706,MO02803,0,0,1,0,0,0,0,0,0,0,0,0,0,32,1,1,0,0,30,23,11,11,1,57,1,0,1,0,113,0,2,2,81,83,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
