agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lancaster Town Police Department,2023,New York,39331,NY01467,0,0,0,0,0,6,6,0,2,0,1,0,1,191,3,5,5,1,177,31,9,21,1,321,12,12,0,0,563,0,14,22,364,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Town Police Department,2022,New York,39305,NY01467,0,0,0,0,0,2,2,0,2,1,0,0,1,187,3,4,3,2,175,28,8,18,2,380,17,17,0,0,616,0,12,16,425,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lancaster Town Police Department,2021,New York,,NY01467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster Town Police Department,2020,New York,37633,NY01467,0,0,0,0,0,2,2,0,1,0,0,0,1,89,2,3,4,0,80,33,12,19,2,298,16,14,1,1,439,0,9,12,347,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Town Police Department,2019,New York,37571,NY01467,0,0,0,0,0,5,5,0,8,2,2,0,4,126,3,5,0,0,118,37,9,26,2,351,10,10,0,0,537,0,8,21,398,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Town Police Department,2018,New York,37776,NY01467,0,0,0,0,0,9,9,0,1,0,1,0,0,133,2,4,3,2,122,40,9,26,5,356,9,9,0,0,548,0,11,21,405,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Town Police Department,2017,New York,37458,NY01467,0,0,0,0,0,4,4,0,5,2,1,1,1,104,7,3,2,2,90,48,19,25,4,350,8,7,0,1,519,0,14,23,406,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Town Police Department,2016,New York,37418,NY01467,0,0,0,0,0,8,8,0,2,0,0,0,2,127,0,4,2,3,118,48,14,32,2,383,11,11,0,0,579,0,9,19,442,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lancaster Town Police Department,2015,New York,37134,NY01467,0,0,0,0,0,5,5,0,12,3,1,2,6,111,1,2,3,2,103,53,14,33,6,376,7,7,0,0,564,0,8,25,436,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Town Police Department,2014,New York,36760,NY01467,0,0,0,0,0,3,3,0,2,0,0,0,2,136,0,6,1,3,126,35,10,24,1,392,4,4,0,0,572,0,10,15,431,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
