agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Queens Long Island Rr,1996,New York,0,NY540RL,0,0,1,0,0,0,0,0,3,1,2,0,0,12,0,1,1,4,6,2,2,0,0,129,0,0,0,0,146,0,6,9,131,140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,3,3
Queens Long Island Rr,1995,New York,,NY540RL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Queens Long Island Rr,1994,New York,0,NY540RL,0,0,1,0,0,0,0,0,13,6,1,1,5,17,0,0,3,11,3,21,17,3,1,155,0,0,0,0,206,0,14,27,176,203,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,0,1,2,2,4
Queens Long Island Rr,1993,New York,0,NY540RL,0,0,1,2,0,0,0,0,18,8,2,0,8,9,0,0,0,3,6,42,38,4,0,155,2,2,0,0,228,0,3,23,199,222,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Queens Long Island Rr,1992,New York,0,NY540RL,0,0,0,0,0,0,0,0,17,3,4,0,10,12,0,0,0,5,7,26,23,2,1,214,5,4,1,0,274,0,5,22,245,267,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2
Queens Long Island Rr,1991,New York,0,NY540RL,0,0,2,1,0,1,0,1,17,7,4,0,6,15,0,3,0,1,11,30,23,5,2,225,2,2,0,0,291,0,4,23,257,280,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,8,0,0,2,3,5
Queens Long Island Rr,1990,New York,0,NY540RL,0,0,2,1,0,0,0,0,17,2,4,0,11,19,0,0,0,3,16,57,44,6,7,326,2,1,1,0,422,0,3,21,385,406,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,1,2,0,3,0,0,0,0,8,0,0,1,6,7
Queens Long Island Rr,1989,New York,,NY540RL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Queens Long Island Rr,1988,New York,,NY540RL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Queens Long Island Rr,1987,New York,,NY540RL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
