agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Valencia County Sheriff's Office,2017,New Mexico,45599,NM03200,0,0,23,1,0,19,16,3,8,1,1,1,5,666,61,23,65,204,313,292,192,87,13,469,214,47,36,131,1669,353,0,0,3,3,0,4,1,0,0,3,281,26,13,28,126,88,33,26,5,2,17,46,7,11,28,384,193,0,0,0,0,0,0,0,0,0,0,25,0,2,0,16,7,2,2,0,0,0,1,0,0,1,28,18,0,0,1,0,1,0,0,0,0,0,122,0,6,8,38,70,19,5,5,9,15,0,0,0,0,157,52
Valencia County Sheriff's Office,2016,New Mexico,45301,NM03200,0,1,36,0,0,19,15,4,11,4,3,1,3,630,35,26,90,205,274,414,282,107,25,516,266,57,51,158,1856,356,0,0,1,1,0,1,1,0,0,0,265,12,19,48,124,62,17,11,4,2,23,52,8,2,42,359,203,0,0,0,0,0,0,0,0,0,0,12,0,2,1,6,3,0,0,0,0,3,1,0,0,1,16,9,0,0,3,1,2,0,0,0,0,0,110,8,2,10,37,53,23,9,6,8,34,6,0,0,6,176,57
Valencia County Sheriff's Office,2015,New Mexico,45547,NM03200,0,0,19,0,0,8,8,0,10,4,0,0,6,276,23,16,38,84,115,212,147,64,1,228,98,17,8,73,832,161,0,0,1,1,0,0,0,0,0,0,119,11,8,20,46,34,14,10,4,0,15,13,2,1,10,162,85,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,2,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,1,0,0,0,0,0,17,0,1,0,7,9,3,2,1,0,3,1,1,0,0,25,8
Valencia County Sheriff's Office,2014,New Mexico,45895,NM03200,0,0,42,1,0,12,9,3,8,6,0,0,2,591,58,25,71,196,241,479,383,94,2,502,103,20,21,62,1696,350,1,0,1,1,0,3,1,0,0,2,260,36,13,38,110,63,22,17,5,0,28,10,1,2,7,325,197,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,1,0,0,0,0,5,4,0,0,1,1,0,0,0,0,0,0,22,3,0,2,9,8,4,1,3,0,1,0,0,0,0,28,14
Valencia County Sheriff's Office,2013,New Mexico,46310,NM03200,0,0,22,3,0,9,8,1,8,1,0,2,5,572,34,25,63,184,266,489,329,143,17,491,148,49,15,84,1720,306,3,0,1,1,0,1,0,0,0,1,176,10,11,31,76,48,15,8,7,0,19,20,8,3,9,235,128,1,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,4,0,0,0,0,9,4,0,0,1,0,1,0,0,0,0,0,12,1,1,4,2,4,1,0,1,0,2,0,0,0,0,16,8
Valencia County Sheriff's Office,2012,New Mexico,47284,NM03200,0,0,9,1,0,3,3,0,7,3,0,0,4,298,30,20,21,88,139,458,329,123,6,344,110,51,18,41,1221,159,0,0,0,0,0,2,1,0,0,1,109,9,6,11,36,47,66,42,22,2,49,20,11,5,4,246,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,1,0,0,0,0,5,0
Valencia County Sheriff's Office,2011,New Mexico,51127,NM03200,0,0,6,4,2,18,18,0,15,10,1,0,4,368,45,10,22,39,252,692,484,200,8,618,143,118,12,13,1860,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valencia County Sheriff's Office,2010,New Mexico,50561,NM03200,0,0,0,0,0,6,5,1,6,0,3,0,3,357,24,21,13,45,254,612,415,182,15,456,108,91,10,7,1545,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2
Valencia County Sheriff's Office,2009,New Mexico,46968,NM03200,0,0,12,3,0,11,11,0,5,3,1,0,1,200,28,13,22,17,120,744,425,309,10,239,205,145,1,59,1407,80,2,0,12,12,0,2,1,0,0,1,195,23,13,21,16,122,46,36,10,0,13,14,11,0,3,284,73,0,0,2,2,0,0,0,0,0,0,21,2,4,3,2,10,9,5,4,0,3,3,2,0,1,38,11,0,0,5,5,0,0,0,0,0,0,29,4,2,0,2,21,0,0,0,0,0,3,3,0,0,37,8
Valencia County Sheriff's Office,2008,New Mexico,41587,NM03200,0,0,8,5,0,13,13,0,12,7,3,1,1,246,22,13,19,24,168,458,254,204,0,306,227,169,1,57,1267,78,5,0,10,10,0,2,0,1,0,1,264,18,13,19,23,191,20,12,5,3,5,17,16,0,1,323,73,0,0,2,2,0,0,0,0,0,0,21,0,4,3,0,14,4,3,1,0,0,1,1,0,0,28,7,0,0,1,1,0,1,0,0,0,1,51,3,2,2,0,44,7,3,1,3,1,3,3,0,0,64,7
Valencia County Sheriff's Office,2007,New Mexico,40927,NM03200,0,0,12,8,0,14,14,0,12,5,1,1,5,381,29,27,31,78,216,511,307,201,3,408,247,179,1,67,1581,165,4,0,13,13,0,6,2,1,0,3,376,23,23,27,52,251,26,19,3,4,26,15,11,0,4,466,125,1,0,2,2,0,0,0,0,0,0,44,2,9,5,3,25,3,1,2,0,4,2,1,0,1,56,19,0,0,5,5,0,0,0,0,0,0,92,3,1,2,2,84,8,2,5,1,0,0,0,0,0,105,8
Valencia County Sheriff's Office,2006,New Mexico,40974,NM03200,0,0,10,4,0,13,13,0,17,12,1,0,4,307,30,25,25,31,196,642,443,192,7,360,327,232,1,94,1670,111,2,0,5,5,0,8,6,0,0,2,328,21,24,22,31,230,24,15,8,1,31,16,11,0,5,414,98,0,0,0,0,0,1,1,0,0,0,28,4,1,2,3,18,3,2,1,0,3,2,0,0,2,37,10,0,0,1,1,0,1,1,0,0,0,66,3,2,2,3,56,1,0,0,1,2,8,6,0,2,79,10
Valencia County Sheriff's Office,2005,New Mexico,40071,NM03200,0,0,13,5,0,13,11,2,8,4,0,2,2,335,46,19,26,40,204,842,586,230,26,320,354,204,3,147,1877,131,1,0,4,4,0,1,0,0,1,0,242,29,17,18,31,147,27,18,8,1,24,20,16,1,3,319,95,0,0,0,0,0,0,0,0,0,0,8,3,2,0,0,3,3,3,0,0,1,0,0,0,0,12,5,0,0,2,2,0,0,0,0,0,0,4,0,0,0,1,3,10,4,6,0,2,0,0,0,0,18,1
