agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Northboro Police Department,2023,Massachusetts,15694,MA01433,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,4,0,0,0,0,14,0,0,0,0,21,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2022,Massachusetts,15699,MA01433,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,4,0,7,0,0,0,0,16,2,2,0,0,30,0,5,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2021,Massachusetts,15223,MA01433,0,0,0,0,0,0,0,0,2,1,0,1,0,22,0,0,5,0,17,4,2,2,0,25,9,9,0,0,62,0,5,7,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2020,Massachusetts,15105,MA01433,0,0,0,0,0,1,1,0,1,0,1,0,0,37,0,1,5,0,31,11,2,9,0,48,7,6,0,1,105,0,6,8,66,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2019,Massachusetts,15075,MA01433,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,2,1,0,39,12,9,3,0,76,0,0,0,0,130,0,3,3,88,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2018,Massachusetts,15124,MA01433,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,5,2,3,0,104,3,3,0,0,135,0,0,0,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2017,Massachusetts,15109,MA01433,0,0,0,0,0,3,3,0,1,1,0,0,0,41,0,0,0,0,41,4,2,2,0,148,3,3,0,0,200,0,0,4,155,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2016,Massachusetts,15109,MA01433,0,0,0,0,0,0,0,0,2,1,0,0,1,33,0,0,1,0,32,21,8,13,0,124,3,3,0,0,183,0,1,3,148,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2015,Massachusetts,14953,MA01433,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,7,1,42,11,9,0,2,111,2,2,0,0,174,0,8,8,124,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2014,Massachusetts,14900,MA01433,0,0,0,0,0,3,3,0,0,0,0,0,0,64,0,3,13,1,47,31,30,0,1,114,9,9,0,0,221,0,17,20,154,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2013,Massachusetts,14878,MA01433,0,0,0,0,0,1,1,0,3,1,0,1,1,51,1,3,8,1,38,39,36,0,3,140,4,4,0,0,238,0,13,17,183,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2012,Massachusetts,14329,MA01433,0,0,0,1,0,0,0,0,0,0,0,0,0,49,0,7,7,1,34,36,33,0,3,142,2,2,0,0,230,0,15,16,180,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2011,Massachusetts,14241,MA01433,0,0,0,0,0,2,2,0,0,0,0,0,0,47,3,1,9,1,33,31,28,0,3,97,3,3,0,0,180,0,14,16,131,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2010,Massachusetts,14155,MA01433,0,0,0,0,0,0,0,0,1,0,1,0,0,48,0,2,7,0,39,24,19,0,5,86,5,4,0,1,164,0,9,10,115,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2009,Massachusetts,14792,MA01433,0,0,0,0,0,1,1,0,0,0,0,0,0,49,1,2,5,0,41,13,11,0,2,99,5,5,0,0,167,0,8,9,117,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northboro Police Department,2008,Massachusetts,14683,MA01433,0,0,0,0,0,0,0,0,1,0,1,0,0,35,0,3,4,0,28,16,12,0,4,81,5,5,0,0,138,0,7,8,102,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
