agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police Sutton,2023,West Virginia,0,WVWSP49,0,0,0,1,0,3,3,0,0,0,0,0,0,90,1,1,0,12,76,10,6,3,1,36,4,2,1,1,144,0,14,18,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Sutton,2022,West Virginia,0,WVWSP49,0,0,0,1,0,10,9,1,0,0,0,0,0,61,2,1,0,4,54,17,11,6,0,53,8,2,2,4,150,0,7,18,78,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Sutton,2021,West Virginia,0,WVWSP49,0,0,0,2,1,9,7,2,0,0,0,0,0,33,3,0,1,2,27,12,4,8,0,35,12,0,1,11,104,0,6,17,59,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Sutton,2020,West Virginia,0,WVWSP49,0,0,0,0,0,10,10,0,2,0,2,0,0,64,1,0,2,2,59,18,8,10,0,53,14,0,1,13,161,0,5,17,85,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Sutton,2019,West Virginia,0,WVWSP49,0,0,0,0,0,4,4,0,0,0,0,0,0,62,2,0,0,1,59,13,7,6,0,50,13,1,2,10,142,0,3,7,76,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Sutton,2018,West Virginia,0,WVWSP49,0,0,0,0,0,1,1,0,0,0,0,0,0,34,4,2,0,1,27,3,1,2,0,15,4,0,2,2,57,0,7,8,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Sutton,2017,West Virginia,0,WVWSP49,0,0,0,2,0,3,3,0,0,0,0,0,0,89,12,2,1,4,70,26,14,12,0,49,15,1,7,7,184,0,19,24,90,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Sutton,2016,West Virginia,0,WVWSP49,0,0,0,0,0,5,5,0,2,0,0,0,2,117,6,2,1,6,102,31,19,12,0,89,10,1,1,8,254,0,15,22,130,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Sutton,2015,West Virginia,0,WVWSP49,0,0,0,0,0,2,2,0,1,1,0,0,0,98,10,4,5,3,76,17,13,4,0,67,9,1,3,5,194,0,22,25,93,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Sutton,2014,West Virginia,0,WVWSP49,0,0,0,1,0,2,2,0,2,1,0,0,1,84,7,3,0,9,65,7,5,2,0,36,5,1,0,4,137,0,19,24,48,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
