agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Ohio County Sheriff's Office,2018,Kentucky,17457,KY09200,0,0,0,0,0,13,13,0,4,1,2,0,1,50,2,2,4,2,40,40,20,19,1,43,21,16,5,0,171,10,27,104,131,0,0,6,6,0,2,0,1,0,1,27,2,1,3,1,20,4,0,4,0,3,4,3,1,0,46,7,15,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio County Sheriff's Office,2017,Kentucky,17571,KY09200,0,0,0,0,0,1,1,0,3,2,0,1,0,58,1,0,2,3,52,35,18,16,1,46,13,9,3,1,156,6,10,94,104,0,0,0,0,0,0,0,0,0,0,29,0,0,0,2,27,8,5,3,0,2,0,0,0,0,39,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio County Sheriff's Office,2016,Kentucky,17418,KY09200,0,0,0,0,0,5,5,0,1,1,0,0,0,48,1,2,7,2,36,37,13,21,3,34,10,10,0,0,135,12,18,81,99,0,0,3,3,0,1,1,0,0,0,20,1,0,5,0,14,8,2,4,2,3,0,0,0,0,35,6,10,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio County Sheriff's Office,2015,Kentucky,17293,KY09200,0,0,0,0,0,3,3,0,0,0,0,0,0,26,0,1,1,2,22,33,16,16,1,51,13,11,1,1,126,4,7,97,104,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,3,2,1,0,5,2,1,1,0,18,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio County Sheriff's Office,2014,Kentucky,17339,KY09200,0,0,0,0,0,6,6,0,2,2,0,0,0,70,1,1,6,2,60,59,27,32,0,54,10,9,1,0,201,10,18,123,141,0,0,3,3,0,1,1,0,0,0,27,1,1,1,1,23,3,2,1,0,5,1,1,0,0,40,4,8,9,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio County Sheriff's Office,2013,Kentucky,17483,KY09200,0,0,0,0,0,9,9,0,1,1,0,0,0,52,0,1,2,1,48,75,49,25,1,53,10,10,0,0,200,4,14,138,152,0,0,0,0,0,0,0,0,0,0,31,0,1,1,2,27,8,4,3,1,5,2,2,0,0,46,4,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio County Sheriff's Office,2012,Kentucky,17574,KY09200,0,0,0,3,0,3,3,0,0,0,0,0,0,92,3,2,4,6,77,105,61,43,1,69,21,20,1,0,293,15,21,195,216,3,0,0,0,0,0,0,0,0,0,41,0,2,2,2,35,5,4,1,0,4,2,2,0,0,55,6,9,11,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio County Sheriff's Office,2011,Kentucky,17458,KY09200,0,0,0,0,0,1,1,0,0,0,0,0,0,76,1,5,9,1,60,63,41,21,1,82,29,25,2,2,251,16,17,174,191,0,0,1,1,0,0,0,0,0,0,46,0,3,3,0,40,4,1,3,0,5,2,1,0,1,58,6,7,11,18,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio County Sheriff's Office,2010,Kentucky,17761,KY09200,0,0,0,1,0,1,1,0,0,0,0,0,0,48,1,0,3,0,44,49,27,18,4,57,8,6,0,2,164,4,6,114,120,1,0,0,0,0,0,0,0,0,0,13,1,0,3,0,9,1,0,1,0,2,3,3,0,0,20,4,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio County Sheriff's Office,2009,Kentucky,18105,KY09200,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,1,2,36,49,30,19,0,69,9,9,0,0,167,4,4,127,131,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,9,4,3,1,0,1,1,1,0,0,17,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio County Sheriff's Office,2008,Kentucky,17880,KY09200,0,0,0,1,0,2,2,0,0,0,0,0,0,63,2,1,7,0,53,52,32,17,3,66,7,7,0,0,191,10,13,125,138,0,0,0,0,0,0,0,0,0,0,48,2,1,7,0,38,11,3,6,2,7,0,0,0,0,66,10,10,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,5
Ohio County Sheriff's Office,2007,Kentucky,18187,KY09200,0,0,0,0,1,3,2,1,3,1,1,1,0,52,1,2,3,2,44,61,45,14,2,62,12,9,0,3,194,8,14,135,149,0,1,2,1,1,1,1,0,0,0,19,1,2,3,1,12,5,3,2,0,5,0,0,0,0,33,7,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,4,0,0,4,4
Ohio County Sheriff's Office,2006,Kentucky,18051,KY09200,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,1,1,25,33,20,11,2,47,7,6,1,0,114,2,2,87,89,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,3,2,1,0,4,1,1,0,0,20,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
Ohio County Sheriff's Office,2005,Kentucky,17942,KY09200,0,0,2,0,0,0,0,0,0,0,0,0,0,43,1,1,4,2,35,51,27,23,1,77,10,8,0,2,181,8,8,138,146,0,0,0,0,0,0,0,0,0,0,10,1,0,2,1,6,4,2,2,0,0,1,0,0,1,15,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Ohio County Sheriff's Office,2004,Kentucky,17627,KY09200,0,0,0,0,0,1,1,0,0,0,0,0,0,43,0,0,3,3,37,72,46,24,2,93,11,9,0,2,220,6,7,176,183,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,6,2,4,0,1,2,2,0,0,17,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Ohio County Sheriff's Office,2003,Kentucky,,KY09200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
