agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eatonton Police Department,2023,Georgia,6651,GA11701,0,0,0,1,0,1,1,0,2,1,0,0,1,50,9,1,3,2,35,16,3,13,0,108,0,0,0,0,178,0,15,19,124,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eatonton Police Department,2022,Georgia,6568,GA11701,0,0,0,0,0,2,2,0,1,1,0,0,0,90,0,0,3,11,76,2,0,2,0,119,3,3,0,0,217,0,14,17,124,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eatonton Police Department,2021,Georgia,6878,GA11701,0,0,0,0,5,0,0,0,0,0,0,0,0,76,9,0,2,4,61,13,3,10,0,70,0,0,0,0,164,0,15,15,83,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eatonton Police Department,2020,Georgia,6753,GA11701,0,0,0,0,0,0,0,0,1,0,0,0,1,78,4,0,2,12,60,18,3,15,0,131,4,3,1,0,232,0,18,19,153,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eatonton Police Department,2019,Georgia,6625,GA11701,0,0,0,0,0,1,0,1,1,1,0,0,0,33,0,3,7,3,20,28,12,12,4,110,4,3,0,1,177,0,13,15,142,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eatonton Police Department,2018,Georgia,6614,GA11701,0,0,0,0,0,1,0,1,5,4,0,0,1,47,18,3,4,3,19,46,31,15,0,127,7,7,0,0,233,0,28,34,180,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Eatonton Police Department,2017,Georgia,6568,GA11701,0,0,0,0,0,1,0,1,11,9,1,0,1,60,17,9,0,2,32,44,31,13,0,143,2,1,0,1,261,0,28,40,189,229,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,2,0,18,1,0,0,1,24,0,0,0,23,23
Eatonton Police Department,2016,Georgia,6528,GA11701,0,0,0,1,0,1,0,1,4,1,0,1,2,73,7,3,1,5,57,24,15,6,3,140,5,5,0,0,248,0,16,22,169,191,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,22,0,0,0,0,27,0,0,0,25,25
Eatonton Police Department,2015,Georgia,6462,GA11701,0,0,0,0,0,0,0,0,3,3,0,0,0,100,33,12,1,9,45,48,0,10,38,200,2,2,0,0,353,0,55,58,250,308,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,0,1,5,13,0,0,0,0,22,0,0,0,19,19
Eatonton Police Department,2014,Georgia,6542,GA11701,0,0,0,0,0,8,0,8,24,23,0,0,1,84,5,6,5,5,63,47,0,17,30,203,4,4,0,0,370,0,21,53,254,307,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,9,0,4,5,18,0,0,0,0,29,0,0,0,27,27
