agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Bradford Township Police Department,2017,Pennsylvania,4761,PA04204,0,0,0,0,0,0,0,0,1,0,1,0,0,23,0,0,1,4,18,4,0,4,0,24,0,0,0,0,52,5,6,28,34,0,0,0,0,0,1,0,1,0,0,18,0,0,1,4,13,3,0,3,0,16,0,0,0,0,38,5,6,19,25,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,1,0,0,0,0,7,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4
Bradford Township Police Department,2016,Pennsylvania,4814,PA04204,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,1,1,6,39,2,0,2,0,13,0,0,0,0,63,9,9,15,24,0,0,0,0,0,0,0,0,0,0,22,1,1,1,6,13,5,0,4,1,8,1,0,0,1,36,9,9,14,23,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,2,0,0,0,0,0,1,0,0,1,6,3,3,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,1,0,0,0,0,4,0,0,3,3
Bradford Township Police Department,2015,Pennsylvania,4744,PA04204,0,0,0,0,0,-1,-1,0,0,0,0,0,0,25,0,0,1,2,22,10,1,9,0,21,2,1,0,1,57,3,2,33,35,0,0,2,1,1,0,0,0,0,0,19,0,0,1,1,17,9,1,8,0,16,1,1,0,0,47,2,4,26,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,1,1,0,0,5,0,0,4,4,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,5,0,2,2,4
Bradford Township Police Department,2014,Pennsylvania,4803,PA04204,0,0,0,0,0,4,2,2,0,0,0,0,0,32,0,0,2,3,27,6,0,6,0,47,0,0,0,0,89,5,9,53,62,0,0,3,1,2,0,0,0,0,0,30,0,0,2,3,25,3,0,3,0,32,0,0,0,0,68,5,8,35,43,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,12,1,0,1,0,17,0,0,0,0,32,2,2,18,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2
Bradford Township Police Department,2013,Pennsylvania,4834,PA04204,0,0,0,0,0,2,1,1,1,0,0,0,1,36,0,4,0,5,27,5,0,5,0,39,5,4,0,1,88,9,12,49,61,0,0,1,1,0,1,0,0,0,1,41,0,4,0,6,31,2,0,2,0,25,3,2,0,1,73,10,12,30,42,0,0,1,1,0,0,0,0,0,0,15,0,0,0,2,13,0,0,0,0,0,1,0,0,1,17,2,3,1,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,1,1,0,0,9,0,0,4,4
Bradford Township Police Department,2012,Pennsylvania,4791,PA04204,0,0,0,0,0,2,0,2,0,0,0,0,0,41,0,0,1,8,32,1,0,1,0,26,1,1,0,0,71,9,11,28,39,0,0,2,0,2,0,0,0,0,0,44,0,0,1,7,36,2,0,2,0,18,1,1,0,0,67,8,10,21,31,0,0,1,0,1,0,0,0,0,0,13,0,0,0,1,12,1,0,1,0,0,1,1,0,0,16,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Bradford Township Police Department,2011,Pennsylvania,4820,PA04204,0,0,0,0,0,4,2,2,0,0,0,0,0,29,0,0,0,6,23,7,0,4,3,18,1,1,0,0,59,6,10,26,36,0,0,4,2,2,0,0,0,0,0,26,0,0,0,6,20,4,0,4,0,8,0,0,0,0,42,6,10,12,22,0,0,2,0,2,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,1,0,0,0,0,7,3,5,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Bradford Township Police Department,2010,Pennsylvania,4805,PA04204,0,0,0,0,0,1,1,0,1,0,0,0,1,21,0,0,0,5,16,12,1,11,0,28,4,1,0,3,67,5,7,44,51,0,0,1,1,0,1,0,0,0,1,19,0,0,0,4,15,8,0,8,0,15,1,1,0,0,45,4,6,24,30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradford Township Police Department,2009,Pennsylvania,4811,PA04204,0,0,0,0,0,1,0,1,0,0,0,0,0,21,0,0,0,8,13,3,0,3,0,21,1,0,0,1,47,8,9,25,34,0,0,2,0,2,0,0,0,0,0,22,0,0,0,8,14,0,0,0,0,9,1,0,0,1,34,8,10,10,20,0,0,1,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,5,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Bradford Township Police Department,2008,Pennsylvania,4768,PA04204,0,0,0,0,0,2,0,2,0,0,0,0,0,27,1,0,3,6,17,6,0,5,1,31,1,1,0,0,67,10,12,38,50,0,0,1,0,1,0,0,0,0,0,22,1,0,3,6,12,0,0,0,0,12,1,1,0,0,36,10,11,13,24,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,2,0,0,0,0,5,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
