agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Union County,2023,Pennsylvania,25338,PA060SP,0,0,0,0,0,6,6,0,1,1,0,0,0,142,0,2,4,3,133,27,12,14,1,109,14,14,0,0,299,0,9,16,150,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,2022,Pennsylvania,25583,PA060SP,0,0,0,1,1,15,15,0,2,1,0,0,1,162,3,0,1,4,154,33,14,19,0,160,20,20,0,0,394,0,8,26,213,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,2021,Pennsylvania,27681,PA060SP,0,0,0,1,0,17,17,0,2,2,0,0,0,175,2,1,3,5,164,25,14,11,0,102,8,8,0,0,330,0,11,31,135,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,2020,Pennsylvania,27541,PA060SP,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,2019,Pennsylvania,27319,PA060SP,0,0,0,0,0,12,12,0,2,0,0,1,1,130,4,2,1,4,119,23,13,5,5,149,8,3,1,4,324,0,11,25,180,205,0,0,2,2,0,0,0,0,0,0,16,0,0,0,0,16,1,0,1,0,8,1,1,0,0,28,0,0,2,10,12
State Police: Union County,2018,Pennsylvania,27185,PA060SP,0,0,0,1,2,21,21,0,3,0,0,0,3,118,1,2,4,5,106,28,13,12,3,252,6,4,0,2,431,0,12,37,286,323,0,0,1,1,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,5,0,0,0,0,26,0,0,1,5,6
State Police: Union County,2017,Pennsylvania,28436,PA060SP,0,0,0,0,0,13,13,0,0,0,0,0,0,119,2,0,2,10,105,56,29,24,3,309,5,5,0,0,502,0,14,27,370,397,0,0,2,2,0,0,0,0,0,0,29,0,0,0,0,29,0,0,0,0,2,0,0,0,0,33,0,0,2,2,4
State Police: Union County,2016,Pennsylvania,27870,PA060SP,0,0,0,0,0,7,7,0,0,0,0,0,0,99,2,5,0,3,89,31,21,9,1,171,12,9,0,3,320,0,10,17,214,231,0,0,0,0,0,1,0,0,0,1,25,0,0,0,1,24,0,0,0,0,1,0,0,0,0,27,0,1,2,1,3
State Police: Union County,2015,Pennsylvania,27903,PA060SP,0,0,4,0,0,7,7,0,8,3,1,0,4,85,0,2,3,3,77,48,21,24,3,186,7,3,2,2,341,0,8,23,241,264,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,1,0,0,0,0,13,0,0,2,2,4
State Police: Union County,2014,Pennsylvania,28096,PA060SP,0,0,2,0,0,8,8,0,3,1,0,1,1,113,0,3,5,6,99,53,29,21,3,218,8,6,0,2,403,0,14,25,279,304,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,5,0,0,0,0,11,0,0,2,7,9
