agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Miami Lakes Police Department,2023,Florida,31029,FL01393,0,0,0,4,0,2,2,0,10,2,0,3,5,86,6,2,7,1,70,30,15,15,0,340,94,76,13,5,566,0,16,32,464,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Lakes Police Department,2022,Florida,30384,FL01393,0,0,0,2,0,4,4,0,4,0,1,1,2,113,10,4,14,1,84,19,8,11,0,322,77,62,10,5,541,0,29,39,418,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Lakes Police Department,2021,Florida,31784,FL01393,0,0,0,0,0,4,4,0,5,0,1,1,3,32,3,1,2,0,26,14,7,7,0,123,49,22,26,1,227,0,6,15,186,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Lakes Police Department,2020,Florida,31584,FL01393,0,0,1,0,0,7,7,0,9,3,0,0,6,89,6,2,6,1,74,20,12,6,2,340,65,56,7,2,530,0,15,31,425,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Lakes Police Department,2019,Florida,31907,FL01393,0,0,7,0,0,3,2,1,14,4,1,4,5,107,8,0,5,3,91,34,24,4,6,499,67,59,6,2,724,0,16,33,600,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Lakes Police Department,2018,Florida,,FL01393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miami Lakes Police Department,2017,Florida,31110,FL01393,0,0,8,0,0,3,3,0,9,4,1,1,3,100,4,4,8,4,80,49,27,18,4,485,79,60,14,5,725,0,20,32,613,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Lakes Police Department,2016,Florida,31279,FL01393,0,0,4,0,0,5,5,0,10,7,0,0,3,92,5,1,8,2,76,58,38,13,7,480,53,43,7,3,698,0,16,31,591,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Lakes Police Department,2015,Florida,31125,FL01393,0,0,8,1,0,8,7,1,6,2,0,0,4,117,7,1,10,10,89,71,53,11,7,529,51,40,6,5,783,0,28,43,651,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Lakes Police Department,2014,Florida,30854,FL01393,0,0,2,1,0,0,0,0,6,2,2,1,1,94,2,3,9,0,80,95,75,9,11,515,57,55,0,2,768,0,14,21,667,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
