agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Byram Police Department,2023,Mississippi,12568,MS02532,0,0,0,1,0,2,1,1,3,3,0,0,0,90,5,0,2,0,83,12,3,8,1,139,42,39,2,1,289,0,7,13,193,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byram Police Department,2022,Mississippi,12299,MS02532,0,0,0,0,0,2,2,0,7,4,0,2,1,111,9,0,7,4,91,16,8,7,1,95,34,32,2,0,265,0,20,29,145,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byram Police Department,2021,Mississippi,11240,MS02532,0,0,0,0,0,2,2,0,6,5,0,0,1,139,13,1,3,3,119,30,5,21,4,134,39,36,1,2,350,0,20,28,203,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byram Police Department,2020,Mississippi,11418,MS02532,0,0,0,0,0,2,2,0,5,4,0,0,1,125,14,0,5,1,105,30,9,19,2,290,28,20,2,6,480,0,20,27,348,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byram Police Department,2019,Mississippi,11672,MS02532,0,0,0,2,0,1,0,1,3,1,1,0,1,106,6,0,4,1,95,20,8,10,2,240,11,8,0,3,383,0,11,17,271,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byram Police Department,2018,Mississippi,11692,MS02532,0,0,0,0,0,2,2,0,10,5,0,2,3,95,3,0,1,3,88,28,9,15,4,237,20,13,4,3,392,0,7,19,285,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byram Police Department,2017,Mississippi,11549,MS02532,0,0,0,0,0,4,3,1,6,4,0,1,1,108,3,1,2,2,100,25,15,10,0,193,10,10,0,0,346,0,8,18,228,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byram Police Department,2016,Mississippi,11511,MS02532,0,0,0,0,0,0,0,0,2,2,0,0,0,8,0,0,0,0,8,3,1,2,0,9,2,2,0,0,24,0,0,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byram Police Department,2015,Mississippi,,MS02532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Byram Police Department,2014,Mississippi,11628,MS02532,0,0,0,0,0,1,1,0,4,2,1,1,0,101,1,1,2,3,94,46,24,19,3,163,18,11,5,2,333,0,7,12,227,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byram Police Department,2013,Mississippi,11795,MS02532,0,0,0,1,0,1,1,0,7,4,0,1,2,119,4,1,2,0,112,62,33,23,6,178,16,15,0,1,384,0,7,16,256,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byram Police Department,2012,Mississippi,11653,MS02532,0,0,0,0,0,0,0,0,4,4,0,0,0,144,2,0,1,1,140,51,32,14,5,188,28,19,8,1,415,0,4,8,267,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byram Police Department,2011,Mississippi,11532,MS02532,0,0,0,0,0,1,0,1,6,2,1,1,2,81,2,0,6,1,72,47,28,16,3,103,9,9,0,0,247,0,9,16,159,175,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,1,3,3,0,0,8,0,1,2,6,8
