agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Thousand Oaks Police,2023,California,123032,CA05607,0,0,0,5,0,6,6,0,28,7,3,3,15,542,25,17,33,20,447,167,123,29,15,1144,63,56,2,5,1955,0,95,134,1374,1508,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,7,3,3,0,0,14,0,0,0,11,11
Thousand Oaks Police,2022,California,124862,CA05607,0,0,0,1,0,9,9,0,27,3,1,4,19,561,1,5,12,17,526,158,112,31,15,1118,105,66,30,9,1979,0,35,72,1381,1453,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,7,4,4,0,0,14,0,0,0,13,13
Thousand Oaks Police,2021,California,,CA05607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thousand Oaks Police,2020,California,126823,CA05607,0,0,23,1,0,21,21,0,23,6,4,4,9,466,0,4,18,9,435,189,112,69,8,1027,99,70,23,6,1826,0,31,76,1315,1391,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,3,2,1,0,12,0,0,0,11,11
Thousand Oaks Police,2019,California,127811,CA05607,0,0,19,0,0,27,27,0,23,6,3,2,12,475,2,6,17,13,437,244,139,89,16,1084,64,46,14,4,1917,0,38,88,1392,1480,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,6,7,6,1,0,16,0,0,1,13,14
Thousand Oaks Police,2018,California,129319,CA05607,1,0,31,14,0,30,30,0,30,4,5,4,17,552,4,7,17,24,500,236,167,59,10,1127,117,89,13,15,2106,0,52,126,1480,1606,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,9,2,1,0,1,18,0,0,2,13,15
Thousand Oaks Police,2017,California,129240,CA05607,0,0,17,2,0,44,44,0,35,6,2,10,17,584,2,9,35,45,493,269,166,84,19,1305,113,99,7,7,2352,0,91,172,1687,1859,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,4,10,10,0,0,19,0,0,0,16,16
Thousand Oaks Police,2016,California,129853,CA05607,0,0,15,0,0,30,29,1,33,8,5,8,12,550,3,7,34,57,449,272,168,87,17,1302,112,75,27,10,2299,0,101,164,1686,1850,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,2,3,0,9,7,6,1,0,22,0,1,1,21,22
Thousand Oaks Police,2015,California,129976,CA05607,0,0,21,0,0,26,26,0,23,8,2,2,11,565,6,14,25,42,478,234,127,85,22,1241,102,70,24,8,2191,0,87,136,1577,1713,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,6,11,8,3,0,21,0,0,1,19,20
Thousand Oaks Police,2014,California,129175,CA05607,0,0,10,1,0,25,25,0,22,7,3,2,10,512,5,16,33,26,432,357,192,143,22,1148,94,69,21,4,2159,0,80,128,1599,1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,11,8,2,1,22,0,0,0,22,22
Thousand Oaks Police,2013,California,128884,CA05607,0,0,19,0,0,7,7,0,42,11,4,8,19,541,1,15,48,26,451,291,142,135,14,1222,91,56,16,19,2194,0,90,139,1604,1743,0,0,0,0,0,2,0,0,0,2,2,0,1,0,0,1,2,0,2,0,10,8,6,1,1,24,0,1,3,20,23
Thousand Oaks Police,2012,California,129171,CA05607,0,0,12,0,0,23,23,0,46,10,10,3,23,596,5,15,32,36,508,278,135,136,7,1470,90,53,23,14,2503,0,88,157,1838,1995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,13,17,12,4,1,33,0,0,0,32,32
