agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rogers Police Department,2023,Minnesota,13591,MN02734,0,0,0,0,0,3,3,0,2,1,0,0,1,99,0,2,8,3,86,7,0,7,0,259,11,11,0,0,381,0,13,18,277,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2022,Minnesota,13438,MN02734,0,0,0,0,0,0,0,0,1,0,0,0,1,145,3,2,2,6,132,21,2,18,1,232,20,16,1,3,419,0,13,14,273,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2021,Minnesota,13889,MN02734,0,0,0,0,0,2,2,0,0,0,0,0,0,78,6,1,0,2,69,22,0,20,2,255,21,12,1,8,378,0,9,11,298,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers Police Department,2020,Minnesota,13769,MN02734,0,0,0,0,0,2,1,1,0,0,0,0,0,34,2,1,0,2,29,13,3,10,0,271,22,12,3,7,342,0,5,7,306,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Rogers Police Department,2019,Minnesota,13417,MN02734,0,0,0,0,0,3,3,0,2,1,0,0,1,26,1,2,3,0,20,13,9,4,0,200,12,9,0,3,256,0,6,11,225,236,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,1,1,0,0,8,0,1,1,7,8
Rogers Police Department,2018,Minnesota,13257,MN02734,0,0,0,0,0,3,3,0,1,1,0,0,0,50,0,2,0,4,44,20,9,10,1,203,13,8,0,5,290,0,6,10,236,246,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Rogers Police Department,2017,Minnesota,13021,MN02734,0,0,0,0,0,3,3,0,1,0,0,1,0,56,2,2,2,4,46,23,7,16,0,307,14,9,1,4,404,0,10,14,344,358,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,0,1,0,8,2,2,0,0,17,0,1,1,11,12
Rogers Police Department,2016,Minnesota,12847,MN02734,0,0,0,0,0,3,3,0,1,0,0,0,1,65,0,2,3,3,57,14,5,9,0,162,9,6,0,3,254,0,8,12,185,197,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,4,2,2,0,0,14,0,1,1,6,7
Rogers Police Department,2015,Minnesota,12702,MN02734,0,0,0,0,0,3,3,0,1,0,1,0,0,34,0,1,2,2,29,13,5,7,1,187,4,2,0,2,242,0,5,9,204,213,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,3,0,2,1,6,1,1,0,0,18,0,1,1,10,11
Rogers Police Department,2014,Minnesota,12180,MN02734,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,0,3,1,28,13,6,5,2,261,11,8,1,2,318,0,4,5,285,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,2,0,0,13,0,0,0,13,13
