agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Montgomery Township Police,2023,New Jersey,23682,NJ01813,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,7,6,1,0,34,3,3,0,0,56,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Township Police,2022,New Jersey,23441,NJ01813,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,27,8,15,4,29,10,10,0,0,80,0,1,1,66,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Township Police,2021,New Jersey,24233,NJ01813,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,3,0,5,12,5,5,2,29,12,10,1,1,62,0,4,4,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Township Police,2020,New Jersey,23268,NJ01813,0,0,0,0,0,1,1,0,0,0,0,0,0,29,0,0,8,0,21,42,11,31,0,35,7,7,0,0,114,0,8,9,84,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Township Police,2019,New Jersey,23364,NJ01813,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,4,26,62,12,45,5,39,10,9,1,0,142,0,5,5,111,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Township Police,2018,New Jersey,23515,NJ01813,0,0,3,0,0,0,0,0,0,0,0,0,0,28,0,1,1,5,21,43,17,21,5,50,4,4,0,0,125,0,7,7,97,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Township Police,2017,New Jersey,23706,NJ01813,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,4,18,12,3,8,1,81,10,9,1,0,127,0,6,6,103,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Township Police,2016,New Jersey,23160,NJ01813,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,4,22,16,9,4,3,76,1,0,0,1,119,0,4,4,93,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Township Police,2015,New Jersey,22856,NJ01813,0,0,0,0,0,0,0,0,4,0,0,0,4,33,0,0,0,2,31,23,8,11,4,77,0,0,0,0,137,0,2,6,100,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Montgomery Township Police,2014,New Jersey,22547,NJ01813,0,0,0,1,0,0,0,0,1,0,0,0,1,25,0,0,0,0,25,28,12,15,1,82,6,5,0,1,143,0,0,2,116,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Montgomery Township Police,2013,New Jersey,22467,NJ01813,0,0,0,1,0,0,0,0,0,0,0,0,0,33,0,0,0,2,31,26,8,16,2,70,7,4,1,2,137,0,2,3,103,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Montgomery Township Police,2012,New Jersey,22464,NJ01813,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,2,0,20,29,12,11,6,99,4,1,1,2,155,0,2,3,132,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Montgomery Township Police,2011,New Jersey,22328,NJ01813,0,0,0,0,0,0,0,0,1,1,0,0,0,29,0,0,1,0,28,28,9,15,4,134,3,3,0,0,195,0,1,2,165,167,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,3,0,0,1,2,3
Montgomery Township Police,2010,New Jersey,22254,NJ01813,0,0,0,0,0,1,1,0,4,0,2,0,2,38,0,1,0,0,37,36,11,24,1,100,2,0,0,2,181,0,1,6,138,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Montgomery Township Police,2009,New Jersey,23524,NJ01813,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0,0,0,54,14,9,3,2,125,6,5,0,1,200,0,1,1,145,146,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
