agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Petoskey Dept of Public Safety,1977,Michigan,6950,MI24662,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,2,0,0,8,33,23,6,4,105,7,3,1,3,156,2,3,145,148,0,0,0,0,0,1,1,0,0,0,8,0,2,0,0,6,15,13,0,2,37,1,1,0,0,62,2,3,53,56,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,11,10,0,1,22,1,1,0,0,37,1,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1976,Michigan,6762,MI24662,0,0,0,0,0,0,0,0,2,1,0,0,1,18,0,3,2,2,11,65,48,4,13,245,8,7,0,1,338,7,9,318,327,0,0,0,0,0,1,0,0,0,1,12,0,2,2,2,6,14,14,0,0,44,4,4,0,0,75,6,7,62,69,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,4,0,0,15,2,2,0,0,22,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1975,Michigan,6541,MI24662,0,0,0,0,0,2,1,1,0,0,0,0,0,14,0,2,1,2,9,55,39,10,6,232,10,6,0,4,313,5,7,297,304,0,0,1,1,0,0,0,0,0,0,8,0,0,1,1,6,9,4,4,1,61,4,4,0,0,83,2,3,74,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,1,29,4,4,0,0,37,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1974,Michigan,6418,MI24662,0,0,0,0,0,4,3,1,0,0,0,0,0,15,1,1,0,8,5,42,27,9,3,189,6,4,0,0,256,10,14,237,251,0,0,2,2,0,0,0,0,0,0,7,0,0,0,5,2,19,14,4,1,53,7,5,0,0,88,5,7,79,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,4,2,0,19,1,1,0,0,27,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1973,Michigan,6399,MI24662,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,61,46,6,9,192,8,8,0,0,262,0,1,261,262,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,17,14,3,0,33,3,3,0,0,54,0,1,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,18,1,1,0,0,30,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1972,Michigan,6367,MI24662,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,40,26,8,6,180,11,11,0,0,232,0,1,231,232,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,9,5,3,1,44,3,3,0,0,56,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,27,2,2,0,0,32,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1971,Michigan,6776,MI24662,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,48,35,5,8,160,13,13,0,0,223,2,2,221,223,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,17,10,3,4,61,13,13,0,0,93,2,2,91,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,2,1,21,6,6,0,0,36,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1970,Michigan,6342,MI24662,0,0,0,0,0,2,2,0,0,0,0,0,0,13,1,0,0,3,9,26,18,4,4,156,9,9,0,0,197,4,6,191,197,0,0,1,1,0,0,0,0,0,0,11,1,0,0,3,7,7,4,2,1,112,5,5,0,0,129,4,5,124,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,19,3,3,0,0,28,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1969,Michigan,6500,MI24662,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,8,5,16,9,7,0,53,5,5,0,0,82,8,8,74,82,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,5,9,6,3,0,23,5,5,0,0,43,6,6,37,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,3,0,0,12,2,2,0,0,18,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1968,Michigan,6390,MI24662,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,2,8,13,11,2,0,107,2,2,0,0,125,3,3,122,125,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,8,8,0,0,23,2,2,0,0,35,2,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,2,0,0,17,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1967,Michigan,6402,MI24662,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,4,10,41,35,5,1,122,5,5,0,0,174,6,6,168,174,0,0,0,0,0,0,0,0,0,0,8,0,1,0,3,4,7,6,1,0,25,1,1,0,0,37,4,4,33,37,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,6,1,0,13,0,0,0,0,21,1,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1966,Michigan,6402,MI24662,0,0,0,0,0,1,0,1,0,0,0,0,0,21,0,1,1,6,13,14,12,2,0,94,4,4,0,0,121,8,9,112,121,0,0,1,0,1,0,0,0,0,0,15,0,0,1,6,8,4,3,1,0,43,2,2,0,0,57,7,8,49,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,21,1,1,0,0,22,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1965,Michigan,6400,MI24662,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,19,12,5,2,62,8,8,0,0,89,0,0,89,89,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,9,6,3,0,30,7,7,0,0,46,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,19,5,5,0,0,31,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1964,Michigan,6253,MI24662,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,3,5,18,12,6,0,102,12,12,0,0,136,4,4,132,136,0,0,0,0,0,0,0,0,0,0,9,0,0,1,3,5,8,4,4,0,20,10,10,0,0,42,4,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,15,6,6,0,0,26,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1963,Michigan,5993,MI24662,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,77,16,16,0,0,106,1,1,105,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1962,Michigan,6031,MI24662,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,110,11,11,0,0,137,0,1,136,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1961,Michigan,6138,MI24662,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,85,3,3,0,0,101,1,1,100,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
