agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Simpson County,1995,Kentucky,0,KY107SP,0,0,3,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,12,10,2,0,7,1,0,1,0,46,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Simpson County,1994,Kentucky,0,KY107SP,0,0,3,0,0,1,1,0,3,1,1,0,1,24,11,0,4,5,4,11,7,4,0,6,0,0,0,0,45,0,20,24,17,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1993,Kentucky,0,KY107SP,0,0,0,0,1,1,1,0,1,1,0,0,0,11,0,0,4,1,6,11,11,0,0,9,7,3,4,0,41,0,5,7,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1992,Kentucky,0,KY107SP,0,0,3,0,0,0,0,0,2,1,0,0,1,11,0,0,4,5,2,11,9,2,0,8,6,4,2,0,38,0,9,11,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1991,Kentucky,0,KY107SP,0,0,0,0,0,7,7,0,3,0,0,0,3,4,0,0,0,4,0,7,7,0,0,6,1,1,0,0,28,0,4,14,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1990,Kentucky,0,KY107SP,0,0,0,0,0,2,2,0,1,1,0,0,0,4,1,0,1,1,1,5,5,0,0,9,2,2,0,0,23,0,3,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1989,Kentucky,0,KY107SP,0,0,0,2,0,1,1,0,4,3,1,0,0,5,1,0,2,2,0,9,8,1,0,16,3,2,1,0,40,0,5,12,28,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1988,Kentucky,,KY107SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Simpson County,1987,Kentucky,,KY107SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Simpson County,1986,Kentucky,0,KY107SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,5,0,12,2,1,1,0,25,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Simpson County,1985,Kentucky,0,KY107SP,0,0,1,0,0,0,0,0,3,1,1,0,1,4,0,0,1,3,0,3,1,2,0,11,1,0,0,1,22,0,4,7,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1984,Kentucky,0,KY107SP,0,0,2,0,0,1,1,0,3,1,0,1,1,4,0,1,0,3,0,12,11,1,0,11,1,1,0,0,32,0,4,8,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Simpson County,1983,Kentucky,0,KY107SP,0,0,1,2,0,1,1,0,7,4,0,2,1,4,2,0,0,2,0,13,9,4,0,13,4,4,0,0,44,0,4,14,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1982,Kentucky,0,KY107SP,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,2,2,0,0,12,2,2,0,0,19,0,1,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1981,Kentucky,0,KY107SP,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1,1,0,0,9,7,2,0,7,6,2,4,0,26,0,3,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1980,Kentucky,0,KY107SP,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,1,0,0,10,10,0,0,6,3,2,1,0,22,0,2,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1979,Kentucky,0,KY107SP,0,0,0,0,0,1,0,1,5,4,1,0,0,4,2,0,1,1,0,2,2,0,0,9,2,1,1,0,23,0,4,10,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1978,Kentucky,0,KY107SP,0,0,1,1,0,0,0,0,1,1,0,0,0,5,3,0,2,0,0,2,2,0,0,4,2,2,0,0,15,0,5,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1977,Kentucky,0,KY107SP,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,8,8,0,0,5,6,6,0,0,23,0,1,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1976,Kentucky,0,KY107SP,0,0,1,0,2,0,0,0,2,1,0,0,1,2,1,0,0,0,1,3,3,0,0,5,6,6,0,0,20,0,1,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1975,Kentucky,0,KY107SP,0,0,0,1,0,0,0,0,8,6,1,1,0,4,2,1,0,0,1,8,8,0,0,6,2,2,0,0,29,0,3,12,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1974,Kentucky,0,KY107SP,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,9,2,0,3,2,2,0,0,18,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Simpson County,1973,Kentucky,0,KY107SP,0,0,0,0,0,0,0,0,2,2,0,0,0,3,1,1,0,1,0,6,6,0,0,4,2,2,0,0,17,0,3,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
