agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Camden County Sheriff's Office,2023,New Jersey,0,NJ00400,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,0,0,0,0,23,2,2,0,0,50,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden County Sheriff's Office,2022,New Jersey,0,NJ00400,0,0,0,0,0,0,0,0,1,0,0,0,1,24,0,0,0,2,22,0,0,0,0,30,8,8,0,0,63,0,2,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden County Sheriff's Office,2021,New Jersey,0,NJ00400,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1,6,32,1,0,1,0,18,3,2,0,1,61,0,7,7,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden County Sheriff's Office,2020,New Jersey,0,NJ00400,0,0,3,0,0,0,0,0,1,0,0,0,1,24,0,1,0,0,23,0,0,0,0,11,0,0,0,0,36,0,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Camden County Sheriff's Office,2019,New Jersey,0,NJ00400,0,0,15,0,0,0,0,0,0,0,0,0,0,61,0,0,0,2,59,4,0,2,2,38,2,2,0,0,105,0,2,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden County Sheriff's Office,2018,New Jersey,0,NJ00400,0,0,13,0,0,0,0,0,0,0,0,0,0,46,0,0,0,6,40,0,0,0,0,35,2,2,0,0,83,0,6,6,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden County Sheriff's Office,2017,New Jersey,0,NJ00400,0,0,8,0,0,0,0,0,1,0,0,0,1,53,0,0,0,1,52,0,0,0,0,19,2,2,0,0,75,0,1,2,21,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Camden County Sheriff's Office,2016,New Jersey,0,NJ00400,0,0,8,0,0,0,0,0,1,0,1,0,0,48,0,2,2,4,40,2,1,1,0,30,0,0,0,0,81,0,8,9,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden County Sheriff's Office,2015,New Jersey,0,NJ00400,0,0,2,0,0,0,0,0,0,0,0,0,0,45,0,1,2,1,41,1,0,1,0,10,0,0,0,0,56,0,4,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden County Sheriff's Office,2014,New Jersey,0,NJ00400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
