agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Staunton Police Department,2023,Virginia,25972,VA12600,0,0,0,0,0,10,10,0,10,5,2,1,2,301,0,6,6,12,277,28,9,17,2,338,21,14,3,4,708,0,24,44,387,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Staunton Police Department,2022,Virginia,25611,VA12600,0,0,0,1,0,6,6,0,3,1,0,0,2,307,2,3,9,12,281,33,19,14,0,427,20,15,4,1,797,0,26,36,480,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Staunton Police Department,2021,Virginia,25310,VA12600,0,0,0,0,0,11,11,0,2,1,0,0,1,400,3,6,13,23,355,37,18,17,2,440,24,23,1,0,914,0,45,58,501,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Staunton Police Department,2020,Virginia,25048,VA12600,0,0,0,2,1,13,13,0,6,4,1,0,1,345,0,2,12,13,318,54,30,21,3,474,28,23,1,4,923,0,27,48,556,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Staunton Police Department,2019,Virginia,24931,VA12600,0,0,0,0,0,18,18,0,5,0,2,0,3,376,1,6,8,13,348,35,11,24,0,419,19,15,2,2,872,0,28,51,473,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Staunton Police Department,2018,Virginia,24584,VA12600,0,0,0,1,0,8,7,1,11,2,1,2,6,365,3,6,8,10,338,63,29,33,1,526,22,17,3,2,996,0,27,47,611,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Staunton Police Department,2017,Virginia,24423,VA12600,0,0,0,0,0,7,7,0,8,3,1,0,4,342,5,5,3,7,322,78,30,46,2,458,17,12,2,3,910,0,20,35,553,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Staunton Police Department,2016,Virginia,24399,VA12600,0,0,0,2,0,7,7,0,7,1,2,1,3,331,4,10,6,5,306,34,12,19,3,481,20,17,1,2,882,0,25,41,535,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Staunton Police Department,2015,Virginia,24654,VA12600,0,0,0,0,0,7,7,0,10,2,0,4,4,308,2,3,9,5,289,32,10,22,0,442,16,10,1,5,815,0,19,36,490,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Staunton Police Department,2014,Virginia,24499,VA12600,0,0,0,1,0,6,5,1,14,8,0,2,4,333,1,3,3,3,323,68,22,43,3,510,14,10,3,1,946,0,10,31,592,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
