agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fort Bend I.s.d. Police Department,2023,Texas,0,TX07916,0,0,0,1,0,20,20,0,3,1,0,0,2,397,1,3,11,14,368,4,1,3,0,83,0,0,0,0,508,0,29,53,87,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Bend I.s.d. Police Department,2022,Texas,0,TX07916,0,0,0,0,0,15,14,1,5,2,0,0,3,381,1,15,14,4,347,8,1,7,0,119,1,1,0,0,529,0,34,54,128,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Bend I.s.d. Police Department,2021,Texas,0,TX07916,0,0,0,0,0,4,4,0,3,1,0,2,0,239,4,2,33,14,186,14,3,10,1,98,1,1,0,0,359,0,53,60,113,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Bend I.s.d. Police Department,2020,Texas,0,TX07916,0,0,0,0,0,0,0,0,4,1,0,0,3,82,0,2,2,35,43,8,8,0,0,79,2,0,1,1,175,0,39,43,89,132,0,0,0,0,0,0,0,0,0,0,19,0,0,2,1,16,0,0,0,0,4,0,0,0,0,23,0,3,3,4,7
Fort Bend I.s.d. Police Department,2019,Texas,0,TX07916,0,0,0,0,0,4,4,0,3,1,0,0,2,280,0,3,4,139,134,5,4,0,1,232,3,2,0,1,527,0,146,153,240,393,0,0,0,0,0,2,0,1,0,1,29,0,0,0,15,14,0,0,0,0,6,0,0,0,0,37,0,15,17,6,23
Fort Bend I.s.d. Police Department,2018,Texas,0,TX07916,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,3,2,107,118,1,1,0,0,233,0,0,0,0,464,0,112,112,234,346,0,0,0,0,0,0,0,0,0,0,22,0,0,0,6,16,0,0,0,0,20,0,0,0,0,42,0,6,6,20,26
Fort Bend I.s.d. Police Department,2017,Texas,0,TX07916,0,0,3,0,0,0,0,0,7,1,0,1,5,176,0,3,6,40,127,8,8,0,0,321,3,3,0,0,515,0,49,56,332,388,0,0,0,0,0,1,0,0,0,1,15,0,0,0,1,14,0,0,0,0,25,0,0,0,0,41,0,1,2,25,27
Fort Bend I.s.d. Police Department,2016,Texas,,TX07916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fort Bend I.s.d. Police Department,2015,Texas,0,TX07916,0,0,4,0,0,1,1,0,4,1,0,0,3,679,0,6,2,1,670,8,8,0,0,431,0,0,0,0,1123,0,9,14,439,453,0,0,2,1,1,0,0,0,0,0,25,0,0,0,0,25,1,1,0,0,44,0,0,0,0,72,0,0,2,45,47
Fort Bend I.s.d. Police Department,2014,Texas,0,TX07916,0,0,7,0,0,6,1,5,2,0,0,0,2,621,0,2,0,1,618,7,4,0,3,447,0,0,0,0,1083,0,3,11,454,465,0,0,2,2,0,0,0,0,0,0,39,0,0,0,0,39,0,0,0,0,33,0,0,0,0,74,0,0,2,33,35
