agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
University of Utah Police Dept,2018,Utah,0,UT01807,0,0,4,1,0,2,2,0,3,0,0,2,1,62,0,2,4,1,55,31,7,23,1,360,18,13,0,5,477,7,13,409,422,0,0,0,0,0,2,0,0,1,1,28,0,0,2,2,24,9,0,8,1,50,8,8,0,0,97,4,6,67,73,0,0,0,0,0,1,0,0,0,1,5,0,0,0,2,3,0,0,0,0,1,0,0,0,0,7,2,3,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,3
University of Utah Police Dept,2017,Utah,0,UT01807,0,0,1,1,0,6,6,0,0,0,0,0,0,58,0,0,3,2,53,32,6,26,0,326,37,32,0,5,460,5,12,395,407,0,0,0,0,0,0,0,0,0,0,43,0,0,3,3,37,6,0,6,0,63,4,3,0,1,116,6,6,73,79,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,2,1,1,0,0,10,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,6,1,1,0,0,9,0,0,8,8
University of Utah Police Dept,2016,Utah,0,UT01807,0,0,3,1,0,2,2,0,0,0,0,0,0,68,0,2,6,1,59,59,7,45,7,357,21,20,0,1,508,9,12,437,449,0,0,1,1,0,0,0,0,0,0,42,0,1,5,1,35,6,1,5,0,57,1,1,0,0,107,7,8,64,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,0,0,0,0,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
University of Utah Police Dept,2015,Utah,0,UT01807,0,0,0,0,0,4,4,0,0,0,0,0,0,65,0,3,5,0,57,42,3,39,0,435,29,24,0,5,575,8,12,506,518,0,0,3,3,0,0,0,0,0,0,42,0,2,2,0,38,7,0,7,0,59,3,3,0,0,114,4,7,69,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,6,6
University of Utah Police Dept,2014,Utah,0,UT01807,0,0,5,0,0,4,4,0,2,1,0,0,1,71,4,0,3,1,63,91,19,72,0,518,22,19,0,3,708,8,14,631,645,0,0,2,2,0,1,1,0,0,0,40,1,0,2,2,35,4,0,4,0,47,2,2,0,0,96,5,8,53,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,5,5
University of Utah Police Dept,2013,Utah,0,UT01807,0,0,4,0,0,2,2,0,1,1,0,0,0,63,1,2,6,3,51,150,15,134,1,513,30,25,2,3,759,12,15,693,708,0,0,0,0,0,0,0,0,0,0,34,0,2,4,0,28,12,2,10,0,41,0,0,0,0,87,6,6,53,59,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,10,0,0,0,0,15,0,1,14,15
University of Utah Police Dept,2012,Utah,0,UT01807,0,0,0,0,0,3,3,0,2,1,0,0,1,49,0,0,4,1,44,58,6,51,1,399,21,21,0,0,532,5,10,478,488,0,0,2,2,0,0,0,0,0,0,35,0,0,2,1,32,3,0,3,0,35,1,1,0,0,76,3,5,39,44,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,19,3,3,0,0,25,0,1,24,25
University of Utah Police Dept,2011,Utah,0,UT01807,0,0,0,0,0,3,2,1,1,0,0,1,0,53,0,2,2,0,49,36,8,28,0,478,18,13,0,5,589,4,8,532,540,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,11,2,1,1,0,44,2,2,0,0,61,2,2,48,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,5,0,0,5,5
University of Utah Police Dept,2010,Utah,0,UT01807,0,0,0,0,0,0,0,0,1,0,0,1,0,38,0,1,6,0,31,37,7,30,0,556,20,11,1,8,652,7,8,613,621,0,0,0,0,0,1,0,0,1,0,13,0,0,4,0,9,2,0,2,0,42,1,1,0,0,59,4,5,45,50,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,13,0,1,11,12
University of Utah Police Dept,2009,Utah,0,UT01807,0,0,2,0,0,2,2,0,0,0,0,0,0,33,0,1,4,0,28,38,5,29,4,540,26,25,0,1,639,5,7,604,611,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,6,6
