agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cheverly Police Department,2023,Maryland,5954,MD01705,0,0,0,1,0,3,3,0,4,3,0,1,0,33,7,1,4,4,17,11,8,2,1,97,34,31,1,2,183,0,16,24,142,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheverly Police Department,2022,Maryland,6005,MD01705,0,0,0,0,0,0,0,0,9,4,2,2,1,27,0,3,1,1,22,3,2,1,0,101,15,13,1,1,155,0,5,14,119,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheverly Police Department,2021,Maryland,,MD01705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cheverly Police Department,2020,Maryland,6456,MD01705,0,0,3,0,0,1,1,0,7,2,0,2,3,60,5,8,2,3,42,10,8,2,0,76,17,17,0,0,171,0,18,26,103,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Cheverly Police Department,2019,Maryland,6482,MD01705,0,0,7,0,0,0,0,0,14,1,5,2,6,28,1,4,2,3,18,15,9,6,0,94,15,13,2,0,166,0,10,24,124,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Cheverly Police Department,2018,Maryland,6519,MD01705,0,0,8,0,0,0,0,0,10,7,0,1,2,39,1,2,3,5,28,22,14,7,1,100,9,9,0,0,180,0,11,21,131,152,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Cheverly Police Department,2017,Maryland,6517,MD01705,0,0,5,0,0,0,0,0,9,6,0,1,2,34,0,4,1,2,27,25,14,10,1,117,17,13,3,1,202,0,7,16,159,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheverly Police Department,2016,Maryland,6546,MD01705,0,0,6,2,0,0,0,0,11,4,3,1,3,35,4,2,2,2,25,22,13,8,1,93,13,12,0,1,176,0,10,23,128,151,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,0,0,0,0,5,0,1,1,2,3
Cheverly Police Department,2015,Maryland,6516,MD01705,0,0,3,0,0,0,0,0,9,6,2,0,1,29,0,5,2,7,15,28,19,7,2,107,26,23,1,2,199,0,14,23,161,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,2,2
Cheverly Police Department,2014,Maryland,6396,MD01705,0,0,2,2,0,1,1,0,11,8,0,2,1,19,0,1,0,12,6,28,20,8,0,104,25,14,3,8,190,0,13,27,157,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
