agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Waterford Police Department,2013,California,8590,CA05008,0,0,0,2,0,1,1,0,4,3,0,0,1,61,1,6,7,8,39,78,51,22,5,104,42,30,11,1,292,0,22,29,224,253,0,0,1,1,0,0,0,0,0,0,35,0,4,5,4,22,4,1,3,0,1,3,2,1,0,44,0,13,14,8,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2012,California,8604,CA05008,0,0,1,0,0,3,2,1,4,1,1,0,2,74,2,6,13,3,50,59,36,21,2,101,45,38,6,1,286,0,24,31,205,236,1,0,2,1,1,4,1,1,0,2,42,0,6,4,3,29,10,5,5,0,6,3,3,0,0,68,0,13,20,19,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,1,0,0,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Waterford Police Department,2011,California,8555,CA05008,0,0,1,1,0,2,2,0,2,1,0,0,1,67,0,2,9,5,51,61,40,19,2,114,26,21,3,2,273,0,16,21,201,222,1,0,0,0,0,1,0,0,0,1,38,0,2,5,4,27,10,2,7,1,5,3,3,0,0,58,0,11,13,18,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,2,1,1,1,1,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Waterford Police Department,2010,California,8456,CA05008,0,0,0,2,0,1,1,0,6,4,0,1,1,102,0,4,22,5,71,52,26,24,2,173,40,27,11,2,376,0,31,40,265,305,1,0,0,0,0,1,0,0,1,0,59,0,5,11,3,40,11,1,9,1,10,0,0,0,0,82,0,19,21,21,42,0,0,0,0,0,0,0,0,0,0,10,0,0,5,0,5,2,0,1,1,2,0,0,0,0,14,0,5,5,4,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,1,2,3
Waterford Police Department,2009,California,9124,CA05008,0,0,1,0,0,1,1,0,5,2,0,0,3,92,6,11,6,3,66,62,34,27,1,137,20,16,4,0,317,0,26,32,219,251,0,0,0,0,0,2,1,0,0,1,57,3,10,4,2,38,10,4,6,0,7,2,1,1,0,78,0,19,21,19,40,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,2,1,1,0,1,0,0,0,0,10,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2008,California,9193,CA05008,0,0,2,1,0,1,1,0,5,0,0,0,5,100,3,7,11,3,76,77,40,34,3,154,32,24,4,4,370,0,24,31,263,294,1,0,1,1,0,4,0,0,0,4,57,2,3,7,3,42,11,4,7,0,9,2,2,0,0,85,0,15,21,22,43,0,0,1,1,0,3,0,0,0,3,17,0,0,3,0,14,4,1,3,0,5,1,1,0,0,31,0,3,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2007,California,9120,CA05008,0,0,0,0,0,1,1,0,3,2,0,1,0,125,2,1,22,11,89,63,34,25,4,177,32,28,3,1,401,0,36,40,272,312,0,0,0,0,0,1,1,0,0,0,62,3,0,12,6,41,8,3,5,0,4,3,3,0,0,78,0,21,22,15,37,0,0,0,0,0,0,0,0,0,0,18,0,0,4,2,12,4,1,3,0,1,0,0,0,0,23,0,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2006,California,8234,CA05008,0,0,0,0,0,0,0,0,0,0,0,0,0,98,5,6,9,23,55,64,28,31,5,242,44,31,11,2,448,0,43,43,350,393,0,0,0,0,0,0,0,0,0,0,46,0,4,5,17,20,4,3,1,0,8,1,1,0,0,59,0,26,26,13,39,0,0,0,0,0,0,0,0,0,0,9,0,2,0,2,5,0,0,0,0,0,0,0,0,0,9,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2005,California,8173,CA05008,0,0,0,0,0,2,1,1,2,0,0,2,0,111,1,5,19,12,74,98,49,41,8,172,47,34,12,1,432,0,37,41,317,358,0,0,1,0,1,3,0,0,1,2,40,0,3,7,3,27,3,1,2,0,5,5,2,3,0,57,0,13,17,13,30,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2004,California,8131,CA05008,0,0,0,0,0,0,0,0,2,0,0,0,2,120,1,2,13,16,88,52,24,26,2,203,49,36,9,4,426,0,32,34,304,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Waterford Police Department,2003,California,7609,CA05008,0,0,0,0,0,1,1,0,1,0,0,0,1,88,5,5,15,21,42,42,26,14,2,228,37,23,9,5,397,0,46,48,307,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Waterford Police Department,2002,California,7178,CA05008,0,0,0,0,0,2,2,0,0,0,0,0,0,60,1,1,7,14,37,28,16,12,0,163,43,30,10,3,296,0,23,25,234,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,5,0,0,0,0,0,6,0,0,0,5,5
Waterford Police Department,2001,California,7053,CA05008,0,0,0,1,0,0,0,0,0,0,0,0,0,69,2,5,16,1,45,35,22,13,0,151,30,18,9,3,286,0,24,25,216,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Waterford Police Department,2000,California,6924,CA05008,0,0,1,0,0,0,0,0,0,0,0,0,0,74,1,7,5,15,46,53,36,13,4,174,19,9,6,4,320,0,28,28,246,274,0,0,0,0,0,0,0,0,0,0,20,1,3,3,2,11,2,1,1,0,6,1,1,0,0,29,0,9,9,9,18,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,1,1,0,0,12,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,10,3,6,1,3,4,4,0,0,25,0,2,2,17,19
Waterford Police Department,1999,California,7053,CA05008,0,0,0,0,0,1,1,0,0,0,0,0,0,92,5,2,8,6,71,40,24,15,1,29,11,9,2,0,173,0,21,22,80,102,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,2,2,0,0,6,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Waterford Police Department,1998,California,6881,CA05008,0,0,0,0,0,4,2,2,0,0,0,0,0,47,3,4,5,2,33,9,3,6,0,8,1,0,1,0,69,0,14,18,18,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,1997,California,6348,CA05008,0,0,0,0,0,3,2,1,2,1,0,0,1,61,2,1,11,1,46,55,41,13,1,31,4,3,1,0,156,0,15,20,90,110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,1996,California,6272,CA05008,0,0,0,0,0,0,1,-1,2,1,0,0,1,46,1,2,8,2,33,108,80,27,1,108,14,5,6,3,278,0,13,15,230,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,1995,California,6216,CA05008,0,0,0,0,0,1,1,0,2,0,0,0,2,28,1,0,5,7,15,90,63,23,4,155,23,10,12,1,299,0,13,16,268,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,1994,California,5731,CA05008,0,0,0,0,0,0,0,0,7,0,1,3,3,39,1,0,12,17,9,118,34,84,0,152,11,5,4,2,327,0,30,37,281,318,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,1993,California,5691,CA05008,0,0,1,0,0,0,0,0,2,0,1,0,1,100,0,4,19,67,10,139,53,51,35,255,38,23,11,4,534,0,90,92,432,524,0,0,0,0,0,1,0,1,0,0,90,0,4,16,61,9,81,16,32,33,137,33,21,9,3,342,0,81,82,251,333,0,0,0,0,0,0,0,0,0,0,11,0,0,3,8,0,7,2,5,0,9,2,2,0,0,29,0,11,11,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Waterford Police Department,1992,California,4948,CA05008,0,0,0,2,0,0,0,0,4,3,0,0,1,66,2,1,2,21,40,73,50,21,2,145,22,12,6,4,312,0,26,32,240,272,2,0,0,0,0,2,2,0,0,0,56,2,1,2,19,32,5,4,1,0,12,12,9,2,1,89,0,24,28,29,57,0,0,0,0,0,0,0,0,0,0,21,1,1,1,9,9,3,2,1,0,3,3,3,0,0,30,0,12,12,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,1991,California,4870,CA05008,0,0,0,0,0,1,1,0,0,0,0,0,0,48,1,1,6,19,21,73,59,12,2,103,10,9,1,0,235,0,27,28,186,214,0,0,0,0,0,0,0,0,0,0,42,0,1,6,16,19,5,4,1,0,19,7,6,1,0,73,0,23,23,31,54,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,5,4,1,0,5,0,0,0,0,15,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,1990,California,4771,CA05008,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,2,2,20,19,46,34,12,0,97,8,6,2,0,194,0,24,24,151,175,0,0,0,0,0,0,0,0,0,0,24,0,1,2,9,12,6,4,2,0,13,4,3,1,0,47,0,12,12,23,35,0,0,0,0,0,0,0,0,0,0,9,0,1,0,3,5,2,1,1,0,3,0,0,0,0,14,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Waterford Police Department,1989,California,3562,CA05008,0,0,0,0,0,0,0,0,2,0,0,0,2,35,0,0,5,13,17,40,21,19,0,75,22,15,0,7,174,0,18,20,137,157,0,0,0,0,0,1,0,0,0,1,12,0,0,3,3,6,2,2,0,0,4,10,8,0,2,29,0,6,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Waterford Police Department,1988,California,3412,CA05008,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,7,21,48,29,18,1,113,19,12,0,7,208,0,7,7,180,187,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,5,12,7,0,5,22,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,2,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,4,0,0,0,4,4
Waterford Police Department,1987,California,3322,CA05008,0,0,0,0,0,1,1,0,0,0,0,0,0,34,0,0,3,5,26,45,28,17,0,85,4,4,0,0,169,0,8,9,134,143,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,2,0,1,1,1,4,4,0,0,12,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,1986,California,3130,CA05008,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,3,4,18,41,29,10,2,81,6,6,0,0,154,0,8,8,128,136,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,3,3,0,0,3,5,5,0,0,15,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,1985,California,3168,CA05008,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,3,0,24,82,71,10,1,118,16,4,8,4,245,0,5,5,216,221,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,10,10,0,0,10,2,1,0,1,29,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,6,0,0,8,0,0,0,0,16,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
